players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,4,256,0,1,,1000,1.2,100,0.97,,,,,4.907143794717577e-05,,0.0131953125,,5.300937444203636e-05,,0.01318142361111111,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.2666993829150343e-05,,0.0024921875,,2.076833584764977e-05,,0.002717013888888889,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,2.952700067345802e-05,,0.01216796875,,3.092497320469813e-05,,0.012322048611111112,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.5569256587419333e-05,,3.90625e-06,,2.66103181960649e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.9552617859874425e-05,,0.01117578125,,3.4694432729053216e-05,,0.011480034722222223,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.9245829862950228e-05,,0.0014375,,3.0742433162182756e-05,,0.0015972222222222223,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.103871643629135e-05,,0.0106171875,,3.271683721175162e-05,,0.01115451388888889,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.0415914946772876e-05,,1.171875e-05,,2.0965615220312513e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,4.416901872604423e-05,,0.01196484375,,4.7217069814517054e-05,,0.0125390625,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.217521965234929e-05,,0.0,,2.281123410620173e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.3088478983794446e-05,,0.0118203125,,3.471167671114739e-05,,0.0121875,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.9196143538483207e-05,,7.8125e-06,,1.950512105834057e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,2.9803363560238164e-05,,0.010765625,,2.7084141478054183e-05,,0.01091579861111111,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.7566221096735227e-05,,1.5625e-05,,1.757745645906461e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,2.839922521720384e-05,,0.01186328125,,2.989458941121007e-05,,0.012222222222222223,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.1350411813521045e-05,,0.0,,3.318758266389691e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,4.124299816407386e-05,,0.0121640625,,4.402028261662759e-05,,0.012335069444444444,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.5812134348081592e-05,,0.0,,2.693680387078396e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.47149486943463e-05,,0.01325,,3.469844131058198e-05,,0.013268229166666666,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.3672597048593815e-05,,1.5625e-05,,2.4386640228955514e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.695405096221654e-05,,0.01255859375,,3.926262930330212e-05,,0.0126953125,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.404648286886784e-05,,0.0025546875,,2.4987518384009905e-05,,0.0028385416666666667,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.6859267428262885e-05,,0.01077734375,,3.8720023516700653e-05,,0.01091579861111111,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.6257904777792933e-05,,0.00015625,,1.6036278203921645e-05,,0.00016493055555555556,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,6.643240205381991e-05,,0.0129453125,,7.205226208105362e-05,,0.01296875,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.318575694228352e-05,,1.953125e-05,,2.4025930434118868e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,2.8418124968980962e-05,,0.01183984375,,2.9636382400481847e-05,,0.011918402777777778,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.13999370154189e-05,,7.8125e-06,,3.327390195146958e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.616775626715403e-05,,0.01283203125,,2.7631715485068074e-05,,0.0131640625,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.9213348214979847e-05,,0.00012109375,,3.031104920054616e-05,,0.00012152777777777777,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.607425566327812e-05,,0.01240625,,3.82454575246964e-05,,0.0126953125,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.7889886765788434e-05,,3.90625e-06,,2.5291811348491673e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.958240459529816e-05,,0.01221484375,,4.176671619757796e-05,,0.012630208333333334,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.1380703162620268e-05,,0.0,,2.1917738132923538e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,4.210149022539117e-05,,0.01322265625,,4.1421580250098284e-05,,0.013967013888888888,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.7953500221453534e-05,,0.00013671875,,2.8892330171699497e-05,,0.00015190972222222222,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,2.797900669173646e-05,,0.00928125,,2.923378662166633e-05,,0.009140625,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.0235508179544976e-05,,0.0,,1.7273058729684753e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,4.3369035133855e-05,,0.0112578125,,4.607411828322765e-05,,0.011215277777777777,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.1496722517443392e-05,,2.34375e-05,,2.1559021455216562e-05,,4.340277777777778e-06,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.735191726849311e-05,,0.01123828125,,3.999937726073849e-05,,0.011536458333333333,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.530119441775299e-05,,0.00246875,,2.663970852516244e-05,,0.0027430555555555554,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.48789782336663e-05,,0.01183984375,,3.366040585296188e-05,,0.0119140625,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.8300286750741178e-05,,3.90625e-06,,1.8397751148500716e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,2.4157868231563443e-05,,0.01346484375,,2.2587215651606458e-05,,0.013776041666666667,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.323064510972643e-05,,1.5625e-05,,2.025193216940043e-05,,1.736111111111111e-05,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.2850679134923556e-05,,0.01099609375,,3.275962496751913e-05,,0.011423611111111112,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.729161176117387e-05,,0.0,,2.0421569919240517e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,4.33273041399206e-05,,0.01542578125,,4.004671573268106e-05,,0.016223958333333333,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.448923663302685e-05,,1.171875e-05,,3.5709627186028054e-05,,1.3020833333333334e-05,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,4.7281362852523856e-05,,0.014375,,4.926031748658541e-05,,0.014973958333333334,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.6687344948873163e-05,,0.0,,2.7975015913999243e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,3.656970269959929e-05,,0.01128125,,3.525630167193638e-05,,0.011536458333333333,
256,4,64,0,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.124894493176344e-05,,7.8125e-06,,3.29342021078484e-05,,0.0,
256,4,256,0,1,,1000,1.2,100,0.97,,,,,4.96036335274278e-05,,0.01198828125,,5.3472410284435745e-05,,0.012356770833333334,
