players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.2057010822035354e-05,,0.0108828125,,3.3645602280988605e-05,,0.011436631944444444,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.1115175240892568e-05,,0.0,,2.0774527881498043e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.2925623518483115e-05,,0.0113359375,,4.01084950075486e-05,,0.01140625,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.397659384225179e-05,,0.0,,3.622286413343742e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,5.5949912166573004e-05,,0.01296484375,,4.9569421951114104e-05,,0.01325954861111111,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.907050256062113e-05,,1.171875e-05,,3.0093364059697707e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.383339418238109e-05,,0.01131640625,,4.691540395942413e-05,,0.011866319444444445,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.915269431671133e-05,,1.953125e-05,,1.948932618162701e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.019199317832008e-05,,0.01216796875,,4.2767420470639845e-05,,0.012721354166666667,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.8753888511959757e-05,,0.0,,3.0145868964480297e-05,,0.0,
