players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,2,256,1,1,,1000,1.2,100,0.97,,,,,7.269983551195014e-05,0.00033162552159632104,0.031,0.06036078431372549,0.0003503784182557959,4.586111027306858e-06,0.0638082788671024,0.022222222222222223
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,5.713836652687665e-05,0.00031610836893638974,0.012,0.007725490196078431,0.00034571172240542157,5.695326572860291e-05,0.0077995642701525056,0.011111111111111112
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.031502230106655e-05,0.0003034453365743523,0.048,0.06105882352941176,0.0003134354458353502,0.0,0.06329411764705882,0.09333333333333334
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00011995244884405809,0.0003329443860639698,0.015,0.007615686274509804,0.00034423270240169473,0.001530601606481548,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.960024727797972e-05,0.00028591628224292135,0.013,0.059741176470588235,0.0003045109576763352,1.1434869719508307e-05,0.06318518518518519,0.052222222222222225
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.167814430391106e-05,0.0003754348182502476,0.011,0.007752941176470588,0.0004042698519716847,4.1508565999517975e-05,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.42568006841615e-05,0.00028248385764565413,0.001,0.060588235294117644,0.000282660507808639,0.0009143310303857156,0.06351633986928104,0.03111111111111111
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00011223545947755187,0.00031081951289109114,0.018,0.007647058823529412,0.00033387913610703334,5.2755367098606584e-05,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00012497535003746629,0.00031856282699870367,0.0,0.05967450980392157,0.0003390962492528087,7.467010912692171e-05,0.06197385620915033,0.09666666666666666
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00022301238822317604,0.00034187581138157906,0.022,0.007670588235294117,0.00037326685039541785,8.206708640463948e-05,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.814384064244848e-05,0.0003102980374688205,0.003,0.06256470588235294,0.0003212139655301056,0.00021719864343255728,0.0654161220043573,0.10222222222222223
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,9.825405196878823e-05,0.00030775062933849167,0.017,0.00767843137254902,0.0003310160838266995,0.0006477138566858427,0.0077995642701525056,0.011111111111111112
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.630880865793297e-05,0.00029399183099891655,0.008,0.06067450980392157,0.00030567623903780117,1.6539816341467988e-05,0.0630718954248366,0.08444444444444445
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.8763382035144057e-06,0.0003313096473579346,0.009,0.00776078431372549,0.0003476740090521821,0.000916689226633097,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,9.082780052643968e-05,0.000294040982457408,0.002,0.0598,0.00031257123362096143,3.2871114069322135e-05,0.06256209150326797,0.07888888888888888
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.012095319968913e-05,0.00032096501087683653,0.015,0.007580392156862745,0.0003487085909688243,2.3208795836740945e-05,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.011995643622402e-05,0.0003258560054882121,0.002,0.0583921568627451,0.00033685595002241506,0.0008711016443705821,0.06077124183006536,0.027777777777777776
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,4.5239139253014595e-05,0.000348852982938083,0.012,0.00752156862745098,0.00037496412843502107,1.9051068707010134e-05,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.626533092583329e-05,0.00035390119535463346,0.011,0.059,0.0003744525412273976,4.4952094893995825e-05,0.06177342047930283,0.10777777777777778
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.920885152636913e-05,0.00031465863638003157,0.013,0.007764705882352941,0.000336096700930996,0.00018062615024663046,0.00779520697167756,0.012222222222222223
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.408667083684758e-05,0.00035889893254900787,0.013,0.06012156862745098,0.0003731380556228762,0.000513390742328015,0.06311111111111112,0.07777777777777778
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,9.37957773590249e-05,0.0003318158649201795,0.019,0.007564705882352941,0.0003574561689184752,0.0008306237190706943,0.00779520697167756,0.012222222222222223
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00011680213667254802,0.0003294073859691322,0.006,0.059729411764705885,0.0003360406889424205,0.0008605733729401551,0.06284531590413943,0.09666666666666666
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,4.672772664474256e-05,0.00033310596480606755,0.008,0.007784313725490196,0.0003532665811253121,0.0009590756209344347,0.00779520697167756,0.012222222222222223
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.8632939030138556e-05,0.0002457205465200724,0.007,0.0596078431372549,0.00025482820624315566,1.2012680019108318e-05,0.062239651416122005,0.058888888888888886
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,5.8665101025511925e-05,0.0003287652733607786,0.016,0.007658823529411765,0.0003459377947703379,1.150760300255602e-05,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.959351232764141e-05,0.0003162092083848383,0.003,0.05940392156862745,0.00033228606825696616,6.020916101902153e-07,0.06271023965141612,0.07555555555555556
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00017336633203551922,0.0003099372112029152,0.022,0.007670588235294117,0.0003248438138469616,0.0004246066195045233,0.007830065359477124,0.0033333333333333335
256,2,256,1,1,,1000,1.2,100,0.97,,,,,1.3972386215854615e-05,0.0003012698774530456,0.082,0.053349019607843134,0.00030914570371978,9.859383787729092e-06,0.055973856209150324,0.05444444444444444
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,7.260300789318641e-05,0.00034649578184249216,0.014,0.0077568627450980395,0.00035562962966516045,0.0007976007252918342,0.00779520697167756,0.012222222222222223
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.119483456540029e-05,0.0003141682284706863,0.016,0.06276862745098039,0.00032285655241656226,4.133997683277219e-06,0.0663834422657952,0.09
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.217996824160744e-05,0.0003043554317080824,0.016,0.007682352941176471,0.00032642122679126803,0.0002868398711712842,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,7.322811277135677e-05,0.0002699109934570948,0.014,0.05794509803921569,0.0002937943572508212,1.2514717351894565e-05,0.06096732026143791,0.1
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00015316003028098513,0.0003508385846074386,0.016,0.007666666666666666,0.0003535402242732632,0.0006357592746429542,0.007825708061002178,0.0044444444444444444
256,2,256,1,1,,1000,1.2,100,0.97,,,,,7.516410562048259e-05,0.0003092327437371832,0.018,0.05896470588235294,0.0003116400642726579,1.26750806548744e-06,0.06165141612200436,0.08333333333333333
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,5.0653623551555114e-05,0.00031869501994821167,0.014,0.007698039215686275,0.00032521202111974367,0.000367927180803592,0.007825708061002178,0.0044444444444444444
256,2,256,1,1,,1000,1.2,100,0.97,,,,,6.193334831075415e-05,0.0003334189938045862,0.015,0.062223529411764705,0.00034991872500421655,2.0644375521173694e-05,0.06562091503267974,0.006666666666666667
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00011658729842794945,0.0002726717185580562,0.015,0.007749019607843137,0.0002888389601117594,0.000793562805909927,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.0006911902118637078,0.0003033675090910435,0.018,0.05898823529411765,0.0003103030128553815,0.0005568673919615902,0.061607843137254904,0.10666666666666667
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,5.708165559214984e-05,0.00029363820389481876,0.01,0.007733333333333333,0.0003068975618967694,3.76734099731736e-05,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.0556522153487936e-05,0.00026720969910909513,0.002,0.06312156862745098,0.00026930273544142517,1.3626237196631758e-05,0.06672331154684095,0.028888888888888888
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,5.361979606186129e-05,0.00029440481919683673,0.013,0.007752941176470588,0.0003105519250705076,3.2945374193464263e-05,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,6.87759584989831e-05,0.00026853854115940865,0.042,0.05787843137254902,0.00028355734075661567,1.5538918326392217e-05,0.06129847494553377,0.025555555555555557
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,9.010719841457037e-05,0.0002897135736268212,0.011,0.0076313725490196075,0.00030622009624621803,2.377614859571183e-05,0.007782135076252724,0.015555555555555555
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00015081447421734162,0.00024678144541571257,0.0,0.05784313725490196,0.00025785631030621827,1.7062604589472596e-05,0.060601307189542486,0.14888888888888888
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.0001205345522114124,0.0003500197570626939,0.018,0.007682352941176471,0.0003639947549846968,1.529732034421922e-05,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.1968266928300795e-05,0.00034036005367194677,0.059,0.061588235294117645,0.0003424348317477024,1.124315233490362e-05,0.06486274509803922,0.058888888888888886
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00013583651142715458,0.0003094133096885456,0.015,0.00771764705882353,0.0003389103541617037,2.0739649216626373e-05,0.007803921568627451,0.01
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00010190403044968321,0.0002836161458742212,0.002,0.06024705882352941,0.00029596074291565906,0.0006631872638372284,0.06275381263616557,0.10555555555555556
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,9.614042966005731e-05,0.00032967833718375555,0.021,0.007545098039215686,0.0003403757910681895,7.474379567669424e-06,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,7.003057387828093e-05,0.00037465089230585553,0.005,0.06205098039215686,0.00039713661747576754,1.6379747000197942e-05,0.06506318082788672,0.04666666666666667
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.46534883322949e-05,0.00036586121814198466,0.022,0.0076941176470588235,0.0003877191683234269,0.0005351859473445478,0.007803921568627451,0.01
256,2,256,1,1,,1000,1.2,100,0.97,,,,,9.883705521225872e-05,0.00027122781963826034,0.021,0.05806666666666667,0.00028491710047274453,6.940992830433146e-06,0.061546840958605666,0.024444444444444446
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,9.30760155004583e-05,0.00028406972292373386,0.018,0.007674509803921569,0.0002937562294540142,0.0015159205271031537,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.5072851417284796e-05,0.0002632638089279876,0.016,0.06090196078431372,0.0002822340499945008,1.5230855547318943e-05,0.06323747276688453,0.04111111111111111
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00013205404096483197,0.00033235681944304214,0.015,0.0077372549019607845,0.00035070203603854264,0.00106357448864639,0.00779520697167756,0.012222222222222223
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00037758216243404083,0.0003491156124689336,0.013,0.05947450980392157,0.00036357251031080484,2.6236804946733193e-06,0.06291067538126362,0.006666666666666667
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00010211258477105423,0.00033847684573707053,0.014,0.007690196078431372,0.0003582403858102228,4.55425551487423e-05,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.5958804316477465e-05,0.0003427263864591294,0.002,0.06213333333333333,0.0003572261024936625,4.1842742000238375e-06,0.06465795206971678,0.027777777777777776
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00016692003966912273,0.0003749575544465041,0.014,0.007701960784313726,0.0004072887954706803,3.5142084176300604e-05,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,7.172698146249268e-05,0.0003305926919068849,0.004,0.06367058823529412,0.000340711834379082,8.640696743542742e-06,0.06640522875816994,0.07222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.248081113246625e-05,0.00041262335119611276,0.012,0.007752941176470588,0.0004274246984881792,0.001053369386193533,0.007803921568627451,0.01
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.871240120314934e-05,0.00027535598204818146,0.01,0.05644313725490196,0.00029019444683218043,1.0396475301572961e-05,0.058727668845315904,0.06
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00020700017872042964,0.00028571975910400365,0.012,0.007588235294117647,0.00030449696687123327,6.0910196269555246e-05,0.007803921568627451,0.01
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.670709881838229e-05,0.00031770283232570646,0.009,0.05622352941176471,0.0003099558905025501,0.001040318350929568,0.059272331154684096,0.04777777777777778
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,9.206316295441274e-05,0.00036623094969832215,0.01,0.007721568627450981,0.00038717337586335985,0.0004614024433065306,0.007825708061002178,0.0044444444444444444
256,2,256,1,1,,1000,1.2,100,0.97,,,,,6.807052143727921e-05,0.00029146810919138333,0.016,0.061796078431372546,0.0002985874628734794,8.368352120156323e-06,0.06387799564270152,0.09777777777777778
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.763685678157494e-05,0.00032138945595845827,0.013,0.007603921568627451,0.0003328110986813008,0.0009966822890388437,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.0009701706875090123,0.0003762817900375825,0.022,0.062109803921568625,0.0004060290131280204,1.6148427127382378e-05,0.06604357298474946,0.06
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.796545910029006e-05,0.000360868947449635,0.013,0.0076941176470588235,0.000379839446355925,0.001376258995646265,0.007782135076252724,0.015555555555555555
