players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,1000,1.2,100,0.97,,,,,5.918240371548089e-05,0.00027644213999288903,0.028,0.059262745098039214,0.00028997969570761917,1.9037531189029324e-05,0.06269716775599128,0.052222222222222225
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.0001429440497927692,0.0005299325425300957,0.051,0.030592156862745096,0.000570214642889402,7.287029608072222e-05,0.0312723311546841,0.025555555555555557
256,8,256,1,1,,1000,1.2,100,0.97,,,,,1.6237763787805725e-05,0.0003009514337235006,0.021,0.0604,0.0003252943611692088,2.6127454600923067e-05,0.063760348583878,0.11444444444444445
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00021715970927979478,0.0005162131370016733,0.041,0.030498039215686275,0.0005531596021287557,6.232443150018585e-05,0.031241830065359476,0.03333333333333333
256,8,256,1,1,,1000,1.2,100,0.97,,,,,5.64554220273048e-05,0.00027817759093986795,0.004,0.0589843137254902,0.0002951172865416303,9.579553669310577e-06,0.062152505446623096,0.02666666666666667
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,9.952034897918294e-05,0.000575211771627032,0.049,0.030454901960784313,0.0006210167914856043,6.70315625162231e-05,0.031241830065359476,0.03333333333333333
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.188739780188744e-05,0.0002759504824664869,0.031,0.06032156862745098,0.00029130395015748684,1.2801943894161289e-05,0.06284531590413943,0.08666666666666667
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00012523810629284614,0.0005097930594154512,0.035,0.030462745098039215,0.0005444883149966252,8.27392575785546e-05,0.031246187363834423,0.03222222222222222
256,8,256,1,1,,1000,1.2,100,0.97,,,,,2.3645289621102682e-05,0.00029017721940489624,0.007,0.054733333333333335,0.0003041987208231451,0.0006688948095331697,0.057302832244008714,0.1
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00018677507906109692,0.0005126334457372934,0.047,0.030572549019607844,0.0005425600730896978,0.0006373178955349383,0.031250544662309365,0.03111111111111111
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.5301415167418035e-05,0.0003250356835801146,0.002,0.061796078431372546,0.00033052885090604643,3.786126781604997e-05,0.06528104575163399,0.0
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,4.7089650694568495e-05,0.0005765634935786057,0.046,0.0308,0.0006217194454820062,0.00010949011321310814,0.031250544662309365,0.03111111111111111
256,8,256,1,1,,1000,1.2,100,0.97,,,,,5.603727512803003e-05,0.0003498277258337867,0.0,0.061870588235294115,0.00036381025874826365,7.776159354403703e-06,0.06458823529411764,0.058888888888888886
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00018282273565983531,0.0005602886587211496,0.036,0.030266666666666667,0.0005891833496872958,0.0009482318956906031,0.031241830065359476,0.03333333333333333
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.887970356848003e-05,0.00028973033897287996,0.001,0.058552941176470585,0.0003013263871288431,3.714141463765055e-05,0.061860566448801745,0.0011111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.0002245001633482875,0.0005218520089818658,0.048,0.030658823529411766,0.0005629100875140197,0.00022494585872899074,0.031167755991285403,0.052222222222222225
256,8,256,1,1,,1000,1.2,100,0.97,,,,,5.28192816735592e-05,0.00027425770744869384,0.001,0.058050980392156865,0.00027877323248200935,0.0005974182322313304,0.06020479302832244,0.06777777777777778
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00026683390602079307,0.0005392389967655069,0.043,0.03034901960784314,0.0005757355155637532,2.7668917703053994e-05,0.031281045751633985,0.023333333333333334
256,8,256,1,1,,1000,1.2,100,0.97,,,,,0.00012793430724754618,0.0002880317960579192,0.017,0.06027058823529412,0.00030167848514055126,0.0016204284447419086,0.06363834422657952,0.04555555555555556
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00031887213865451733,0.0005426170256883683,0.053,0.03011764705882353,0.0005948440249756315,2.3749564015132815e-05,0.031281045751633985,0.023333333333333334
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.541573171370072e-05,0.00030167063331562236,0.015,0.0598,0.00031569345647394,0.0009931013841923385,0.06298910675381264,0.03
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00022757190922155978,0.0005536572300495307,0.037,0.02987843137254902,0.0005987477814591523,0.00014900220773394788,0.031167755991285403,0.02666666666666667
256,8,256,1,1,,1000,1.2,100,0.97,,,,,7.064267468598551e-05,0.00030204699482159943,0.006,0.05845490196078432,0.00032039337311047734,0.0006996207022728729,0.06145533769063181,0.04888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00026762549660490765,0.0005877108421578407,0.06,0.030337254901960785,0.0006306607347357142,0.00026716209887922153,0.03126361655773421,0.027777777777777776
256,8,256,1,1,,1000,1.2,100,0.97,,,,,6.613988559075368e-05,0.000312330149975167,0.017,0.06054901960784314,0.00033175990402417273,1.667368878162434e-05,0.06416122004357298,0.06111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00017004439972676634,0.0005618429661276355,0.05,0.03052549019607843,0.0006088178996245669,0.00011010249520584406,0.03126361655773421,0.027777777777777776
256,8,256,1,1,,1000,1.2,100,0.97,,,,,8.846740532195485e-05,0.0003277967733325995,0.007,0.060388235294117645,0.00033690690305207554,0.001070189549477608,0.06366013071895425,0.11
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00030039992853731146,0.0005128690553519029,0.046,0.030388235294117646,0.0005506436766584605,6.72311085211615e-05,0.03128976034858388,0.021111111111111112
256,8,256,1,1,,1000,1.2,100,0.97,,,,,7.950105292506526e-05,0.00029283150578793266,0.006,0.05553333333333333,0.0002940162501854955,2.4339365425763486e-05,0.05780392156862745,0.023333333333333334
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00021842775970323802,0.000510658182705181,0.037,0.030780392156862745,0.0005458286364349622,0.00016224620077994498,0.031246187363834423,0.03222222222222222
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.145238159894326e-05,0.0002784102886626052,0.0,0.06077647058823529,0.00029628171667724085,3.0602501858761283e-06,0.06420915032679739,0.01888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.0001296313040802578,0.0005559294038244305,0.039,0.03032156862745098,0.0005983229604381063,0.0005170343418179162,0.03126797385620915,0.02666666666666667
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.3625508028467544e-05,0.0003158708562716283,0.005,0.06038039215686274,0.00032137025930493903,1.0510466065331632e-05,0.06333769063180827,0.12555555555555556
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00010529209754664381,0.0005473414955628748,0.033,0.030701960784313725,0.0005742780378672958,0.0027852106308197504,0.031241830065359476,0.03333333333333333
256,8,256,1,1,,1000,1.2,100,0.97,,,,,0.0003732568173241091,0.0003055163789344769,0.071,0.06449411764705883,0.00032466606855571523,0.0004539758364457363,0.06814814814814815,0.043333333333333335
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00018156352187759638,0.000504986486282182,0.051,0.030360784313725492,0.0005363222432280178,0.001928203475107753,0.03122004357298475,0.03888888888888889
256,8,256,1,1,,1000,1.2,100,0.97,,,,,7.052598577313385e-05,0.0003556021591770939,0.012,0.06092549019607843,0.0003727601636810665,2.71197699999495e-05,0.06390849673202614,0.012222222222222223
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.0002319912203276512,0.0005280040243823359,0.046,0.030568627450980393,0.0005661450138502619,2.1798695325447007e-05,0.0312723311546841,0.025555555555555557
256,8,256,1,1,,1000,1.2,100,0.97,,,,,7.02946853568398e-06,0.0002940619789272943,0.024,0.05918039215686274,0.000304008409322427,1.3595891646960784e-05,0.062366013071895425,0.03333333333333333
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.000161709217726272,0.0004894476503436357,0.051,0.030454901960784313,0.0005143431339644965,0.00010084958883024212,0.031254901960784315,0.03
256,8,256,1,1,,1000,1.2,100,0.97,,,,,0.0002804498312922681,0.00033589025278008754,0.019,0.06125882352941176,0.00034377708951279575,0.0009034213027388955,0.0639520697167756,0.01888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.0002442272114848014,0.0005627740744879892,0.048,0.029992156862745097,0.0006153518178224688,0.0,0.0312723311546841,0.025555555555555557
256,8,256,1,1,,1000,1.2,100,0.97,,,,,8.773711278854679e-05,0.00033411158071509315,0.01,0.06026666666666667,0.00035132675179528917,2.3570930640617205e-05,0.06413943355119826,0.03111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,3.642131123812664e-05,0.0005379416983385822,0.047,0.030250980392156863,0.0005804734360810188,3.835422183608809e-05,0.031254901960784315,0.03
256,8,256,1,1,,1000,1.2,100,0.97,,,,,0.0009293563859566407,0.0003180529715225657,0.044,0.0628078431372549,0.0003248861275967639,0.0005640379614198792,0.0659912854030501,0.022222222222222223
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,8.470619160528181e-05,0.0005513977881806698,0.031,0.03048235294117647,0.000594786924330858,0.0002506261137180167,0.031224400871459695,0.03777777777777778
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.0745930279600706e-05,0.00028362504243808085,0.007,0.05576470588235294,0.00029084565270219435,0.0016297886673386566,0.058949891067538125,0.023333333333333334
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.0003272170271830517,0.00052543052417479,0.052,0.0306,0.0005620053461965922,0.0009188136571753129,0.03123747276688453,0.034444444444444444
256,8,256,1,1,,1000,1.2,100,0.97,,,,,7.627625850624253e-05,0.00028323900472718383,0.007,0.060388235294117645,0.0003049579422694994,1.6026779911599348e-05,0.06382135076252723,0.013333333333333334
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00015698757924856722,0.0006072456161849514,0.052,0.030419607843137256,0.0006505273645981195,0.00010114853497911709,0.03126797385620915,0.02666666666666667
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.587557899392492e-05,0.00031892404670032535,0.063,0.05971764705882353,0.0003430513097672618,0.0010365046668492433,0.06339433551198258,0.052222222222222225
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00022336831669716962,0.0005230982712037622,0.047,0.030341176470588236,0.000567088715213841,9.746921224604324e-05,0.03122875816993464,0.03666666666666667
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.8406445720471704e-05,0.00028025038421271,0.003,0.05815686274509804,0.0002893653868541497,0.0015944567923672137,0.061603485838779955,0.08
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00032097270685923975,0.000520195460987118,0.041,0.03032156862745098,0.0005612819677064423,0.0009281710742141284,0.03125925925925926,0.028888888888888888
256,8,256,1,1,,1000,1.2,100,0.97,,,,,0.00014340111223768893,0.0002912148651351523,0.008,0.05650588235294118,0.00029810388091425796,1.538520534096409e-05,0.05927668845315904,0.052222222222222225
