players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.553203920964457e-05,,0.01413671875,,4.8240288749954644e-05,,0.014418402777777778,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.3798150244969774e-05,,7.8125e-06,,2.477976084313614e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.2736846566602606e-05,,0.0118125,,3.4573257181911525e-05,,0.012309027777777778,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.962579721881059e-05,,0.0,,3.1144990374872185e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.8809496053100214e-05,,0.0114921875,,5.1647374338592976e-05,,0.011536458333333333,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.5043401287042187e-05,,7.8125e-06,,2.2229162033996884e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.795730588093171e-05,,0.0119609375,,3.658448250467463e-05,,0.012113715277777777,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.6541853801264772e-05,,0.0,,1.6521459771271287e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.862619262888345e-05,,0.01201953125,,3.905578897834275e-05,,0.012491319444444444,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.309483980190903e-05,,3.90625e-06,,2.179563323524018e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.3371945545806334e-05,,0.0142890625,,4.645551301432765e-05,,0.015086805555555555,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.2720544299307458e-05,,5.078125e-05,,2.327470616631036e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.551561809274562e-05,,0.0126796875,,3.801376644508465e-05,,0.013415798611111111,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.4800663062036168e-05,,0.00019140625,,2.5479302177850807e-05,,4.774305555555556e-05,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.19379860213919e-05,,0.010046875,,2.9532228763860046e-05,,0.010112847222222223,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.2630728080692838e-05,,0.0,,1.96345702271161e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.749471033731235e-05,,0.011765625,,4.0006596340103705e-05,,0.01220920138888889,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.352549785120888e-05,,0.0,,2.4504554259167867e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,2.1770417572396227e-05,,0.01137109375,,2.2233439360958638e-05,,0.011636284722222221,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.550969301192117e-05,,0.0,,2.6422540892649767e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,5.061951694277383e-05,,0.0126171875,,4.9965941204309816e-05,,0.013177083333333334,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.2957395563386673e-05,,0.0,,2.3215335527042735e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.8914117188596866e-05,,0.011046875,,4.238744625964969e-05,,0.011527777777777777,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.7691729155899867e-05,,3.90625e-06,,2.884543903647414e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.310072423944206e-05,,0.01176953125,,3.495915621084484e-05,,0.012061631944444444,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.5655214413074332e-05,,1.5625e-05,,2.6587450646594587e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.43038231148282e-05,,0.01321484375,,4.2650557527407765e-05,,0.013572048611111111,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.3776956480770323e-05,,0.0,,2.4654562703385777e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.3875625191135864e-05,,0.0120625,,3.5914098819151276e-05,,0.012517361111111111,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.7603361152718652e-05,,0.0,,2.8978106459329517e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,5.0606540234638955e-05,,0.010640625,,4.6048170430834075e-05,,0.0109765625,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.1798062192002088e-05,,0.0,,2.2115336903726363e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.6876862133258145e-05,,0.01262890625,,4.388333077840582e-05,,0.012873263888888889,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.5262676297853243e-05,,3.90625e-06,,2.6631926789047273e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.153126259439088e-05,,0.01063671875,,3.2869242522590985e-05,,0.011115451388888888,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.3611045430788256e-05,,0.0,,2.456387728104917e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,6.590434882967681e-05,,0.01248046875,,6.680445901131089e-05,,0.012973090277777778,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.2001597062946127e-05,,7.8125e-06,,2.2416924653023775e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.572084924210475e-05,,0.01331640625,,4.884676090644776e-05,,0.013289930555555555,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.3841933256341504e-05,,8.203125e-05,,2.055550579038264e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.0585063628658215e-05,,0.01187109375,,3.67453802670393e-05,,0.01213107638888889,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.8254580314986587e-05,,0.0,,2.97854800029131e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.928460658194721e-05,,0.0124609375,,4.1988886017485385e-05,,0.013077256944444445,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.96481976036865e-05,,0.0,,2.7217410138878413e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.9586064164858406e-05,,0.012859375,,5.283460424968767e-05,,0.0129296875,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.170699038644782e-05,,0.0,,3.3125486809552134e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,2.2439515007364635e-05,,0.011625,,2.3400388942985027e-05,,0.01171875,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.6654361947339888e-05,,0.00022265625,,1.5966554603478975e-05,,8.680555555555556e-05,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.523433414015396e-05,,0.01305859375,,3.747466652997897e-05,,0.013346354166666666,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.060933024788282e-05,,3.90625e-06,,2.816212649108599e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.504326569967141e-05,,0.01319921875,,3.72628464668285e-05,,0.013532986111111112,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.2464874361200068e-05,,7.8125e-06,,2.3237124934369573e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.708503806391463e-05,,0.01274609375,,4.8552146038574075e-05,,0.013068576388888888,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.5664438332775354e-05,,0.0,,2.661028764511373e-05,,0.0,
