players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.8335350613131964e-05,,0.0133828125,,3.6205058065627484e-05,,0.013415798611111111,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.4866684139363055e-05,,1.953125e-05,,3.71116359424755e-05,,1.736111111111111e-05,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.636511817007832e-05,,0.01194140625,,3.790095082192089e-05,,0.012313368055555555,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.9719443324361445e-05,,1.5625e-05,,2.814234058848453e-05,,1.736111111111111e-05,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.644574761824995e-05,,0.00967578125,,4.292111559985686e-05,,0.009552951388888889,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.273422615111341e-05,,1.171875e-05,,3.469716223331238e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.347884628172702e-05,,0.0114609375,,4.591083266581541e-05,,0.011801215277777779,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.780112549369774e-05,,0.0,,2.879349062980792e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.229487906517828e-05,,0.01294921875,,3.382949800980199e-05,,0.013559027777777777,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.172053215935314e-05,,0.0,,3.322637304916433e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.52519214318694e-05,,0.01141015625,,3.744224231629812e-05,,0.011614583333333333,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.7479533676428505e-05,,0.0,,1.7741529390359635e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.491774479055663e-05,,0.01151171875,,3.6967498608456234e-05,,0.011575520833333333,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.068377007569786e-05,,0.0,,3.231047070845458e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.1468578949072375e-05,,0.01230859375,,3.6879366845972935e-05,,0.012990451388888888,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.7469089062829805e-05,,0.0,,2.520394264422254e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.207945090308319e-05,,0.01085546875,,4.4925919873567374e-05,,0.011423611111111112,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.423508985594558e-05,,1.171875e-05,,3.62075370186572e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.0068364333410586e-05,,0.01170703125,,3.140942003467375e-05,,0.012135416666666666,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.4559998396232624e-05,,0.0,,2.2982273016079926e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.688157369179182e-05,,0.01099609375,,3.87891745807631e-05,,0.01122829861111111,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.694969300049187e-05,,0.00041015625,,2.7159378946235406e-05,,0.00030381944444444445,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.7273700810851164e-05,,0.01305078125,,3.850488362189909e-05,,0.0134765625,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.2017927111661234e-05,,1.5625e-05,,2.8555967820054554e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.5762099588962505e-05,,0.0116640625,,2.9452169188882168e-05,,0.011822916666666667,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.9642146079847165e-05,,0.0,,2.7477821228751023e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.6577037254464906e-05,,0.01219921875,,3.4035301307248854e-05,,0.012664930555555556,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.4661084589417597e-05,,0.0,,2.5671362174685972e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.137454352925523e-05,,0.0121953125,,3.126659798937257e-05,,0.012708333333333334,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.917654825900588e-05,,0.0,,2.6523060047986247e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.316583070348158e-05,,0.01416796875,,4.4912494796262434e-05,,0.014865451388888888,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.9073742278404183e-05,,0.0,,1.942659929617811e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.580285424367978e-05,,0.0126796875,,3.3724971170040936e-05,,0.0132421875,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.476089400060399e-05,,0.0,,3.371176691015971e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,2.71867413062474e-05,,0.011984375,,2.6889146588732234e-05,,0.012348090277777777,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.053871953005946e-05,,0.0,,2.809163935922102e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,5.7241931928865196e-05,,0.0127578125,,5.6556231506835476e-05,,0.013407118055555556,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.957596065536954e-05,,0.0,,1.9761758425586025e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.6265639170512326e-05,,0.01175390625,,4.985230109455039e-05,,0.012248263888888888,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.951516496672962e-05,,0.0,,3.026682968906753e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.726241326098071e-05,,0.0116953125,,4.645056905469488e-05,,0.0119140625,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.623725388380588e-05,,0.0,,3.12747937530544e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,4.9982176442078e-05,,0.01096484375,,4.973075645693364e-05,,0.011488715277777778,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.74231315996344e-05,,0.0,,1.7776024137991624e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.9411853574819705e-05,,0.011328125,,3.809990264285472e-05,,0.01177951388888889,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.9118698127690727e-05,,0.0,,1.7088572128896332e-05,,0.0,
256,2,256,0,1,,1000,1.2,100,0.97,,,,,3.1159381329348575e-05,,0.01210546875,,2.85125493015634e-05,,0.012703993055555555,
256,2,128,0,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.421998080186191e-05,,0.0,,3.6206784209418146e-05,,0.0,
