players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00034969461983280607,5.9871746712759296e-05,0.010793650793650795,0.079,0.00036122343483573847,5.699536077955369e-05,0.011375661375661376,0.08666666666666667
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003186825121597178,0.00010465283665327262,0.012761904761904763,0.0,0.00032397100091493197,0.00010675212738012406,0.01417989417989418,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00028204411786941417,0.00012236614169113124,0.010380952380952381,0.066,0.00028574606675292537,0.0001359623796568125,0.010811287477954144,0.07333333333333333
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029105929809941183,0.0009471363776219775,1.5873015873015872e-05,0.0,0.0002897588093058907,0.0010523737529133084,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00031736945626756124,0.0009654805361018698,0.010063492063492064,0.074,0.00030977655980821004,8.558742887198958e-05,0.010405643738977073,0.07555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003271888898852972,0.003143973483739638,0.000746031746031746,0.0,0.00033646118246394085,0.003483143604943993,0.0005467372134038801,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00036892983784300574,0.00014184357497616228,0.011428571428571429,0.028,0.00038510943116142917,0.0001042851954258486,0.012045855379188713,0.03111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002641542393373015,0.0013718326108620605,0.0005396825396825396,0.003,0.0002672015464001844,0.001470939679743513,5.291005291005291e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00030487560079015355,0.001054682825810885,0.01180952380952381,0.077,0.00030602038229404364,0.0011277674366629523,0.012239858906525573,0.08333333333333333
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028326013166820484,0.003584394825278834,0.0,0.0,0.00028089227701767955,0.003938558547182895,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00036290322172741635,0.0023307041249046893,0.012904761904761905,0.071,0.0003742652667610642,0.002589671249894099,0.013104056437389771,0.07777777777777778
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025778530677843714,0.0005258444180266618,0.001,0.0,0.00025965432417837263,0.0005842715755851798,0.0006701940035273369,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003818083867490171,2.8459165048161593e-05,0.016,0.04,0.00036094749111118815,1.741900592699445e-05,0.015608465608465608,0.044444444444444446
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00036175072060603994,0.00017874956879683168,0.011015873015873015,0.0,0.000373996817658732,0.00018440834342551676,0.012204585537918871,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00032407032694656935,7.805232484897429e-05,0.010666666666666666,0.026,0.00033214876873570356,7.872419482810416e-05,0.011216931216931217,0.02
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002671845164418614,0.001261354532719087,0.0012222222222222222,0.006,0.00026546558431457746,0.0014015050363545413,0.0004056437389770723,0.0022222222222222222
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003665348486173011,0.0021876566997661986,0.01392063492063492,0.087,0.0003863093362995783,0.0023988794231168385,0.014673721340388007,0.09444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025145211427979726,0.0019897201636892,7.936507936507937e-05,0.0,0.00025872815957143236,0.001090309405432099,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00030626866104378677,0.0012561493590952301,0.011396825396825397,0.094,0.0003125249768221544,0.0013952531401088305,0.01181657848324515,0.10444444444444445
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000256076406280569,0.0038693855214352257,0.001380952380952381,0.0,0.0002539683425202864,0.004298848876042158,0.0004761904761904762,0.0
