players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014890205180751896,0.015859973800691925,0.03256021409455843,0.28378947368421054,,,0.014890205180751896,0.015859973800691925,0.03256021409455843,0.28378947368421054
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015192467270659506,0.011627691659167775,0.0195985727029438,0.7053684210526315,0.0195985727029438,0.7053684210526315,0.015192467270659506,0.011627691659167775,0.0195985727029438,0.7053684210526315
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015139220665712582,0.013144340389443752,0.035084745762711866,0.2637894736842105,,,0.015139220665712582,0.013144340389443752,0.035084745762711866,0.2637894736842105
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015339228493323597,0.009016947778308061,0.012613737734165924,0.7121052631578947,0.012613737734165924,0.7121052631578947,0.015339228493323597,0.009016947778308061,0.012613737734165924,0.7121052631578947
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015056799023477226,0.01403499146660508,0.0307850133809099,0.24063157894736842,,,0.015056799023477226,0.01403499146660508,0.0307850133809099,0.24063157894736842
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015151805511829592,0.009930430853867517,0.023630686886708295,0.6850526315789474,0.023630686886708295,0.6850526315789474,0.015151805511829592,0.009930430853867517,0.023630686886708295,0.6850526315789474
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015087348203702316,0.015592094233933115,0.029866190900981266,0.17105263157894737,,,0.015087348203702316,0.015592094233933115,0.029866190900981266,0.17105263157894737
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015459972589863232,0.010574999741369957,0.02384478144513827,0.42273684210526313,0.016833184656556647,0.40821052631578947,0.015459972589863232,0.010574999741369957,0.02384478144513827,0.42273684210526313
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014955828540416263,0.01654419767155783,0.02862622658340767,0.267578947368421,,,0.014955828540416263,0.01654419767155783,0.02862622658340767,0.267578947368421
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015137277596095762,0.01255789665199463,0.01665477252453167,0.6367368421052632,0.015459411239964317,0.6346315789473684,0.015137277596095762,0.01255789665199463,0.01665477252453167,0.6367368421052632
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014993573577186236,0.016945297015649893,0.024041034790365744,0.14221052631578948,,,0.014993573577186236,0.016945297015649893,0.024041034790365744,0.14221052631578948
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.014982938899415071,0.014619474013275232,0.012185548617305976,0.4301052631578947,0.011498661909009812,0.4301052631578947,0.014982938899415071,0.014619474013275232,0.012185548617305976,0.4301052631578947
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015156357511626665,0.014030850918259617,0.023318465655664585,0.27273684210526317,,,0.015156357511626665,0.014030850918259617,0.023318465655664585,0.27273684210526317
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015344446599289777,0.008685813043645562,0.010677966101694915,0.7944210526315789,0.010267618198037466,0.7929473684210526,0.015344446599289777,0.008685813043645562,0.010677966101694915,0.7944210526315789
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014997691286686808,0.01584858470489902,0.030026761819803748,0.20473684210526316,,,0.014997691286686808,0.01584858470489902,0.030026761819803748,0.20473684210526316
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015240030624960814,0.010786147455181477,0.011980374665477252,0.7041052631578948,0.011980374665477252,0.7041052631578948,0.015240030624960814,0.010786147455181477,0.011980374665477252,0.7041052631578948
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015158792687657106,0.014359605863240399,0.027323818019625336,0.18168421052631578,,,0.015158792687657106,0.014359605863240399,0.027323818019625336,0.18168421052631578
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015235380208925764,0.010973694877350086,0.01888492417484389,0.6343157894736842,0.01888492417484389,0.6343157894736842,0.015235380208925764,0.010973694877350086,0.01888492417484389,0.6343157894736842
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015071930197107489,0.015687905469573275,0.025539696699375558,0.19494736842105262,,,0.015071930197107489,0.015687905469573275,0.025539696699375558,0.19494736842105262
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015383366574093641,0.009748200379389208,0.00847457627118644,0.6209473684210526,0.00847457627118644,0.6209473684210526,0.015383366574093641,0.009748200379389208,0.00847457627118644,0.6209473684210526
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014848262183407101,0.016726870187850976,0.033764495985727026,0.22178947368421054,,,0.014848262183407101,0.016726870187850976,0.033764495985727026,0.22178947368421054
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015426448822323243,0.009270738379799666,0.02064228367528992,0.7037894736842105,0.02064228367528992,0.7037894736842105,0.015426448822323243,0.009270738379799666,0.02064228367528992,0.7037894736842105
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014932427806177996,0.017195957194371957,0.024281891168599464,0.20726315789473684,,,0.014932427806177996,0.017195957194371957,0.024281891168599464,0.20726315789473684
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015201743421217292,0.01242839001650499,0.01095450490633363,0.5312631578947369,0.01095450490633363,0.5312631578947369,0.015201743421217292,0.01242839001650499,0.01095450490633363,0.5312631578947369
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015010973896722164,0.016857581586245136,0.027430865298840323,0.19221052631578947,,,0.015010973896722164,0.016857581586245136,0.027430865298840323,0.19221052631578947
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.014992117503350768,0.013611275414748839,0.020062444246208743,0.5515789473684211,0.0200178412132025,0.5515789473684211,0.014992117503350768,0.013611275414748839,0.020062444246208743,0.5515789473684211
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014989632788355476,0.016039119814316872,0.029384478144513827,0.21936842105263157,,,0.014989632788355476,0.016039119814316872,0.029384478144513827,0.21936842105263157
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015221014553703631,0.012641589477423816,0.017305976806422835,0.4977894736842105,0.0164049955396967,0.49505263157894736,0.015221014553703631,0.012641589477423816,0.017305976806422835,0.4977894736842105
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.01507546182656542,0.015678901464670245,0.030294380017841214,0.20926315789473685,,,0.01507546182656542,0.015678901464670245,0.030294380017841214,0.20926315789473685
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015460999661148746,0.009986803118780783,0.022337198929527208,0.6226315789473684,0.01135593220338983,0.6114736842105263,0.015460999661148746,0.009986803118780783,0.022337198929527208,0.6226315789473684
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.0150288214602131,0.015007007921265922,0.030463871543264943,0.20126315789473684,,,0.0150288214602131,0.015007007921265922,0.030463871543264943,0.20126315789473684
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015294800931863011,0.010177806344018034,0.016440677966101696,0.653578947368421,0.016440677966101696,0.653578947368421,0.015294800931863011,0.010177806344018034,0.016440677966101696,0.653578947368421
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.01487802072180312,0.01702084811429709,0.03452274754683318,0.17242105263157895,,,0.01487802072180312,0.01702084811429709,0.03452274754683318,0.17242105263157895
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.014951175010740276,0.015168241958078806,0.020205173951828723,0.4554736842105263,0.020205173951828723,0.4554736842105263,0.014951175010740276,0.015168241958078806,0.020205173951828723,0.4554736842105263
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015035091685292828,0.015175501919901063,0.027252453166815342,0.18652631578947368,,,0.015035091685292828,0.015175501919901063,0.027252453166815342,0.18652631578947368
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015088618589730566,0.012432693397683771,0.010196253345227476,0.5052631578947369,0.009277430865298841,0.5033684210526316,0.015088618589730566,0.012432693397683771,0.010196253345227476,0.5052631578947369
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014892729168425703,0.01746542619343269,0.03199821587867975,0.1483157894736842,,,0.014892729168425703,0.01746542619343269,0.03199821587867975,0.1483157894736842
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015123964974638342,0.014335852677512797,0.01504906333630687,0.4842105263157895,0.01504906333630687,0.4842105263157895,0.015123964974638342,0.014335852677512797,0.01504906333630687,0.4842105263157895
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015120965102094631,0.015071474620060497,0.030026761819803748,0.21642105263157896,,,0.015120965102094631,0.015071474620060497,0.030026761819803748,0.21642105263157896
