players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.0150771044274469,0.018731251409731493,0.02939014202172097,0.13842105263157894,,,0.0150771044274469,0.018731251409731493,0.02939014202172097,0.13842105263157894
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015210378501150305,0.013727497205331533,0.017685881370091895,0.5047368421052632,0.00960735171261487,0.5047368421052632,0.015210378501150305,0.013727497205331533,0.017685881370091895,0.5047368421052632
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015091129585415648,0.016030826734702436,0.03152046783625731,0.22526315789473683,,,0.015091129585415648,0.016030826734702436,0.03152046783625731,0.22526315789473683
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015225837734949507,0.015096422715682423,0.00935672514619883,0.5836842105263158,0.00935672514619883,0.5836842105263158,0.015225837734949507,0.015096422715682423,0.00935672514619883,0.5836842105263158
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015163815709806294,0.012870498536568421,0.02545530492898914,0.3194736842105263,,,0.015163815709806294,0.012870498536568421,0.02545530492898914,0.3194736842105263
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015276775839999262,0.012387069464604387,0.01073517126148705,0.8305263157894737,0.01073517126148705,0.8305263157894737,0.015276775839999262,0.012387069464604387,0.01073517126148705,0.8305263157894737
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015163805011314079,0.01457589372397304,0.027685881370091897,0.1773684210526316,,,0.015163805011314079,0.01457589372397304,0.027685881370091897,0.1773684210526316
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01525770536101679,0.011434734012104394,0.015087719298245613,0.5457894736842105,0.014778613199665832,0.5457894736842105,0.01525770536101679,0.011434734012104394,0.015087719298245613,0.5457894736842105
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015171058288327915,0.012403362846683532,0.026274018379281536,0.14842105263157895,,,0.015171058288327915,0.012403362846683532,0.026274018379281536,0.14842105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015302952290458471,0.009816799993491472,0.013391812865497076,0.43842105263157893,0.013324979114452799,0.43842105263157893,0.015302952290458471,0.009816799993491472,0.013391812865497076,0.43842105263157893
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015033041079904452,0.019529678064588645,0.029064327485380115,0.13210526315789473,,,0.015033041079904452,0.019529678064588645,0.029064327485380115,0.13210526315789473
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015241436498243891,0.017700394912780963,0.009682539682539683,0.41578947368421054,0.009665831244778614,0.41578947368421054,0.015241436498243891,0.017700394912780963,0.009682539682539683,0.41578947368421054
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015040788220547935,0.013167382875399225,0.030835421888053466,0.22578947368421054,,,0.015040788220547935,0.013167382875399225,0.030835421888053466,0.22578947368421054
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015202656644747988,0.010607376420625671,0.019933166248955723,0.6994736842105264,0.019064327485380117,0.6994736842105264,0.015202656644747988,0.010607376420625671,0.019933166248955723,0.6994736842105264
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015212932058571419,0.013294800859157891,0.03205513784461153,0.15842105263157893,,,0.015212932058571419,0.013294800859157891,0.03205513784461153,0.15842105263157893
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015218614503537911,0.010899029231320856,0.028061821219715958,0.6373684210526316,0.014118629908103593,0.6373684210526316,0.015218614503537911,0.010899029231320856,0.028061821219715958,0.6373684210526316
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015098792999893364,0.0178684577212904,0.027234753550543025,0.28842105263157897,,,0.015098792999893364,0.0178684577212904,0.027234753550543025,0.28842105263157897
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01524332752825842,0.010642596045666593,0.028011695906432748,0.7210526315789474,0.014126984126984127,0.7210526315789474,0.01524332752825842,0.010642596045666593,0.028011695906432748,0.7210526315789474
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015148377758039849,0.014657000949185392,0.0322639933166249,0.15578947368421053,,,0.015148377758039849,0.014657000949185392,0.0322639933166249,0.15578947368421053
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015394651992301564,0.0027908908457266735,0.02614870509607352,0.7505263157894737,0.013709273182957393,0.7189473684210527,0.015394651992301564,0.0027908908457266735,0.02614870509607352,0.7505263157894737
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015112763588627993,0.015889556723508332,0.035939849624060154,0.10894736842105263,,,0.015112763588627993,0.015889556723508332,0.035939849624060154,0.10894736842105263
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015292917536517344,0.011482353782876577,0.019715956558061822,0.4189473684210526,0.01926482873851295,0.4189473684210526,0.015292917536517344,0.011482353782876577,0.019715956558061822,0.4189473684210526
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015089810691459045,0.013515637152403864,0.03370927318295739,0.21421052631578946,,,0.015089810691459045,0.013515637152403864,0.03370927318295739,0.21421052631578946
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015391928369811422,0.006268645196481589,0.014878863826232247,0.5721052631578948,0.014837092731829574,0.5721052631578948,0.015391928369811422,0.006268645196481589,0.014878863826232247,0.5721052631578948
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015126934455796113,0.014550850451504758,0.029030910609857977,0.15421052631578946,,,0.015126934455796113,0.014550850451504758,0.029030910609857977,0.15421052631578946
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015194551728388834,0.014703554388757313,0.016340852130325816,0.4568421052631579,0.016307435254803677,0.4568421052631579,0.015194551728388834,0.014703554388757313,0.016340852130325816,0.4568421052631579
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015142917727506151,0.016390231141712557,0.027502088554720135,0.10421052631578948,,,0.015142917727506151,0.016390231141712557,0.027502088554720135,0.10421052631578948
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015332982249520092,0.006759018969084488,0.01572263993316625,0.7326315789473684,0.01572263993316625,0.7326315789473684,0.015332982249520092,0.006759018969084488,0.01572263993316625,0.7326315789473684
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015094475016631378,0.01801916235438835,0.030142021720969088,0.12210526315789473,,,0.015094475016631378,0.01801916235438835,0.030142021720969088,0.12210526315789473
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015190915534350112,0.01405657756915458,0.0173015873015873,0.3494736842105263,0.0173015873015873,0.3494736842105263,0.015190915534350112,0.01405657756915458,0.0173015873015873,0.3494736842105263
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015206615693483598,0.017190025175160696,0.024553049289891396,0.14842105263157895,,,0.015206615693483598,0.017190025175160696,0.024553049289891396,0.14842105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015217100550166361,0.016354376147075442,0.02495405179615706,0.2542105263157895,0.011194653299916459,0.2542105263157895,0.015217100550166361,0.016354376147075442,0.02495405179615706,0.2542105263157895
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01510909156114444,0.015428990218505441,0.02854636591478697,0.23210526315789473,,,0.01510909156114444,0.015428990218505441,0.02854636591478697,0.23210526315789473
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015289575109625843,0.01026897213113613,0.012372598162071846,0.6936842105263158,0.012372598162071846,0.6936842105263158,0.015289575109625843,0.01026897213113613,0.012372598162071846,0.6936842105263158
