players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,7,1,,2000,1.2,100,0.97,,,,,0.014952069556969599,0.015584362093403128,0.030877192982456142,0.258796992481203,,,0.014952069556969599,0.015584362093403128,0.030877192982456142,0.258796992481203
64,8,8,7,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015259731902331328,0.00972651928546594,0.014478301015697137,0.7292481203007519,0.014478301015697137,0.7292481203007519,0.015259731902331328,0.00972651928546594,0.014478301015697137,0.7292481203007519
64,8,64,7,1,,2000,1.2,100,0.97,,,,,0.014884613898037491,0.015810812003393456,0.03493074792243767,0.21729323308270676,,,0.014884613898037491,0.015810812003393456,0.03493074792243767,0.21729323308270676
64,8,8,7,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.014959863696954973,0.01369986753784429,0.019750692520775624,0.55,0.019750692520775624,0.55,0.014959863696954973,0.01369986753784429,0.019750692520775624,0.55
64,8,64,7,1,,2000,1.2,100,0.97,,,,,0.015026024297479611,0.014395485518370249,0.034607571560480145,0.26781954887218046,,,0.015026024297479611,0.014395485518370249,0.034607571560480145,0.26781954887218046
64,8,8,7,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015084484719047598,0.010647563069522544,0.01897506925207756,0.7660902255639098,0.0189196675900277,0.7660150375939849,0.015084484719047598,0.010647563069522544,0.01897506925207756,0.7660902255639098
64,8,64,7,1,,2000,1.2,100,0.97,,,,,0.014922657263977382,0.015359813676789073,0.026334256694367498,0.2885714285714286,,,0.014922657263977382,0.015359813676789073,0.026334256694367498,0.2885714285714286
64,8,8,7,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015288927649979252,0.010272738160691592,0.0161865189289012,0.727218045112782,0.01600184672206833,0.727218045112782,0.015288927649979252,0.010272738160691592,0.0161865189289012,0.727218045112782
64,8,64,7,1,,2000,1.2,100,0.97,,,,,0.0149340666855319,0.01563936113463627,0.03224376731301939,0.2262406015037594,,,0.0149340666855319,0.01563936113463627,0.03224376731301939,0.2262406015037594
64,8,8,7,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01505809506664135,0.012031334515215611,0.014487534626038781,0.667593984962406,0.014487534626038781,0.667593984962406,0.01505809506664135,0.012031334515215611,0.014487534626038781,0.667593984962406
64,8,64,7,1,,2000,1.2,100,0.97,,,,,0.014971674810571234,0.015273225043860245,0.02677746999076639,0.22225563909774437,,,0.014971674810571234,0.015273225043860245,0.02677746999076639,0.22225563909774437
64,8,8,7,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015123586826764115,0.012175028709312528,0.008374884579870729,0.6254887218045113,0.008374884579870729,0.6254887218045113,0.015123586826764115,0.012175028709312528,0.008374884579870729,0.6254887218045113
64,8,64,7,1,,2000,1.2,100,0.97,,,,,0.014741752123633376,0.017075356939890807,0.029261311172668513,0.2224812030075188,,,0.014741752123633376,0.017075356939890807,0.029261311172668513,0.2224812030075188
