players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014995605498216952,0.01544009603761535,0.027731397459165155,0.27921052631578946,,,0.014995605498216952,0.01544009603761535,0.027731397459165155,0.27921052631578946
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015075959349686483,0.010664825280061878,0.029500907441016334,0.7492105263157894,0.015989110707803993,0.7356140350877193,0.015075959349686483,0.010664825280061878,0.029500907441016334,0.7492105263157894
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.01512295293071397,0.013498128726971443,0.031497277676951,0.21201754385964913,,,0.01512295293071397,0.013498128726971443,0.031497277676951,0.21201754385964913
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015210708754519338,0.010377361532137514,0.017695099818511795,0.6540350877192982,0.017250453720508166,0.6528070175438596,0.015210708754519338,0.010377361532137514,0.017695099818511795,0.6540350877192982
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014965921203141688,0.016214183552177526,0.030199637023593465,0.21464912280701753,,,0.014965921203141688,0.016214183552177526,0.030199637023593465,0.21464912280701753
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015048190317263684,0.012360787744317508,0.015916515426497278,0.64,0.015226860254083485,0.64,0.015048190317263684,0.012360787744317508,0.015916515426497278,0.64
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014840158272192438,0.01596068373129157,0.028421052631578948,0.218859649122807,,,0.014840158272192438,0.01596068373129157,0.028421052631578948,0.218859649122807
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015223672117407824,0.010898294946274568,0.018856624319419237,0.6012280701754386,0.018856624319419237,0.6012280701754386,0.015223672117407824,0.010898294946274568,0.018856624319419237,0.6012280701754386
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.0151162017492134,0.014569189800003388,0.03280399274047187,0.23149122807017544,,,0.0151162017492134,0.014569189800003388,0.03280399274047187,0.23149122807017544
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015347818563626955,0.009744117723526367,0.01279491833030853,0.6735087719298246,0.01279491833030853,0.6735087719298246,0.015347818563626955,0.009744117723526367,0.01279491833030853,0.6735087719298246
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014758420601931279,0.018111946087079396,0.028484573502722325,0.16596491228070176,,,0.014758420601931279,0.018111946087079396,0.028484573502722325,0.16596491228070176
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.014971987943840198,0.013598873440107177,0.011215970961887478,0.5575438596491228,0.011215970961887478,0.5575438596491228,0.014971987943840198,0.013598873440107177,0.011215970961887478,0.5575438596491228
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014976425734947231,0.01598590455708102,0.03343012704174229,0.19894736842105262,,,0.014976425734947231,0.01598590455708102,0.03343012704174229,0.19894736842105262
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015091814558563236,0.011806605024196068,0.015117967332123412,0.6414035087719299,0.015117967332123412,0.6414035087719299,0.015091814558563236,0.011806605024196068,0.015117967332123412,0.6414035087719299
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014937999801939042,0.015844354926355487,0.029773139745916517,0.17333333333333334,,,0.014937999801939042,0.015844354926355487,0.029773139745916517,0.17333333333333334
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.014974168839913518,0.013070431893350498,0.030535390199637025,0.602719298245614,0.015217785843920145,0.602719298245614,0.014974168839913518,0.013070431893350498,0.030535390199637025,0.602719298245614
