players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003370647026957595,0.0005359254172606458,0.012982142857142857,0.05725,0.0003210942140221583,0.0005906248537289281,0.013492063492063493,0.058888888888888886
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00037221635373224134,0.00023859069721513023,3.571428571428572e-05,0.118875,0.00037848161075787045,0.0002611493340687031,0.0,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00034544733520304764,0.0006460077432119002,0.011107142857142857,0.059375,0.0003370930633154795,0.0007126803625035292,0.011845238095238094,0.06513888888888889
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003491980627998166,0.00034924668370387953,0.0032142857142857142,0.12075,0.00035534555923857225,0.00038564365348328004,0.0031547619047619046,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003887803002975697,0.0006055918646869574,0.011017857142857143,0.06525,0.000374731638531852,0.0006544002957827088,0.010892857142857143,0.07152777777777777
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003410714385741816,0.0003787634027484377,5.357142857142857e-05,0.115875,0.0003324121323703539,0.0003940668713320939,0.0,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00038469562140538765,0.0006391229006961401,0.011982142857142858,0.065625,0.0003876165877058127,0.0006493805318120033,0.012103174603174604,0.06444444444444444
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003643728649930894,0.00017844685444800155,1.785714285714286e-05,0.11975,0.00034704831301665494,0.00018496040610477377,0.0,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0004066314820905404,0.0008642506166464966,0.009392857142857142,0.061,0.00039166764239429775,0.0008759092771392404,0.009841269841269842,0.06652777777777778
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003231292979851992,0.00015607872210171754,0.0008392857142857143,0.117625,0.0003282869960353202,0.00017129925626608447,0.0008333333333333334,0.125
