players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.015240108738797345,0.01370497646114809,0.023719298245614036,0.18789473684210525,,,0.015240108738797345,0.01370497646114809,0.023719298245614036,0.18789473684210525
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015387804987926515,0.010188541569247414,0.00943859649122807,0.6471052631578947,0.00943859649122807,0.6471052631578947,0.015387804987926515,0.010188541569247414,0.00943859649122807,0.6471052631578947
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.014991261257661684,0.016179180366659305,0.028517543859649122,0.13447368421052633,,,0.014991261257661684,0.016179180366659305,0.028517543859649122,0.13447368421052633
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015029506485095708,0.01374070974308545,0.018210526315789472,0.5568421052631579,0.016850877192982457,0.5568421052631579,0.015029506485095708,0.01374070974308545,0.018210526315789472,0.5568421052631579
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.015024797450105442,0.017353887106020975,0.024456140350877193,0.17289473684210527,,,0.015024797450105442,0.017353887106020975,0.024456140350877193,0.17289473684210527
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015195283101918046,0.01221443842295364,0.01263157894736842,0.5994736842105263,0.012105263157894737,0.5985526315789473,0.015195283101918046,0.01221443842295364,0.01263157894736842,0.5994736842105263
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.014971636041679396,0.016127003256598653,0.030692982456140352,0.18026315789473685,,,0.014971636041679396,0.016127003256598653,0.030692982456140352,0.18026315789473685
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.014935507530924728,0.014491992701378723,0.03326315789473684,0.4669736842105263,0.019350877192982455,0.4669736842105263,0.014935507530924728,0.014491992701378723,0.03326315789473684,0.4669736842105263
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.015203531982316948,0.013529154626263215,0.029052631578947368,0.23605263157894738,,,0.015203531982316948,0.013529154626263215,0.029052631578947368,0.23605263157894738
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01501822803139212,0.012400087634466223,0.027807017543859648,0.6607894736842105,0.013245614035087718,0.6607894736842105,0.01501822803139212,0.012400087634466223,0.027807017543859648,0.6607894736842105
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.0150732259809253,0.014199244440953707,0.03266666666666666,0.19986842105263158,,,0.0150732259809253,0.014199244440953707,0.03266666666666666,0.19986842105263158
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015381734868587287,0.010687585542306022,0.013780701754385965,0.5432894736842105,0.013780701754385965,0.5432894736842105,0.015381734868587287,0.010687585542306022,0.013780701754385965,0.5432894736842105
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.015126904194754159,0.013448336294279068,0.02955263157894737,0.2836842105263158,,,0.015126904194754159,0.013448336294279068,0.02955263157894737,0.2836842105263158
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015129314997760926,0.010098487282558372,0.01843859649122807,0.7521052631578947,0.017464912280701756,0.7521052631578947,0.015129314997760926,0.010098487282558372,0.01843859649122807,0.7521052631578947
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.01497489704556193,0.015602200459152503,0.030026315789473686,0.24144736842105263,,,0.01497489704556193,0.015602200459152503,0.030026315789473686,0.24144736842105263
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01516729676773901,0.011406327487693107,0.011052631578947368,0.6639473684210526,0.010991228070175439,0.6639473684210526,0.01516729676773901,0.011406327487693107,0.011052631578947368,0.6639473684210526
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.015043693294295243,0.014927595574650752,0.029587719298245614,0.19960526315789473,,,0.015043693294295243,0.014927595574650752,0.029587719298245614,0.19960526315789473
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015201542412427766,0.011629165818323153,0.024350877192982456,0.5959210526315789,0.010201754385964911,0.5959210526315789,0.015201542412427766,0.011629165818323153,0.024350877192982456,0.5959210526315789
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.015228063472905614,0.013792306360957332,0.03259649122807017,0.2294736842105263,,,0.015228063472905614,0.013792306360957332,0.03259649122807017,0.2294736842105263
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015283748720832527,0.009284273650656493,0.020078947368421054,0.5730263157894737,0.020052631578947367,0.5728947368421052,0.015283748720832527,0.009284273650656493,0.020078947368421054,0.5730263157894737
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.015065859932646026,0.015680651649616285,0.030657894736842106,0.26144736842105265,,,0.015065859932646026,0.015680651649616285,0.030657894736842106,0.26144736842105265
