players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0003792746560218501,0.0007177039897535636,0.012152542372881357,0.0562,0.00039061384260766186,0.0007963044723243559,0.012655367231638417,0.062
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034534634697999504,0.0009299451051239092,0.01240677966101695,0.0532,0.0003505072538616101,0.0010166153896030703,0.013465160075329568,0.059111111111111114
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0004117308559611513,0.00041255882480752495,0.013813559322033899,0.0508,0.0003869503697095734,0.0004542988964930885,0.013785310734463277,0.05488888888888889
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003329282990035021,0.00038955715800216735,0.005796610169491526,0.0934,0.00033318579360403573,0.0004287414889315801,0.006440677966101695,0.10377777777777777
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.000332979073814982,0.0010000833453583345,0.015033898305084746,0.0742,0.00033535227132071494,0.001107842242579078,0.01615819209039548,0.07466666666666667
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030011666479087346,0.0006141785310052432,0.004372881355932203,0.0744,0.0003056736925479341,0.000679059115520088,0.004764595103578155,0.08266666666666667
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0003373401664755538,0.0011411139142647032,0.011338983050847457,0.0934,0.0003519568487890923,0.0012654904986395172,0.011581920903954802,0.10355555555555555
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00037894238264914566,0.00017193302626152232,0.01971186440677966,0.1,0.00038200111891390274,0.00018862284530264933,0.021807909604519775,0.10955555555555556
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.00033070906312937417,0.00046597872875792714,0.01323728813559322,0.0548,0.0003400841935190032,0.0005161635767620495,0.013992467043314501,0.05711111111111111
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003249912140580179,0.0002460892810497297,0.006745762711864407,0.111,0.00033479068605633073,0.00027184196819738564,0.007193973634651601,0.11511111111111111
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0003226595304991464,0.0003365471689956083,0.012220338983050848,0.0532,0.0003309481945644216,0.0003038476649069512,0.011977401129943503,0.05177777777777778
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00039846242245320207,0.0012725061419156696,0.030203389830508475,0.0122,0.0004119085479271712,0.0014138957132396326,0.03222222222222222,0.010666666666666666
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.00035835688878240916,0.0010094669097734218,0.015389830508474577,0.0558,0.0003580919644040086,0.0011168347241340838,0.0160075329566855,0.06177777777777778
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003427996277447074,0.0003892694397577511,0.005983050847457627,0.0882,0.00035212627898108484,0.0004277264241166721,0.006553672316384181,0.098
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.000277442953655723,0.0007358876440030861,0.007474576271186441,0.0558,0.00027272544694263576,0.0008027364326749953,0.007664783427495292,0.062
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000301379346640954,0.0002785621989376925,0.005830508474576271,0.0818,0.000310992523355217,0.0002945970492690024,0.00647834274952919,0.0908888888888889
