players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003189006258250526,4.028177689719803e-05,0.013936507936507936,0.002,0.00032607920381509946,4.475752988577559e-05,0.014797178130511464,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003473705838984343,2.079318490346982e-05,0.0,0.0,0.0003587102273810015,2.310353878163313e-05,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.000385689786384851,0.00016493307330602214,0.013873015873015874,0.15,0.00039307627114538426,0.00018325897034002458,0.01380952380952381,0.16555555555555557
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031608601407769076,3.6654333794955196e-05,0.012904761904761905,0.0,0.0003058344320706098,4.0727037549950215e-05,0.014285714285714285,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00030156095880296934,0.0009598707131092307,0.010698412698412698,0.023,0.000302862858494218,0.0010665230145658119,0.010617283950617284,0.02
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027959111296836187,0.0009017412340837449,0.0,0.0,0.00027059726768111336,0.0010019347045374942,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003652651815933045,4.5976489563042566e-05,0.015984126984126983,0.067,0.00036523721426357143,4.7280592783524525e-05,0.0163668430335097,0.07444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002456862677720515,0.0013944826545267532,0.0003492063492063492,0.0,0.0002480471574365769,0.0015456207760765365,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00033393460778676957,0.0022732784141308126,0.010222222222222223,0.045,0.00033152435007770427,0.0025258649045897925,0.010440917107583774,0.043333333333333335
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002719387177892231,0.001587519787023551,0.00038095238095238096,0.0,0.00027530965110831587,0.0017639108744706123,0.00037037037037037035,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0002715187285641871,0.0009945767229870232,0.01073015873015873,0.134,0.0002749605010172121,0.0011005527974997718,0.011322751322751323,0.14333333333333334
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00036069071290107573,0.0011090830477522046,0.0008253968253968254,0.0,0.00036966780427509163,0.0012277820472388625,1.763668430335097e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003105598442188095,0.0007855161089855741,0.013126984126984128,0.067,0.0003135434812714799,0.0008579269544205406,0.013509700176366842,0.06777777777777778
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002804407350054341,0.004202271188076301,0.00014285714285714287,0.0,0.00028047589686339147,0.00465432148674357,0.00014109347442680775,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003099677162840456,0.0013827857725931469,0.014,0.052,0.00031520797103281684,0.0015364286362146077,0.014920634920634921,0.05444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000284097283205546,0.002697668431356821,0.010952380952380953,0.0,0.0002909356771664994,0.002997409368174246,0.012134038800705467,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00035287858766539583,0.0006124643107111776,0.010746031746031746,0.132,0.000357564482001452,0.0006762315776164686,0.011375661375661376,0.14666666666666667
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003159628080236277,0.0017504554188990103,0.009968253968253968,0.0,0.00032217232649228277,0.0019406661422696162,0.011058201058201059,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00031604150369256105,0.0014502996217505893,0.014936507936507937,0.05,0.0002844645854516352,0.0016102134417299702,0.014391534391534391,0.05555555555555555
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002786382296144789,0.0019854444753264135,0.001873015873015873,0.0,0.0002599248293717604,0.0021989032475115983,0.0006525573192239859,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003413343389815678,7.592291891443648e-05,0.010380952380952381,0.056,0.00035328095405983085,7.844091184356558e-05,0.010529100529100529,0.058888888888888886
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000268912130313754,0.00044535319780611193,9.523809523809524e-05,0.0,0.000273427976524375,0.0004889189995009827,8.818342151675486e-05,0.0
