players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015136454515595695,0.014788362873189942,0.031150758251561106,0.18642105263157896,,,0.015136454515595695,0.014788362873189942,0.031150758251561106,0.18642105263157896
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015217397207731981,0.010851367698393592,0.015325602140945584,0.635578947368421,0.015298840321141838,0.6354736842105263,0.015217397207731981,0.010851367698393592,0.015325602140945584,0.635578947368421
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015063553886160437,0.014977328125781684,0.032604817127564675,0.21473684210526317,,,0.015063553886160437,0.014977328125781684,0.032604817127564675,0.21473684210526317
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01526528284113859,0.010481432378791157,0.012274754683318465,0.6628421052631579,0.012274754683318465,0.6628421052631579,0.01526528284113859,0.010481432378791157,0.012274754683318465,0.6628421052631579
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014821046980655254,0.016494461309990778,0.036824264049955396,0.19778947368421052,,,0.014821046980655254,0.016494461309990778,0.036824264049955396,0.19778947368421052
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01511273764360301,0.012126048892159513,0.02927743086529884,0.47810526315789476,0.028099910793933987,0.47810526315789476,0.01511273764360301,0.012126048892159513,0.02927743086529884,0.47810526315789476
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014996597424725344,0.014934236978953519,0.03806422836752899,0.22336842105263158,,,0.014996597424725344,0.014934236978953519,0.03806422836752899,0.22336842105263158
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015292020526506887,0.01006828701313718,0.0191971454058876,0.6727368421052632,0.0191971454058876,0.6727368421052632,0.015292020526506887,0.01006828701313718,0.0191971454058876,0.6727368421052632
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014973230029549886,0.016158850831469066,0.031391614629794826,0.17884210526315789,,,0.014973230029549886,0.016158850831469066,0.031391614629794826,0.17884210526315789
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015132832669205325,0.01305654531684505,0.01768064228367529,0.4903157894736842,0.017466547725245318,0.49,0.015132832669205325,0.01305654531684505,0.01768064228367529,0.4903157894736842
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015090989593119542,0.01530750984122354,0.03184656556645852,0.1951578947368421,,,0.015090989593119542,0.01530750984122354,0.03184656556645852,0.1951578947368421
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015158605986166336,0.010926963959376583,0.014736842105263158,0.7068421052631579,0.014736842105263158,0.7068421052631579,0.015158605986166336,0.010926963959376583,0.014736842105263158,0.7068421052631579
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015002105835064365,0.01605433476439187,0.023550401427297057,0.23421052631578948,,,0.015002105835064365,0.01605433476439187,0.023550401427297057,0.23421052631578948
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015359554598668166,0.009750963085111551,0.013336306868867083,0.7366315789473684,0.013336306868867083,0.7366315789473684,0.015359554598668166,0.009750963085111551,0.013336306868867083,0.7366315789473684
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015114385421921995,0.01469626155410114,0.03382694023193577,0.19778947368421052,,,0.015114385421921995,0.01469626155410114,0.03382694023193577,0.19778947368421052
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015152552547172399,0.011378556619232929,0.019652096342551294,0.6757894736842105,0.0195985727029438,0.6757894736842105,0.015152552547172399,0.011378556619232929,0.019652096342551294,0.6757894736842105
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.01504399732619984,0.014856086115182644,0.03135593220338983,0.20073684210526316,,,0.01504399732619984,0.014856086115182644,0.03135593220338983,0.20073684210526316
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015326335238166627,0.010593288260344528,0.014255129348795718,0.6696842105263158,0.014085637823371988,0.6696842105263158,0.015326335238166627,0.010593288260344528,0.014255129348795718,0.6696842105263158
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015135977218927983,0.014108310309591646,0.030312221231043712,0.18757894736842104,,,0.015135977218927983,0.014108310309591646,0.030312221231043712,0.18757894736842104
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015325170759150245,0.010327367904662528,0.01305084745762712,0.5683157894736842,0.012595896520963426,0.5678947368421052,0.015325170759150245,0.010327367904662528,0.01305084745762712,0.5683157894736842
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.01521192413248012,0.013811466411948286,0.026895628902765388,0.27757894736842104,,,0.01521192413248012,0.013811466411948286,0.026895628902765388,0.27757894736842104
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015202927784281088,0.009992912733711806,0.023898305084745764,0.7216842105263158,0.018510258697591438,0.7215789473684211,0.015202927784281088,0.009992912733711806,0.023898305084745764,0.7216842105263158
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.014931300755629175,0.016246154824920554,0.031480820695807314,0.17,,,0.014931300755629175,0.016246154824920554,0.031480820695807314,0.17
64,8,8,5,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015181964871852794,0.011664005940993274,0.01774308652988403,0.5465263157894736,0.016672613737734165,0.545578947368421,0.015181964871852794,0.011664005940993274,0.01774308652988403,0.5465263157894736
64,8,64,5,1,,2000,1.2,100,0.97,,,,,0.015152916685968769,0.01478964494725502,0.038412132024977695,0.20473684210526316,,,0.015152916685968769,0.01478964494725502,0.038412132024977695,0.20473684210526316
