players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015079091755001411,0.013730069693713896,0.03471869328493648,0.2113157894736842,,,0.015079091755001411,0.013730069693713896,0.03471869328493648,0.2113157894736842
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015302569376947456,0.010957837892307335,0.017686025408348457,0.5457017543859649,0.016669691470054447,0.5457017543859649,0.015302569376947456,0.010957837892307335,0.017686025408348457,0.5457017543859649
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014967042874583636,0.014793402177087711,0.028275862068965516,0.2731578947368421,,,0.014967042874583636,0.014793402177087711,0.028275862068965516,0.2731578947368421
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.0154342470204052,0.009187087962064543,0.012087114337568058,0.76,0.011869328493647913,0.76,0.0154342470204052,0.009187087962064543,0.012087114337568058,0.76
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014961600507402379,0.015461206268577495,0.03470961887477314,0.2325438596491228,,,0.014961600507402379,0.015461206268577495,0.03470961887477314,0.2325438596491228
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01523452755167289,0.009779143312360329,0.01573502722323049,0.7557894736842106,0.01573502722323049,0.7557894736842106,0.01523452755167289,0.009779143312360329,0.01573502722323049,0.7557894736842106
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015104563523750366,0.015175583688662748,0.02605263157894737,0.15947368421052632,,,0.015104563523750366,0.015175583688662748,0.02605263157894737,0.15947368421052632
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015184674739814483,0.012893092624125645,0.01340290381125227,0.4986842105263158,0.01340290381125227,0.4986842105263158,0.015184674739814483,0.012893092624125645,0.01340290381125227,0.4986842105263158
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015080637595319666,0.014486799419360721,0.029337568058076226,0.21535087719298246,,,0.015080637595319666,0.014486799419360721,0.029337568058076226,0.21535087719298246
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015317527407752995,0.010819001389557567,0.010499092558983666,0.6780701754385965,0.010499092558983666,0.6780701754385965,0.015317527407752995,0.010819001389557567,0.010499092558983666,0.6780701754385965
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015066648563089253,0.01410282953624641,0.028711433756805807,0.24605263157894736,,,0.015066648563089253,0.01410282953624641,0.028711433756805807,0.24605263157894736
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01530031870147427,0.010636750915501992,0.008838475499092559,0.712280701754386,0.008838475499092559,0.712280701754386,0.01530031870147427,0.010636750915501992,0.008838475499092559,0.712280701754386
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015125205025920962,0.014069347678931907,0.02517241379310345,0.24640350877192982,,,0.015125205025920962,0.014069347678931907,0.02517241379310345,0.24640350877192982
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015359973613434155,0.008371603002285384,0.011088929219600726,0.7749122807017544,0.011088929219600726,0.7749122807017544,0.015359973613434155,0.008371603002285384,0.011088929219600726,0.7749122807017544
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015007994789565824,0.015774074468616645,0.03342105263157895,0.22552631578947369,,,0.015007994789565824,0.015774074468616645,0.03342105263157895,0.22552631578947369
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015265499269338925,0.009734861039225908,0.012087114337568058,0.7450877192982456,0.012087114337568058,0.7450877192982456,0.015265499269338925,0.009734861039225908,0.012087114337568058,0.7450877192982456
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014972371904713382,0.014858816245372806,0.03353901996370236,0.23535087719298245,,,0.014972371904713382,0.014858816245372806,0.03353901996370236,0.23535087719298245
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015373497052290757,0.00979230747956208,0.01836660617059891,0.7073684210526315,0.018275862068965518,0.7073684210526315,0.015373497052290757,0.00979230747956208,0.01836660617059891,0.7073684210526315
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015032957366339049,0.014836702397661933,0.029945553539019964,0.21578947368421053,,,0.015032957366339049,0.014836702397661933,0.029945553539019964,0.21578947368421053
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015190914264077607,0.010799789672195404,0.018148820326678767,0.6592105263157895,0.018148820326678767,0.6592105263157895,0.015190914264077607,0.010799789672195404,0.018148820326678767,0.6592105263157895
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.01519484621543342,0.012945280081898948,0.036088929219600725,0.23973684210526316,,,0.01519484621543342,0.012945280081898948,0.036088929219600725,0.23973684210526316
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01527411844684018,0.010107308063497474,0.02117967332123412,0.6871929824561404,0.020834845735027224,0.6868421052631579,0.01527411844684018,0.010107308063497474,0.02117967332123412,0.6871929824561404
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015079426866987055,0.01453136178157031,0.029065335753176044,0.2430701754385965,,,0.015079426866987055,0.01453136178157031,0.029065335753176044,0.2430701754385965
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015332371203100659,0.01072391965859558,0.010190562613430126,0.6926315789473684,0.010190562613430126,0.6926315789473684,0.015332371203100659,0.01072391965859558,0.010190562613430126,0.6926315789473684
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015114006539363472,0.014898906777375641,0.029627949183303085,0.19087719298245615,,,0.015114006539363472,0.014898906777375641,0.029627949183303085,0.19087719298245615
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015429703711270682,0.010446066916253952,0.013557168784029038,0.5026315789473684,0.013475499092558983,0.5024561403508772,0.015429703711270682,0.010446066916253952,0.013557168784029038,0.5026315789473684
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014970636563118424,0.01555275720498065,0.031424682395644284,0.2596491228070175,,,0.014970636563118424,0.01555275720498065,0.031424682395644284,0.2596491228070175
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01548535206845066,0.007987512110090463,0.028030852994555353,0.7933333333333333,0.016406533575317604,0.7785964912280702,0.01548535206845066,0.007987512110090463,0.028030852994555353,0.7933333333333333
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.014991645154020856,0.01514115455085576,0.02911070780399274,0.1774561403508772,,,0.014991645154020856,0.01514115455085576,0.02911070780399274,0.1774561403508772
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015144907077142195,0.01289237779354216,0.015226860254083485,0.4887719298245614,0.015226860254083485,0.4887719298245614,0.015144907077142195,0.01289237779354216,0.015226860254083485,0.4887719298245614
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015116554468050688,0.01501896722728773,0.028448275862068967,0.2193859649122807,,,0.015116554468050688,0.01501896722728773,0.028448275862068967,0.2193859649122807
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015253596343593691,0.01180474120235897,0.017096188747731396,0.607280701754386,0.016833030852994556,0.607280701754386,0.015253596343593691,0.01180474120235897,0.017096188747731396,0.607280701754386
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015143824460493628,0.014031685598720143,0.02955535390199637,0.17833333333333334,,,0.015143824460493628,0.014031685598720143,0.02955535390199637,0.17833333333333334
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015254116546875767,0.01115376534286505,0.02471869328493648,0.45552631578947367,0.02383847549909256,0.45552631578947367,0.015254116546875767,0.01115376534286505,0.02471869328493648,0.45552631578947367
64,8,64,6,1,,2000,1.2,100,0.97,,,,,0.015001469636751716,0.015794256845499437,0.022849364791288566,0.23201754385964912,,,0.015001469636751716,0.015794256845499437,0.022849364791288566,0.23201754385964912
64,8,8,6,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.014984956288663951,0.01296988631545963,0.027459165154264973,0.6426315789473684,0.010825771324863884,0.6421052631578947,0.014984956288663951,0.01296988631545963,0.027459165154264973,0.6426315789473684
