players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.00038717149926049515,0.00046315653249485214,0.01155,0.097,0.0003898862914733345,0.00041476448344879464,0.01138888888888889,0.09555555555555556
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000275469368844998,0.0018362853612772269,0.00046666666666666666,0.0025,0.0002624500962112427,0.002031259480270996,0.0005185185185185185,0.002777777777777778
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0003987957449792932,0.00024796522110132166,0.0161,0.03675,0.000414282331592134,0.00026555032189720657,0.016796296296296295,0.03916666666666667
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003262418648006218,0.0006636456043991555,0.008983333333333333,0.08775,0.0003297348589005272,0.0007274174144503554,0.008851851851851852,0.0975
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0003275975207416757,0.00027495693081551167,0.01255,0.028,0.0003355013620271442,0.00030550770090612405,0.012407407407407407,0.027777777777777776
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035595439663702326,0.0005970148707190512,0.007666666666666666,0.088,0.00036070194294255363,0.0005128540073784857,0.008314814814814815,0.09694444444444444
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0003422179077464677,0.0002686195188893157,0.011083333333333334,0.06125,0.0003539880951945888,0.00028606916212641333,0.01161111111111111,0.0675
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033557816956621914,0.0005367364170343582,0.008133333333333333,0.08375,0.00030123857571765135,0.0005839768267320163,0.008666666666666666,0.09222222222222222
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.00037639696512201955,0.000244737296704068,0.011716666666666667,0.0775,0.00038247454218139955,0.00025848184768619453,0.011018518518518518,0.08333333333333333
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003090621379263238,0.0006913276932254466,0.00038333333333333334,0.0,0.00030235652300122055,0.0007571805996448993,0.00037037037037037035,0.0
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.00037832010917195747,0.0011333496310659964,0.013483333333333333,0.06675,0.0003943119107434753,0.0012430038806918423,0.014018518518518519,0.07333333333333333
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002763943565091122,0.0031619457104726002,0.0,0.0,0.0002819012504866392,0.0034969995244769573,0.0,0.0
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.00032696524003346725,9.815280030352525e-05,0.010166666666666666,0.0275,0.00033778977347092036,0.0001001132739001112,0.010166666666666666,0.029166666666666667
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028882766560079363,0.00040670756504285324,0.0,0.0,0.00029450583782134553,0.0004429519013882534,0.0,0.0
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0003653653868676351,0.00042989863453222517,0.0112,0.05725,0.00037768612466577826,0.00047233897688585643,0.011074074074074075,0.0625
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032421599333757846,0.00048014365647869594,0.009183333333333333,0.08775,0.0003143537654133297,0.0005281667790486018,0.009833333333333333,0.095
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.00032160633927340315,0.001265582104067326,0.011166666666666667,0.079,0.0003301795982945572,0.0013994568790235676,0.011314814814814814,0.08333333333333333
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003828025403244419,0.00010091004660363556,0.02165,0.0955,0.000395208170356316,0.00010537681517502271,0.02372222222222222,0.10388888888888889
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0003644132119791749,0.0008758380541561035,0.0152,0.065,0.0003721826549171272,0.0009731533935067817,0.015537037037037037,0.07111111111111111
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002777241610264422,0.0007721051186531197,0.007016666666666667,0.0875,0.00028611343793845975,0.0008578945762812441,0.0076851851851851855,0.09722222222222222
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.00035675640989153376,0.0007275904260234385,0.013983333333333334,0.04675,0.0003486842590321923,0.000805758233153096,0.014407407407407407,0.050277777777777775
