players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015131784055043129,,0.03222039473684211,,,,0.015131784055043129,,0.03222039473684211,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015270346396510846,,0.01751644736842105,,0.017146381578947368,,0.015270346396510846,,0.01751644736842105,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.01515029490209808,,0.028108552631578947,,,,0.01515029490209808,,0.028108552631578947,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015319450098033116,,0.013248355263157895,,0.013199013157894736,,0.015319450098033116,,0.013248355263157895,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015123623950682464,,0.03278782894736842,,,,0.015123623950682464,,0.03278782894736842,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01528318383798868,,0.012154605263157895,,0.01180921052631579,,0.01528318383798868,,0.012154605263157895,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015077282538140961,,0.03648848684210526,,,,0.015077282538140961,,0.03648848684210526,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015236475112840745,,0.015526315789473685,,0.015518092105263158,,0.015236475112840745,,0.015526315789473685,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015160311935762338,,0.03171875,,,,0.015160311935762338,,0.03171875,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015281300945824429,,0.020148026315789474,,0.020148026315789474,,0.015281300945824429,,0.020148026315789474,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.01514334439297091,,0.02727796052631579,,,,0.01514334439297091,,0.02727796052631579,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015249662819237375,,0.013174342105263158,,0.013157894736842105,,0.015249662819237375,,0.013174342105263158,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015196821144762097,,0.03324013157894737,,,,0.015196821144762097,,0.03324013157894737,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015263825226276506,,0.011036184210526316,,0.011036184210526316,,0.015263825226276506,,0.011036184210526316,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015150410362948412,,0.023092105263157896,,,,0.015150410362948412,,0.023092105263157896,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015329491971772117,,0.0071875,,0.0071875,,0.015329491971772117,,0.0071875,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.01508496081786111,,0.03149671052631579,,,,0.01508496081786111,,0.03149671052631579,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015248335931878718,,0.02069078947368421,,0.020098684210526317,,0.015248335931878718,,0.02069078947368421,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015108149162202485,,0.03033717105263158,,,,0.015108149162202485,,0.03033717105263158,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015222175735862892,,0.01716282894736842,,0.016866776315789474,,0.015222175735862892,,0.01716282894736842,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015118972262257934,,0.03453125,,,,0.015118972262257934,,0.03453125,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015266300430148923,,0.015608552631578947,,0.015608552631578947,,0.015266300430148923,,0.015608552631578947,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015180213291066799,,0.029925986842105262,,,,0.015180213291066799,,0.029925986842105262,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01523372960037994,,0.01795230263157895,,0.01795230263157895,,0.01523372960037994,,0.01795230263157895,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.01521002858480081,,0.030189144736842106,,,,0.01521002858480081,,0.030189144736842106,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015260488312107466,,0.013914473684210527,,0.013914473684210527,,0.015260488312107466,,0.013914473684210527,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015202805042639085,,0.023922697368421054,,,,0.015202805042639085,,0.023922697368421054,
