players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.015063907934916533,0.014897396131712792,0.027543859649122808,0.22842105263157894,,,0.015063907934916533,0.014897396131712792,0.027543859649122808,0.22842105263157894
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015198880772474697,0.0121424683683192,0.011578947368421053,0.6539473684210526,0.011578947368421053,0.6539473684210526,0.015198880772474697,0.0121424683683192,0.011578947368421053,0.6539473684210526
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.014963447179243463,0.01741984161577667,0.026245614035087718,0.14894736842105263,,,0.014963447179243463,0.01741984161577667,0.026245614035087718,0.14894736842105263
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.014987340646808317,0.015622730835489098,0.0135,0.48657894736842106,0.013394736842105263,0.48657894736842106,0.014987340646808317,0.015622730835489098,0.0135,0.48657894736842106
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.015061992134418237,0.014708003615895656,0.031017543859649124,0.23355263157894737,,,0.015061992134418237,0.014708003615895656,0.031017543859649124,0.23355263157894737
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015265228489847514,0.010888844671721808,0.020868421052631578,0.575,0.020868421052631578,0.575,0.015265228489847514,0.010888844671721808,0.020868421052631578,0.575
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.014835986720346002,0.01799651531758482,0.033008771929824564,0.18671052631578947,,,0.014835986720346002,0.01799651531758482,0.033008771929824564,0.18671052631578947
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015028002906599466,0.015192768835490667,0.012780701754385965,0.5253947368421052,0.01275438596491228,0.5253947368421052,0.015028002906599466,0.015192768835490667,0.012780701754385965,0.5253947368421052
64,8,64,4,1,,2000,1.2,100,0.97,,,,,0.015162933124391592,0.014407471072296892,0.033666666666666664,0.15605263157894736,,,0.015162933124391592,0.014407471072296892,0.033666666666666664,0.15605263157894736
64,8,8,4,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01522795642527131,0.011459504450984422,0.029543859649122806,0.5228947368421053,0.029543859649122806,0.5228947368421053,0.01522795642527131,0.011459504450984422,0.029543859649122806,0.5228947368421053
