players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,2,1,,2000,1.2,100,0.97,,,,,0.015105983778827863,0.014413532197519022,0.028531409168081494,0.3265789473684211,,,0.015105983778827863,0.014413532197519022,0.028531409168081494,0.3265789473684211
64,8,8,2,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015219656508589108,0.009118534375770579,0.027156196943972834,0.8626315789473684,0.013123938879456707,0.8626315789473684,0.015219656508589108,0.009118534375770579,0.027156196943972834,0.8626315789473684
64,8,64,2,1,,2000,1.2,100,0.97,,,,,0.015058719879163341,0.014288520011222028,0.029694397283531408,0.30026315789473684,,,0.015058719879163341,0.014288520011222028,0.029694397283531408,0.30026315789473684
64,8,8,2,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015207690764129875,0.010024501185282033,0.013132427843803056,0.8718421052631579,0.012487266553480475,0.8718421052631579,0.015207690764129875,0.010024501185282033,0.013132427843803056,0.8718421052631579
64,8,64,2,1,,2000,1.2,100,0.97,,,,,0.015092101043789977,0.016315183442591637,0.031952461799660443,0.2336842105263158,,,0.015092101043789977,0.016315183442591637,0.031952461799660443,0.2336842105263158
64,8,8,2,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015238444252800108,0.010101678751444583,0.015882852292020373,0.753421052631579,0.014533106960950764,0.753421052631579,0.015238444252800108,0.010101678751444583,0.015882852292020373,0.753421052631579
64,8,64,2,1,,2000,1.2,100,0.97,,,,,0.01508366037043917,0.015851195343672405,0.03230050933786078,0.2673684210526316,,,0.01508366037043917,0.015851195343672405,0.03230050933786078,0.2673684210526316
64,8,8,2,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015226874586795865,0.01208482044337077,0.013268251273344652,0.6428947368421053,0.013268251273344652,0.6428947368421053,0.015226874586795865,0.01208482044337077,0.013268251273344652,0.6428947368421053
64,8,64,2,1,,2000,1.2,100,0.97,,,,,0.015115433079688807,0.01398023866569682,0.03390492359932088,0.1518421052631579,,,0.015115433079688807,0.01398023866569682,0.03390492359932088,0.1518421052631579
64,8,8,2,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015311387844796623,0.01072288602714688,0.01896434634974533,0.5444736842105263,0.01896434634974533,0.5444736842105263,0.015311387844796623,0.01072288602714688,0.01896434634974533,0.5444736842105263
