players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.029772327763701534,0.045514368749636075,0.0052580645161290325,0.026,0.02991108554240087,0.04131329756461724,0.0057706093189964155,0.023333333333333334
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.024952693644193568,0.0274650396009363,0.2487741935483871,0.284,0.024818147875390426,0.03260806528270339,0.24985663082437276,0.2544444444444444
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.029794986344866936,0.044596646491059634,0.0042580645161290325,0.007,0.03023433380777694,0.031054443725726015,0.0035842293906810036,0.02
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.024443864774846873,0.03351875170787728,0.2482258064516129,0.301,0.02493092725725005,0.01850593662386734,0.2509677419354839,0.22
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.030192725553726135,0.03194991814281998,0.005935483870967742,0.014,0.030011694649524648,0.03690723123633604,0.005591397849462366,0.0
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.025290942415218932,0.0194288613873644,0.24964516129032258,0.257,0.025213487253171397,0.019977512022658316,0.2503942652329749,0.23777777777777778
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.02990385940493026,0.034775369368258056,0.008870967741935484,0.096,0.02987074509025716,0.03428447759189885,0.011792114695340502,0.03888888888888889
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.02484113306750417,0.028545187744274714,0.24829032258064515,0.298,0.02517997393672041,0.01522907672245637,0.24917562724014336,0.27555555555555555
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.02987208789551376,0.04298873643571324,0.002903225806451613,0.034,0.030507497325853734,0.02345441209650501,0.0042652329749103945,0.0
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.024664812750090477,0.03644435924303098,0.24854838709677418,0.288,0.025166080806901858,0.020027950056514327,0.25,0.25
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.029937548102163942,0.039320153637774184,0.005548387096774194,0.04,0.03022308309634778,0.03130861076049546,0.006810035842293907,0.0
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.025162130520672992,0.020025411220128943,0.24903225806451612,0.276,0.02498408298542059,0.026689194229483168,0.25010752688172044,0.24666666666666667
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.02997665648313949,0.03370683232954131,0.009129032258064516,0.06,0.0301460260548596,0.028140719334360718,0.011720430107526882,0.0011111111111111111
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.024581565649170512,0.029740075667128087,0.24883870967741936,0.285,0.024806250997270192,0.023117856274741742,0.2502150537634409,0.24333333333333335
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.03016340582658511,0.030505748354101924,0.005064516129032258,0.087,0.029682236558256154,0.045833309628303176,0.0067741935483870966,0.0
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.024762376939775416,0.032475042101655555,0.24919354838709679,0.272,0.02486170025964884,0.028833977169613157,0.24960573476702508,0.26222222222222225
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.030170576763014916,0.031098726417454266,0.0046129032258064515,0.03,0.03015874843618204,0.031207001616038545,0.0057706093189964155,0.0
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.025044076517933778,0.023394669603117892,0.24887096774193548,0.282,0.024598827068510472,0.03448289865447945,0.2489247311827957,0.2833333333333333
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.030200109998833716,0.02906575433240166,0.007903225806451614,0.082,0.029916840332505763,0.03779828931144522,0.011326164874551972,0.0033333333333333335
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.024929676351924095,0.027648498148716255,0.24958064516129033,0.256,0.025075818868675402,0.02365020418911996,0.25007168458781365,0.2477777777777778
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.029844070568341433,0.04389374966423309,0.005129032258064516,0.047,0.030246672953952457,0.031353976285015316,0.006810035842293907,0.0033333333333333335
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.025154158300613336,0.02710853333379611,0.24896774193548388,0.276,0.025434902593717938,0.02031912613874069,0.24971326164874552,0.2588888888888889
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.030192044608202056,0.03264846826195074,0.004193548387096774,0.005,0.030355174508167798,0.027828613592635276,0.004229390681003585,0.0044444444444444444
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.025025379259823708,0.020308472800955994,0.2492258064516129,0.266,0.024651045291713348,0.028258316664231682,0.24985663082437276,0.2544444444444444
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.030098674245127847,0.03458313136060575,0.0040967741935483875,0.092,0.03027026900411588,0.02908331124933335,0.007240143369175628,0.0011111111111111111
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.024769871656021295,0.02644295801526309,0.24845161290322582,0.294,0.024868365346934224,0.022778242639076594,0.25010752688172044,0.24666666666666667
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.03006388852478636,0.03477324520796489,0.00667741935483871,0.029,0.03018228480402593,0.03133543662060882,0.007311827956989247,0.0011111111111111111
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.02509775823739933,0.02268383465801879,0.2489032258064516,0.282,0.024955007068741104,0.025293375390861617,0.24996415770609318,0.2511111111111111
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.02979217489152528,0.0425896448025491,0.00564516129032258,0.056,0.029975166291907013,0.03795712156647126,0.007491039426523297,0.0
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.02479793762822259,0.03247974214921332,0.2487741935483871,0.287,0.025113367040851313,0.020828952075550505,0.24971326164874552,0.2588888888888889
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.029794594899699902,0.04292481395788988,0.004838709677419355,0.056,0.03032595243208637,0.02744296059367475,0.0067741935483870966,0.0044444444444444444
32,8,4,1,2,1.0,1000,1.2,100,0.985,266.0,0.9896680766856039,266.0,0.9896680766856039,0.025264434421868497,0.019327828737756535,0.2489032258064516,0.277,0.025204666161402014,0.019548249279302033,0.2503225806451613,0.24
32,8,32,1,1,,1000,1.2,100,0.985,,,,,0.030156355963230342,0.03157105431740118,0.005419354838709678,0.03,0.030045824185938264,0.034693909793458745,0.0060931899641577065,0.0
