players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,0,1,,1000,1.2,100,0.97,,,,,4.204193442861085e-05,,0.01206640625,,3.685798273829288e-05,,0.012495659722222222,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,3.854152665109677e-05,,1.953125e-05,,3.64011231517098e-05,,0.0,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.700567259989963e-05,,0.0114296875,,2.9602608364873427e-05,,0.01171875,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.587550952527684e-05,,0.00069921875,,1.5681607383834645e-05,,0.0006119791666666667,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,4.818649272779796e-05,,0.01275,,4.940090413398898e-05,,0.013042534722222223,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.016079946613915e-05,,0.0,,1.690143924058961e-05,,0.0,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,5.055509839905527e-05,,0.01159765625,,5.457928906384081e-05,,0.011974826388888889,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.9492469043351324e-05,,0.0003515625,,1.997171576021447e-05,,0.00020833333333333335,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,4.4438135074183626e-05,,0.01058203125,,4.026267132362729e-05,,0.010876736111111111,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.7355172537155195e-05,,1.5625e-05,,2.8770113892828732e-05,,4.340277777777778e-06,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.0422378058554688e-05,,0.01141015625,,3.21108249391992e-05,,0.0119140625,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.0326543985347238e-05,,5.078125e-05,,1.6905569776571354e-05,,4.340277777777778e-06,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.8918379121386244e-05,,0.01409765625,,3.763463731600101e-05,,0.014513888888888889,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.8417607067865005e-05,,0.00157421875,,1.6466547436360177e-05,,0.0014887152777777778,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,2.722896375145078e-05,,0.01159375,,2.8663562232468925e-05,,0.011775173611111111,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.9848163991432647e-05,,3.90625e-05,,1.9085824141421077e-05,,0.0,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,4.763716802208615e-05,,0.01333984375,,5.1241983000516306e-05,,0.013893229166666667,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.968576322812799e-05,,8.984375e-05,,3.130694291286749e-05,,7.8125e-05,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.9429926583313425e-05,,0.01266015625,,4.1854836764881806e-05,,0.013268229166666666,
