players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011637514547800458,0.0009109655535337514,0.011806451612903225,0.023,0.0011951760751256941,0.0009795179993667262,0.011863799283154121,0.024444444444444446
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011370034756675797,0.0032353795646972616,0.0005161290322580645,0.0,0.0011662424344303372,0.0035622002339928487,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.00113524617830718,0.00039563977985252895,0.0076129032258064515,0.023,0.0011152179404675274,0.0004175563728383712,0.006630824372759856,0.025555555555555557
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001330530147343916,0.00031864868632782795,0.01996774193548387,0.0,0.0013168604097413914,0.00033201071336648116,0.020358422939068102,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0010374997915030947,0.00313306952602773,0.006903225806451613,0.054,0.0010462961662580366,0.0008615730679465682,0.006953405017921147,0.03888888888888889
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010183972879938047,0.0029465247200954774,0.0017419354838709678,0.0,0.0009730392014532354,0.0032574446376591936,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0013086999161536794,0.00034243855456373394,0.015225806451612903,0.027,0.0013337983466100757,0.00037268273231516727,0.015340501792114696,0.03
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011245663310496365,0.00035196487120692753,0.0009354838709677419,0.0,0.0011273466695237166,0.00038326752858538235,0.001039426523297491,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011874162525819364,0.0009709779171599132,0.011709677419354839,0.105,0.0012059670010951236,0.00027308020968528393,0.012724014336917562,0.1111111111111111
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010506541607111352,0.004118457690082939,0.010032258064516129,0.093,0.0010536965658427503,0.004503741116736861,0.010465949820788531,0.10111111111111111
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011512866252096387,0.0028127867456934803,0.007903225806451614,0.1,0.0011659204235703472,0.0031253186063260894,0.008028673835125448,0.10444444444444445
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011261662843996677,0.0011218807189046051,6.451612903225807e-05,0.0,0.001112261821672334,0.001246534132116228,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0010966881391723503,0.0003851301486042863,0.011193548387096774,0.057,0.0011144447594702647,0.00041104446288126484,0.011577060931899641,0.05
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010515825389664387,0.0005009215018564511,0.00041935483870967743,0.0,0.0010385722017959727,0.0005397015220503368,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0010437346224118178,0.0008278013828737416,0.010419354838709677,0.063,0.0010450459274987688,0.0009179110820120287,0.010896057347670251,0.044444444444444446
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009734524684142374,0.0020259381171721536,0.00012903225806451613,0.0,0.000966954645279235,0.0022491741201213756,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0012338150292411792,0.0009831299638018481,0.012451612903225806,0.121,0.0012481125702347611,0.001090474762074167,0.012939068100358423,0.1322222222222222
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011649129292780037,0.0020697224964227024,0.00016129032258064516,0.0,0.0011648700114790694,0.002293752990995708,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011435615340611876,0.001153235296219313,0.014193548387096775,0.04,0.0011249148941311572,0.0011756331381742873,0.014265232974910395,0.03666666666666667
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.00111032242130825,0.0013970606012246986,0.0011935483870967741,0.0,0.0010714933033619688,0.001446550143735827,0.000967741935483871,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011264693052649303,0.0005832341384242319,0.01035483870967742,0.05,0.0011276667377306978,0.0006371593214829977,0.01039426523297491,0.05444444444444444
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010087323295307434,0.0011843273293825156,0.00022580645161290321,0.0,0.0010108162617875245,0.0013050406447699793,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0013721163082949176,0.002139070603109223,0.02106451612903226,0.089,0.0014178778018450143,0.0023705707418678382,0.022867383512544803,0.051111111111111114
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001246395855353274,0.0027318892490512765,0.004580645161290323,0.004,0.001259919251883566,0.0030292581262478975,0.0036559139784946237,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011651195874560058,0.0008013863076980757,0.009806451612903225,0.059,0.00114507339200692,0.0008262090081905007,0.00878136200716846,0.06555555555555556
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010800138095630805,0.005649610368920761,0.0005483870967741936,0.0,0.0010387181143196782,0.006213124631771263,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011261652697273862,0.0037603969106730657,0.010870967741935484,0.076,0.0011237322508399594,0.004082457057869512,0.011397849462365592,0.07333333333333333
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013550092110889336,0.003858251420215512,0.02432258064516129,0.0,0.0014016398650035524,0.0041911842906944535,0.026989247311827957,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.001063325074300088,0.000303667562109327,0.010709677419354838,0.02,0.0010558322314822967,0.00025491533893741257,0.0107168458781362,0.021111111111111112
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011646306880191257,0.0020355639682700355,0.0021935483870967744,0.002,0.0011443032134310549,0.0021792446791159777,0.0016129032258064516,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0012438735074001015,0.0012777212250402936,0.014451612903225806,0.016,0.00127605087541609,0.00029661290327870544,0.014767025089605736,0.016666666666666666
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010692965077525763,0.002604093635998529,0.004903225806451613,0.013,0.0010324500103100244,0.002373615947715191,0.0008243727598566308,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0009775707528970564,0.0017167952763588006,0.007483870967741935,0.089,0.0009606867489654298,0.0016766472137651222,0.0074551971326164874,0.09666666666666666
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010344576215996803,0.0019863464085317292,0.001,0.005,0.0010048052484986137,0.0021316177536301545,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011696686488901612,0.0017260436767243647,0.00967741935483871,0.1,0.0011789559297411074,0.0009541173255717355,0.00974910394265233,0.07888888888888888
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001162736300355966,0.003383794165468367,0.0008387096774193549,0.0,0.0011721851951727465,0.001722374902049867,0.0006093189964157706,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.001166438988608309,0.0017591712343619386,0.01464516129032258,0.088,0.0011745977658737029,0.0018728811888655105,0.015017921146953404,0.09777777777777778
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010644148721301817,0.005684495524496641,0.0006451612903225806,0.0,0.0010788954307382008,0.006234352622348513,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011667232719024313,0.0010191405782161102,0.010806451612903226,0.051,0.001150725522009193,0.0011318904126590478,0.011146953405017921,0.05333333333333334
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011460835094312706,0.0035653888873938503,6.451612903225807e-05,0.0,0.0011371736315677469,0.003961055200634315,0.0,0.0
