players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.057529776506690555,0.0757474983428173,0.005733333333333333,0.033,0.05867059919502949,0.059346742343780616,0.008518518518518519,0.0
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.04155444683113876,0.04341728874142834,0.4958,0.537,0.04082448811728788,0.052517342537982285,0.49992592592592594,0.5011111111111111
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.05800195886685016,0.06550123997565234,0.0092,0.036,0.057958099272909645,0.06538785371220956,0.009777777777777778,0.024444444444444446
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.04080370904087114,0.048984270122756496,0.49806666666666666,0.5,0.04078120422373762,0.04948239403806888,0.5005925925925926,0.4911111111111111
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.058391149977438286,0.06322984640697207,0.007266666666666667,0.057,0.058822570467621925,0.056585023062061666,0.011481481481481481,0.0011111111111111111
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.041593439783925136,0.04438137740608073,0.4944,0.543,0.042164209277892044,0.034644171059895715,0.49874074074074076,0.5188888888888888
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.05767685598463704,0.07202864267350648,0.007466666666666667,0.051,0.05925393875522638,0.04976436201097399,0.010666666666666666,0.01
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.04200856638541118,0.041752298397355246,0.4926,0.575,0.04145182481824998,0.047004620556578454,0.5005185185185185,0.4922222222222222
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.05785916650645941,0.07091746997489676,0.0058,0.017,0.05920730838450099,0.053288738125416506,0.006074074074074074,0.0033333333333333335
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.040647360777167234,0.049912578121973084,0.4958,0.528,0.0413302056795274,0.04195223891155788,0.4991111111111111,0.5133333333333333
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.058333547423456505,0.056616330792808874,0.007933333333333334,0.101,0.05834360275561766,0.057349342106768404,0.014592592592592593,0.013333333333333334
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.041198803069387196,0.030751315079978192,0.4962,0.523,0.039920160932853735,0.045049120810981676,0.5016296296296296,0.47555555555555556
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.05685711748132341,0.08041996740700653,0.007333333333333333,0.039,0.058533632776596296,0.055471599047247126,0.009851851851851851,0.0
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.04177797045485946,0.040803500707063324,0.4944,0.547,0.041533277638621344,0.037757724737886036,0.49962962962962965,0.5055555555555555
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.0577888490871001,0.06894304436640876,0.009066666666666667,0.073,0.058085222332183876,0.06399821653183593,0.009555555555555555,0.0811111111111111
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.041706214650355344,0.037403461457192824,0.497,0.512,0.041601931439330574,0.038711442557663456,0.49866666666666665,0.52
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.058016090904349976,0.06710013754940476,0.006,0.076,0.05896208469988767,0.052693278826652194,0.009925925925925927,0.023333333333333334
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.04258013968995709,0.0389356172818915,0.4948666666666667,0.534,0.042307606760352334,0.04227134855957875,0.5000740740740741,0.4988888888888889
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.0579002124280841,0.06565993647646978,0.014866666666666667,0.037,0.057811406346990724,0.06746945430003824,0.018518518518518517,0.0044444444444444444
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.04303330716042962,0.043032250225980236,0.497,0.512,0.042956941610040524,0.04156401841865971,0.4997037037037037,0.5044444444444445
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.05762898764970337,0.07240076425852632,0.0104,0.086,0.058720898954795236,0.05653945809466127,0.017037037037037038,0.0
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0426037939892602,0.04448475085167452,0.4938,0.552,0.04264120506068851,0.03894629991664193,0.5030370370370371,0.45444444444444443
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.05829736804068625,0.06169280742117064,0.004533333333333334,0.034,0.05874177542888382,0.053863207057309126,0.0071111111111111115,0.0
