players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.0150585288130157,,0.032162828947368424,,,,0.0150585288130157,,0.032162828947368424,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015233537963219702,,0.013231907894736841,,0.013231907894736841,,0.015233537963219702,,0.013231907894736841,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015190871947523188,,0.02939144736842105,,,,0.015190871947523188,,0.02939144736842105,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015285049385301747,,0.014539473684210526,,0.014358552631578947,,0.015285049385301747,,0.014539473684210526,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.01516050973071326,,0.026603618421052633,,,,0.01516050973071326,,0.026603618421052633,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015339950924309235,,0.005756578947368421,,0.005756578947368421,,0.015339950924309235,,0.005756578947368421,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015121203300776142,,0.032245065789473684,,,,0.015121203300776142,,0.032245065789473684,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015272116487013713,,0.010945723684210526,,0.010945723684210526,,0.015272116487013713,,0.010945723684210526,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015117189796928285,,0.030707236842105263,,,,0.015117189796928285,,0.030707236842105263,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015210733071739124,,0.022113486842105262,,0.022064144736842106,,0.015210733071739124,,0.022113486842105262,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015144115382515647,,0.026949013157894736,,,,0.015144115382515647,,0.026949013157894736,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015247324226956713,,0.016052631578947367,,0.015879934210526317,,0.015247324226956713,,0.016052631578947367,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015202013843140712,,0.025978618421052632,,,,0.015202013843140712,,0.025978618421052632,
