players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.0581899796859495,,0.022105263157894735,,,,0.0581899796859495,,0.022105263157894735,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05870567975739656,,0.004835526315789473,,0.004835526315789473,,0.05870567975739656,,0.004835526315789473,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058180026287328664,,0.023355263157894737,,,,0.058180026287328664,,0.023355263157894737,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058464774608751977,,0.015361842105263158,,0.015361842105263158,,0.058464774608751977,,0.015361842105263158,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05770598461119662,,0.038519736842105266,,,,0.05770598461119662,,0.038519736842105266,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05824753994462968,,0.019046052631578946,,0.019046052631578946,,0.05824753994462968,,0.019046052631578946,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05772338939066816,,0.02618421052631579,,,,0.05772338939066816,,0.02618421052631579,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05834686567525061,,0.01569078947368421,,0.01493421052631579,,0.05834686567525061,,0.01569078947368421,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05787531431896438,,0.03542763157894737,,,,0.05787531431896438,,0.03542763157894737,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05835831157680384,,0.012730263157894738,,0.012730263157894738,,0.05835831157680384,,0.012730263157894738,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05818089656848846,,0.022006578947368422,,,,0.05818089656848846,,0.022006578947368422,
