players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003836377505684785,0.003429970734512755,0.031938080495356035,0.16789473684210526,,,0.003836377505684785,0.003429970734512755,0.031938080495356035,0.16789473684210526
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003858149676062164,0.0015027168851017496,0.020092879256965943,0.7463157894736843,0.020092879256965943,0.7463157894736843,0.003858149676062164,0.0015027168851017496,0.020092879256965943,0.7463157894736843
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038378445523625107,0.004441794202098846,0.031170278637770898,0.26421052631578945,,,0.0038378445523625107,0.004441794202098846,0.031170278637770898,0.26421052631578945
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038569740582933437,0.002150668141867447,0.022418988648090814,0.968421052631579,0.02218782249742002,0.968421052631579,0.0038569740582933437,0.002150668141867447,0.022418988648090814,0.968421052631579
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038395339609446355,0.0039931521915713775,0.0305015479876161,0.36578947368421055,,,0.0038395339609446355,0.0039931521915713775,0.0305015479876161,0.36578947368421055
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038413762950668543,0.0016431021578089192,0.02206191950464396,0.9110526315789473,0.02206191950464396,0.9110526315789473,0.0038413762950668543,0.0016431021578089192,0.02206191950464396,0.9110526315789473
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038181962657273744,0.005238880553570246,0.032476780185758516,0.21947368421052632,,,0.0038181962657273744,0.005238880553570246,0.032476780185758516,0.21947368421052632
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003855421771493798,0.0023229234560376718,0.01469969040247678,0.9794736842105263,0.01469969040247678,0.9794736842105263,0.003855421771493798,0.0023229234560376718,0.01469969040247678,0.9794736842105263
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003834701888557362,0.00458375134877329,0.03321362229102167,0.23210526315789473,,,0.003834701888557362,0.00458375134877329,0.03321362229102167,0.23210526315789473
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038547303253020975,0.00200381832003155,0.016278637770897834,0.8731578947368421,0.016274509803921568,0.8731578947368421,0.0038547303253020975,0.00200381832003155,0.016278637770897834,0.8731578947368421
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003811317746944938,0.005769369414193075,0.03153766769865841,0.19526315789473683,,,0.003811317746944938,0.005769369414193075,0.03153766769865841,0.19526315789473683
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038519155042353453,0.00420112216288952,0.0150546955624355,0.8805263157894737,0.015046439628482972,0.8805263157894737,0.0038519155042353453,0.00420112216288952,0.0150546955624355,0.8805263157894737
