players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015154751419013183,,0.02863486842105263,,,,0.015154751419013183,,0.02863486842105263,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015316977630231541,,0.00962171052631579,,0.00962171052631579,,0.015316977630231541,,0.00962171052631579,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015119049666559945,,0.036069078947368424,,,,0.015119049666559945,,0.036069078947368424,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015270532791362753,,0.020370065789473684,,0.020370065789473684,,0.015270532791362753,,0.020370065789473684,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015137840675422863,,0.02879111842105263,,,,0.015137840675422863,,0.02879111842105263,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01531093781763766,,0.007820723684210527,,0.0078125,,0.01531093781763766,,0.007820723684210527,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015117549725320577,,0.0376891447368421,,,,0.015117549725320577,,0.0376891447368421,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015237890000400574,,0.019449013157894737,,0.019449013157894737,,0.015237890000400574,,0.019449013157894737,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015191926882916906,,0.03287828947368421,,,,0.015191926882916906,,0.03287828947368421,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015231604935155968,,0.01877467105263158,,0.01877467105263158,,0.015231604935155968,,0.01877467105263158,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015106840351485313,,0.028199013157894737,,,,0.015106840351485313,,0.028199013157894737,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015204957825783365,,0.019004934210526316,,0.018980263157894736,,0.015204957825783365,,0.019004934210526316,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015186980535078744,,0.027713815789473684,,,,0.015186980535078744,,0.027713815789473684,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015137516754141038,,0.020871710526315788,,0.020205592105263157,,0.015137516754141038,,0.020871710526315788,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015142262323863209,,0.02756578947368421,,,,0.015142262323863209,,0.02756578947368421,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015311037514083184,,0.010542763157894737,,0.010542763157894737,,0.015311037514083184,,0.010542763157894737,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015231378628552405,,0.02709703947368421,,,,0.015231378628552405,,0.02709703947368421,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015267906343830686,,0.009383223684210526,,0.009383223684210526,,0.015267906343830686,,0.009383223684210526,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015184112562608442,,0.028963815789473685,,,,0.015184112562608442,,0.028963815789473685,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015321163708673669,,0.01225328947368421,,0.01225328947368421,,0.015321163708673669,,0.01225328947368421,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015170036082883013,,0.030008223684210526,,,,0.015170036082883013,,0.030008223684210526,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015253080330832454,,0.016348684210526317,,0.016348684210526317,,0.015253080330832454,,0.016348684210526317,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015166272554777527,,0.024671052631578948,,,,0.015166272554777527,,0.024671052631578948,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015320941697419259,,0.01013157894736842,,0.01013157894736842,,0.015320941697419259,,0.01013157894736842,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015098543956180639,,0.02962171052631579,,,,0.015098543956180639,,0.02962171052631579,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015272290573930593,,0.016702302631578948,,0.016702302631578948,,0.015272290573930593,,0.016702302631578948,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.01520334681725678,,0.024457236842105264,,,,0.01520334681725678,,0.024457236842105264,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01529078541834645,,0.014588815789473684,,0.01180921052631579,,0.01529078541834645,,0.014588815789473684,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015202576834319036,,0.0271875,,,,0.015202576834319036,,0.0271875,
