players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029969795321516116,,0.032105263157894734,,,,0.029969795321516116,,0.032105263157894734,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030243554485550717,,0.008700657894736842,,0.008700657894736842,,0.030243554485550717,,0.008700657894736842,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029996089940072457,,0.028453947368421054,,,,0.029996089940072457,,0.028453947368421054,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030189211336765172,,0.012483552631578947,,0.01231907894736842,,0.030189211336765172,,0.012483552631578947,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029798252007915735,,0.034161184210526316,,,,0.029798252007915735,,0.034161184210526316,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03007612366191788,,0.01720394736842105,,0.01720394736842105,,0.03007612366191788,,0.01720394736842105,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029909848704430985,,0.03297697368421053,,,,0.029909848704430985,,0.03297697368421053,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03014524314238869,,0.013963815789473684,,0.013963815789473684,,0.03014524314238869,,0.013963815789473684,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.02986741873660719,,0.03361842105263158,,,,0.02986741873660719,,0.03361842105263158,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03013650524771217,,0.014638157894736843,,0.014638157894736843,,0.03013650524771217,,0.014638157894736843,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029887004903820607,,0.022483552631578946,,,,0.029887004903820607,,0.022483552631578946,
