players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015156461520878002,,0.03089638157894737,,,,0.015156461520878002,,0.03089638157894737,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015244538994489918,,0.01801809210526316,,0.017335526315789475,,0.015244538994489918,,0.01801809210526316,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.01524285608434123,,0.024210526315789474,,,,0.01524285608434123,,0.024210526315789474,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015296290530194098,,0.01839638157894737,,0.013100328947368421,,0.015296290530194098,,0.01839638157894737,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015094949378246396,,0.03236019736842105,,,,0.015094949378246396,,0.03236019736842105,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01522189569574752,,0.02100328947368421,,0.01986842105263158,,0.01522189569574752,,0.02100328947368421,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015214772024949951,,0.024399671052631577,,,,0.015214772024949951,,0.024399671052631577,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015235739335402588,,0.01981907894736842,,0.019226973684210526,,0.015235739335402588,,0.01981907894736842,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015116758431362065,,0.036414473684210524,,,,0.015116758431362065,,0.036414473684210524,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015240401559155008,,0.01757401315789474,,0.01757401315789474,,0.015240401559155008,,0.01757401315789474,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015207490400084907,,0.03510690789473684,,,,0.015207490400084907,,0.03510690789473684,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01518666067001628,,0.016546052631578947,,0.016546052631578947,,0.01518666067001628,,0.016546052631578947,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015205674569746816,,0.029342105263157895,,,,0.015205674569746816,,0.029342105263157895,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01524725205336356,,0.016858552631578948,,0.016858552631578948,,0.01524725205336356,,0.016858552631578948,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015134753176224123,,0.03444078947368421,,,,0.015134753176224123,,0.03444078947368421,
