players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00040993914164801803,0.0002900395493459166,0.012142857142857143,0.063,0.000392597256255186,0.0003134969638358502,0.012202380952380952,0.06930555555555555
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003583132860914445,0.0002147027715326546,0.0037142857142857142,0.122625,0.0003554579528969859,0.00019123222036550658,0.002916666666666667,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00036492385410538924,0.0008185799202395783,0.009732142857142858,0.067875,0.0003591680193601215,0.0007782285132197751,0.00998015873015873,0.07305555555555555
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003467618547428665,0.00019013586726723548,0.00041071428571428574,0.121125,0.0003539287877654212,0.00020398657438047636,0.0004563492063492064,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00037308593433103647,0.0008020317672090268,0.012625,0.08075,0.0003673750714976978,0.0008168715997831824,0.013095238095238096,0.08444444444444445
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003133755803898013,0.000598266000240294,3.571428571428572e-05,0.1175,0.0003037215865905889,0.000644783749586595,0.0,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00042543160057002143,0.0008974394862256697,0.01507142857142857,0.064,0.0004479766140006435,0.00099267651229505,0.013333333333333334,0.06625
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00038710737214104056,0.00035375291412104897,3.571428571428572e-05,0.099,0.00038531289487563547,0.000388931578759301,0.0,0.10972222222222222
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003546665457213184,0.0008800460365142027,0.010446428571428572,0.058375,0.00036032491112069997,0.000967068513395568,0.010496031746031746,0.06263888888888888
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003584036039216992,0.0003162016121045908,0.0,0.121875,0.0003641691955471697,0.000330987777667837,0.0,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003498412767225339,0.0007219707807766296,0.013589285714285713,0.071875,0.000360184785012676,0.0007883086050613634,0.013710317460317461,0.0798611111111111
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003872400838353288,0.00024487220659654573,0.0018571428571428571,0.1085,0.0003890520451912614,0.00020962690099433093,0.002003968253968254,0.12
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00035664226077660924,0.0009324264460303153,0.012589285714285714,0.060375,0.0003569141423001139,0.001011899504921533,0.01265873015873016,0.06291666666666666
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032746642674265743,0.0003489370441972007,0.00010714285714285714,0.117,0.00033417012924267245,0.00037140239852340347,0.00011904761904761905,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00040018210941437563,0.0005357702057477994,0.010053571428571429,0.055125,0.0003966458954811911,0.0005885920788069909,0.010714285714285714,0.06013888888888889
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003724183965097578,0.0003576852643982922,0.0,0.116625,0.0003662428093111673,0.00039071992175198294,0.0,0.125
