players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00034879029198249143,0.00021199143132618337,0.01219672131147541,0.07566666666666666,0.00034111564613744364,0.00023115770175380232,0.012714025500910747,0.08296296296296296
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00039537415488130655,0.002118706662197087,0.01960655737704918,0.04933333333333333,0.0003992462769516911,0.0023497301804992505,0.021475409836065575,0.054814814814814816
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0002884874738590963,0.00044433130798784075,0.007049180327868852,0.10033333333333333,0.00029111721613559897,0.000493701453319823,0.006939890710382514,0.10333333333333333
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00044363017078155874,3.251089666081009e-05,0.010327868852459017,0.09966666666666667,0.0004543875824225367,3.6123218512011206e-05,0.010965391621129326,0.10592592592592592
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00041536268491697406,0.0007093643166139709,0.01380327868852459,0.09466666666666666,0.0004361117101004763,0.0007804920860519392,0.014681238615664845,0.10481481481481482
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00037038953397739864,0.0014050832778123704,0.00019672131147540983,0.0,0.00037412602638460063,0.0015535131540501612,0.0002185792349726776,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00033712822196372,0.0014085131691187792,0.008229508196721311,0.09133333333333334,0.00033010605357581136,0.0015487312504547902,0.00819672131147541,0.09962962962962962
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003008732558429761,0.0004940877714978817,0.010754098360655738,0.085,0.0003009160767920558,0.0005327030308760153,0.010856102003642988,0.09444444444444444
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003632517590329924,0.00040420072014297294,0.008934426229508196,0.09633333333333334,0.0003790309269624782,0.00044911191126996994,0.009143897996357012,0.09037037037037036
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003341319815089276,0.0004932051016115068,0.0014918032786885246,0.018,0.00034191496660999736,0.0005480056684572297,0.000692167577413479,0.012222222222222223
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003585517560016247,0.0006182514285695211,0.012180327868852458,0.045,0.0003705384449494836,0.0006826834876994528,0.012586520947176685,0.04962962962962963
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003078405251393612,0.00026649745236936753,0.011229508196721312,0.0036666666666666666,0.0003136423486003885,0.00029184573636594873,0.012459016393442624,0.004074074074074074
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00032216833276467964,0.0008460916806949942,0.012557377049180328,0.09733333333333333,0.0003279386696538573,0.0009307929178084426,0.012750455373406194,0.10740740740740741
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030071760491859903,0.00265388530371927,0.004131147540983607,0.039,0.00030363491608835226,0.0029394524989465264,0.004426229508196721,0.043333333333333335
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003335673731317821,0.0003611928349538959,0.012721311475409836,0.050333333333333334,0.00032586347971434525,0.0003177857966667555,0.013497267759562842,0.05
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003875385324603533,0.0013039349057725968,0.023934426229508195,0.0,0.0003965596601197609,0.0011421035945020465,0.026065573770491804,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003791892045495679,0.0009671646175138206,0.01221311475409836,0.06466666666666666,0.00039142962124617397,0.001057998447164339,0.012276867030965392,0.06851851851851852
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002869058735347113,0.0009546637250169449,0.0,0.0,0.0002896983733753586,0.0010441085666122551,0.0,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00035855094195425105,0.0002737954203298122,0.015721311475409835,0.066,0.0003731562871473063,0.000295508523080337,0.01663023679417122,0.07333333333333333
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026059327202207993,0.0006920316426456803,0.00011475409836065574,0.0,0.0002638322851909911,0.0007602154367646348,0.0,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003415508530129612,0.0004823351018257902,0.00998360655737705,0.06466666666666666,0.00033780111652194356,0.0005295447509182799,0.010091074681238616,0.07148148148148148
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002829078746426588,0.0005670143960618065,0.0013442622950819673,0.0,0.0002806101973005461,0.0006236328556249647,0.001366120218579235,0.0
