players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0003657452672697705,0.0006478285840200013,0.011315789473684211,0.045142857142857144,0.000360668394388836,0.0005757369077295401,0.01165692007797271,0.04365079365079365
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00036255581882984526,0.00026406716532638116,0.0024385964912280703,0.10985714285714286,0.0003713666488065061,0.0002848382643945172,0.0026705653021442495,0.12126984126984126
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00037173758801485585,0.000865101588523002,0.009105263157894736,0.073,0.00037707901701317125,0.0007139161407763387,0.008927875243664717,0.07238095238095238
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0004200601261470793,0.000290140666767429,0.002087719298245614,0.09157142857142857,0.00038988881172698334,0.00030178873165704457,0.002319688109161793,0.10174603174603175
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00033834803065220585,0.0006396017953113543,0.011333333333333334,0.067,0.0003264715510693163,0.0007033357465455059,0.010487329434697856,0.07365079365079365
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003143710621685429,0.0002280066113200049,0.0024385964912280703,0.10957142857142857,0.00031493710983303616,0.0002460077643328956,0.0026705653021442495,0.12063492063492064
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0003705048517479408,0.0008603964683570588,0.012052631578947369,0.05971428571428571,0.00038487258186966055,0.0009543432704650865,0.012514619883040935,0.06634920634920635
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0004324893808628801,0.000493797294719353,0.002912280701754386,0.11357142857142857,0.00045316773741955433,0.0005470611693291562,0.002787524366471735,0.12015873015873016
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00037129350534162,0.0007434305035511183,0.00980701754385965,0.073,0.0003658327175058911,0.0008209752133687965,0.009922027290448342,0.07698412698412699
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003304836731781533,0.00076489126024751,0.0020526315789473684,0.087,0.00031684046573070214,0.0007343705075573786,0.0022612085769980507,0.09666666666666666
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0003262515242265895,0.00032418211889001075,0.012807017543859649,0.047142857142857146,0.0003243400576416427,0.00035365541630314465,0.01304093567251462,0.050793650793650794
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00036294724213069193,0.00011835043816094026,0.0029824561403508773,0.11785714285714285,0.0003497101374191727,0.0001276992697169397,0.0030799220272904482,0.12317460317460317
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00032274423115477834,0.0006238966950471076,0.01575438596491228,0.05657142857142857,0.00032911505556964735,0.0006771720668384967,0.01635477582846004,0.05396825396825397
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003489817619035054,0.00017649337888837912,0.002614035087719298,0.11357142857142857,0.00034660754973261297,0.00018454719212789093,0.002456140350877193,0.12285714285714286
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00035320770365416176,0.0008029286974069739,0.010350877192982456,0.07471428571428572,0.0003306609953031415,0.0008845940545663651,0.0102729044834308,0.07920634920634921
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035807477954357287,0.00026443466359848315,0.013438596491228071,0.11714285714285715,0.0003613394188525762,0.00029381629288720355,0.014717348927875244,0.12047619047619047
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00030308878845274745,0.00025930825773541946,0.011649122807017544,0.07,0.00030723879057329795,0.0002778518473052569,0.011695906432748537,0.07158730158730159
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003667394899758458,0.0006009881600249289,0.0020350877192982456,0.10328571428571429,0.00036425988726520453,0.0006574961831824897,0.0022417153996101362,0.11476190476190476
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0003628139538731357,0.0009220571527520724,0.014280701754385965,0.054285714285714284,0.00037808785318953073,0.000960567557450045,0.014717348927875244,0.05412698412698413
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032484818937358,0.00030120255888762556,0.0022280701754385963,0.1,0.00033705575579399624,9.396728977690632e-05,0.0024171539961013646,0.1111111111111111
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0003414865261487254,0.00037759191561641443,0.012929824561403508,0.06785714285714285,0.0003502076089027053,0.0003996749416615064,0.013664717348927876,0.06984126984126984
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003358802031886184,0.0003207626898973381,0.00256140350877193,0.11657142857142858,0.00033651442453144325,0.0003518359079965296,0.0025925925925925925,0.12174603174603174
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0003751781627454061,0.0002919524469000495,0.01231578947368421,0.05942857142857143,0.00038748049756703895,0.0003206487730307898,0.013372319688109162,0.06031746031746032
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003371206248594462,0.0006201435691703099,0.0036140350877192982,0.11414285714285714,0.00034392827031896715,0.0006872248049601756,0.0038206627680311893,0.12396825396825396
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0003336173660475667,0.0005282611530745852,0.011912280701754386,0.054714285714285715,0.000319995972576819,0.0005832052818540863,0.011091617933723198,0.05619047619047619
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003637931547208201,0.000157742206183042,0.0030350877192982456,0.11328571428571428,0.0003766904167411355,0.00016868179309058337,0.002943469785575049,0.11888888888888889
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0002868080765039132,0.00046773639883974396,0.008350877192982456,0.086,0.0002809847578834216,0.0005165879968010024,0.008421052631578947,0.09476190476190476
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003063982320488986,0.00017718231397276205,0.005596491228070175,0.11057142857142857,0.0003032507873810799,0.00019138951664539935,0.005633528265107213,0.11936507936507937
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0003560455041925715,0.0006061162972719258,0.011403508771929825,0.06671428571428571,0.0003630004340974487,0.0005484621890493283,0.012066276803118909,0.0653968253968254
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003832210048666001,0.00045538995224848677,0.002912280701754386,0.10385714285714286,0.00039337535158701943,0.0005029830598218369,0.0028460038986354774,0.11523809523809524
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00032771885417646855,0.0008956037524487024,0.013456140350877194,0.06542857142857143,0.00033993900206933996,0.0009918509862291219,0.014171539961013646,0.06253968253968253
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031998600411973463,0.000609415573880519,0.0026842105263157894,0.10385714285714286,0.00032009415603384626,0.0006751306079982526,0.002768031189083821,0.11031746031746031
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00035136833503172476,0.00121808106602997,0.00631578947368421,0.07957142857142857,0.00032453403404247773,0.0013510189673912355,0.006276803118908382,0.08047619047619048
