players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00031330125715179735,0.0008801687777432326,0.010649122807017544,0.053285714285714283,0.00031843686221215477,0.0009617650280890705,0.010955165692007798,0.05714285714285714
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033410195414210637,0.0004995245350851005,0.002929824561403509,0.10971428571428571,0.0003237634844249611,0.0005427802285058804,0.003157894736842105,0.1219047619047619
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0003231896213235829,0.0006465219285569101,0.010649122807017544,0.04214285714285714,0.00029764892298206395,0.0007076232037145934,0.009941520467836258,0.04619047619047619
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003380054034186422,0.00020202700297602684,0.0028596491228070177,0.10985714285714286,0.0003418917885750531,0.00022063749385206225,0.003138401559454191,0.1173015873015873
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00036707554229159305,0.0009080178591730417,0.01149122807017544,0.06042857142857143,0.00035655402476595684,0.0009978941079966347,0.011929824561403509,0.06380952380952382
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003042673827120209,0.0004514631662637616,0.002473684210526316,0.10642857142857143,0.00030743563731097954,0.0004906111158752123,0.0026510721247563354,0.1173015873015873
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.00039051979315016667,0.0007608634099502165,0.012929824561403508,0.076,0.00039841769289341135,0.0007033632154722057,0.013099415204678362,0.07888888888888888
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00039654706477520806,0.00047719981054399594,0.002473684210526316,0.114,0.0004078154560141112,0.0005172902821449332,0.002612085769980507,0.12047619047619047
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0003736535151970907,0.0003311099832015493,0.009333333333333334,0.10471428571428572,0.0003662757346340141,0.00035467913585003836,0.009922027290448342,0.11396825396825397
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00036310391488898427,0.00042893895787023405,0.004982456140350877,0.11428571428571428,0.00036777581594798304,0.0003329582633175639,0.004892787524366472,0.12126984126984126
