players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0004136020653863269,0.0011384194060272774,0.011758064516129032,0.0535,0.0004323410020374934,0.001257660110652487,0.012204301075268818,0.058888888888888886
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034752839668799853,0.00021989261049086285,0.009596774193548386,0.0615,0.000348915103312908,0.00023707478227869333,0.009767025089605735,0.06833333333333333
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.00031616249058295164,0.0004286383992923326,0.009564516129032257,0.0825,0.00032386415037472064,0.00044125992801036636,0.009982078853046595,0.08444444444444445
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028258894062047367,0.001300518271295538,0.0018870967741935485,0.0125,0.0002852977150258407,0.0014212510489034237,0.0016129032258064516,0.010555555555555556
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.000359259642438054,0.0008215731564344948,0.012370967741935484,0.02,0.0003626218887561447,8.447042714423659e-05,0.012992831541218637,0.01888888888888889
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002859779296502285,0.0013705588184923906,6.451612903225807e-05,0.0,0.0002842134288519988,0.001522843131658212,0.0,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0003080279882844958,0.00037915490091337925,0.011,0.04,0.00032031797552036114,0.00041474765424165963,0.011648745519713262,0.043333333333333335
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003005359626168541,0.0007282108326109487,0.0003870967741935484,0.0,0.00031133576187737286,0.000800068703630785,0.0,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0003114706868923955,0.0011254475229951618,0.015225806451612903,0.104,0.00031850997875119063,0.0012457263118904314,0.015770609318996417,0.11555555555555555
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002986390045175371,0.0014383861404712796,0.0009032258064516129,0.0,0.00030001640243796057,0.0015934358868638955,0.00021505376344086021,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.00030854408138969826,0.00010057304788111188,0.012096774193548387,0.0575,0.0003110528001265105,9.920507908783911e-05,0.013010752688172042,0.06277777777777778
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003095760575543269,0.0007837575210935423,1.6129032258064517e-05,0.0,0.00030733577604611794,0.0008582989382127619,0.0,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0003586573373219581,0.0011799589765845192,0.011629032258064517,0.0735,0.00036649986064148647,0.0013110655295383547,0.012078853046594982,0.08055555555555556
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003270221870807685,0.0014397670368201689,0.0016129032258064516,0.0,0.0003311313943489656,0.0015997411520224099,0.0016129032258064516,0.0
