players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00035084398986334346,0.001092516112852383,0.011189655172413793,0.075,0.00034948384878865887,0.0011992205256546361,0.011149425287356322,0.08277777777777778
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035125025266103126,0.0005617440685793646,0.005482758620689655,0.08683333333333333,0.00032406794625876084,0.0006094738097957271,0.005421455938697318,0.09648148148148149
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00040032570611306037,0.0007576621677305736,0.014844827586206897,0.07,0.00038757724999379905,0.0008335825985643422,0.015670498084291187,0.07407407407407407
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033131336518285327,0.000404513277163466,0.006655172413793103,0.1095,0.00034207605989287123,0.00042380832207483026,0.006551724137931035,0.1162962962962963
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0004136867511695786,0.0007668717702985135,0.012620689655172414,0.0735,0.00042121849458710164,0.0007223180654623175,0.013026819923371647,0.0787037037037037
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003570259821614357,0.000301624175272533,0.016155172413793103,0.095,0.00036209560316235345,0.00032555376406975567,0.017950191570881225,0.10555555555555556
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000314875651499618,0.00021824331978436096,0.01306896551724138,0.059,0.0003180869310187854,0.00022913627883081505,0.01289272030651341,0.06259259259259259
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035468112873363495,0.00047940269993088216,0.004672413793103449,0.09633333333333334,0.0003657977906324755,0.00037605943853359923,0.0051149425287356325,0.10703703703703704
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0004128216134383047,0.0007638763467260485,0.01675862068965517,0.06366666666666666,0.0004291099758187594,0.0007169774683380171,0.016781609195402298,0.05925925925925926
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034775378956092214,0.0002945932512660733,0.004982758620689655,0.0985,0.0003403087027053094,0.0003137915828473473,0.005478927203065134,0.10944444444444444
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00032592366827559604,0.0007773573584283613,0.01146551724137931,0.050666666666666665,0.00033020960315097424,0.0006954728946139623,0.01132183908045977,0.055185185185185184
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003076148444100798,0.0004122638127794047,0.004879310344827586,0.1115,0.0003020338592794962,0.00045757020951707353,0.0051149425287356325,0.11722222222222223
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003270716340599391,0.0006460161348168873,0.013413793103448276,0.052333333333333336,0.0003318146897689116,0.0007152218956337984,0.014061302681992337,0.055740740740740743
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000411034156766705,0.00015549847758923984,0.0145,0.112,0.00042345240243781755,0.0001708503681259799,0.015862068965517243,0.11722222222222223
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003701962958643103,0.0006681580099161576,0.011603448275862068,0.0695,0.0003836750183336822,0.0006947406707107758,0.012164750957854405,0.07222222222222222
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003770547985780877,0.0005558033267796618,0.004706896551724138,0.09866666666666667,0.0003908039906766106,0.0006059262580755949,0.0051915708812260535,0.10962962962962963
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00039334281809246706,0.0003790874221733729,0.012293103448275862,0.0635,0.0004028429380177535,0.00041122584757133704,0.012241379310344828,0.062037037037037036
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000357736111136516,0.0005416606874029851,0.005827586206896552,0.11683333333333333,0.0003572084079681467,0.00044630977429535324,0.005881226053639847,0.11851851851851852
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0004065919682664462,0.0008534206932403263,0.01189655172413793,0.09,0.0004044932865085737,0.0008280784753385809,0.011973180076628353,0.0961111111111111
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003918619029609407,0.00061745365157302,0.004413793103448276,0.10483333333333333,0.000400923271431351,0.000531582803271779,0.00475095785440613,0.11277777777777778
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003370814202075357,0.0007642045499258133,0.011258620689655172,0.0675,0.000347410788536519,0.0008289830304296482,0.011494252873563218,0.06722222222222222
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0004224246164747186,0.00029764543267755966,0.004758620689655172,0.096,0.0004232758780981625,0.0002524502522630152,0.0049425287356321835,0.10444444444444445
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00037041615828340286,0.0007015375874673827,0.016741379310344827,0.07916666666666666,0.0003683936469577529,0.0007767768166943145,0.01699233716475096,0.08574074074074074
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031812003968156546,0.00044169460301531934,0.003120689655172414,0.077,0.0003222791381991128,0.0004880623895253553,0.0034482758620689655,0.08555555555555555
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003477696965548479,0.0005546454801943203,0.012189655172413794,0.06,0.00035169507967074587,0.0006052237133074527,0.01264367816091954,0.0637037037037037
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003507113210089799,0.0003249102777872539,0.004879310344827586,0.10766666666666666,0.00035488432144664423,0.0003499623772996012,0.005306513409961686,0.11537037037037037
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00038220026038890425,0.0008899900618871272,0.011172413793103448,0.06233333333333333,0.00036837734834648184,0.0009053314831769611,0.011417624521072797,0.06111111111111111
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003261388105649029,0.0004357711570901734,0.0048620689655172415,0.11016666666666666,0.00033571476677402105,0.00035609955084457673,0.005229885057471264,0.1175925925925926
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00032907693158510857,0.0012674337187088078,0.01,0.07433333333333333,0.00032893309940636476,0.0012640775028685957,0.01021072796934866,0.0811111111111111
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00038092301273563164,0.00024841915120134614,0.019379310344827587,0.11133333333333334,0.00038857542612045066,0.0002708111042656436,0.020689655172413793,0.1162962962962963
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003242497359394497,0.0012535204843966887,0.010189655172413794,0.08833333333333333,0.00031554507920150714,0.0013804882147909442,0.00978927203065134,0.09555555555555556
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00038106096976424684,0.0004921469917973404,0.0038275862068965515,0.0935,0.00037566522472123567,0.000538201521465403,0.004137931034482759,0.10018518518518518
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003461797726950514,0.00042225012040861916,0.01039655172413793,0.074,0.0003497614172247746,0.0004498084375262647,0.010900383141762452,0.07888888888888888
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031095569528050507,0.00030575396638696033,0.004948275862068966,0.111,0.00030903725140806116,0.0003124923956197343,0.005325670498084291,0.11518518518518518
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003485133997417987,0.0005660270895408557,0.010448275862068965,0.07433333333333333,0.0003570178699416603,0.0005257350857534797,0.010670498084291187,0.07592592592592592
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000310601562088479,0.00022943818106509442,0.005,0.10633333333333334,0.00030951056302231224,0.000254175687336219,0.00524904214559387,0.11481481481481481
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00036033503805435176,0.0005532377754415694,0.010517241379310345,0.06566666666666666,0.0003543686963232088,0.0005993689219361962,0.010881226053639847,0.07018518518518518
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003278676721712309,0.0005394303843799008,0.004551724137931035,0.10616666666666667,0.00031591255635942506,0.0005944096540487321,0.005019157088122605,0.1175925925925926
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00030800972406310926,0.0003811204886885144,0.011362068965517242,0.03,0.00031166728300425757,0.00026352439229416466,0.012375478927203065,0.03277777777777778
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003481406529417376,0.0003090253233557302,0.00493103448275862,0.11483333333333333,0.0003530200471015632,0.0003411934664209411,0.005019157088122605,0.11814814814814815
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00032010342575636725,0.0005707004967759013,0.00786206896551724,0.0665,0.0003272376053500078,0.0006242531193287671,0.007375478927203065,0.0725925925925926
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003430512878050098,0.00035821050183712375,0.004982758620689655,0.099,0.0003362244118475023,0.00038815312495234754,0.005402298850574713,0.10962962962962963
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00033296734137719267,0.0004763018880366831,0.009051724137931035,0.036166666666666666,0.00033943027612738695,0.0005162347982077649,0.009233716475095785,0.037592592592592594
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003691734159789933,0.00021966913808028546,0.00453448275862069,0.09916666666666667,0.00037965924790716557,0.00023108729825621215,0.004770114942528735,0.10981481481481481
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003206906470454153,0.0009307405228142871,0.009362068965517242,0.0775,0.0003251697887016844,0.001026563472013172,0.009655172413793104,0.08333333333333333
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003553024866318513,0.0003388054577008251,0.0035689655172413794,0.07583333333333334,0.00036250338440247775,0.0003688578441093252,0.0038314176245210726,0.08425925925925926
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00037143886435612555,0.0005939415634519266,0.014827586206896552,0.06516666666666666,0.00036240954589019986,0.0005005612877855613,0.014942528735632184,0.06555555555555556
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003657100292942481,0.0005914384387905329,0.0061551724137931035,0.10883333333333334,0.00037250167223676985,0.0005794662809092152,0.005517241379310344,0.11592592592592593
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003390609164307359,0.00035725974093242513,0.015017241379310344,0.06883333333333333,0.00034634625500716126,0.0003928194569526616,0.015708812260536397,0.07537037037037037
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002919495801493855,0.000240028575668123,0.004948275862068966,0.11116666666666666,0.0002933430465502434,0.00026339214416807547,0.004885057471264368,0.11944444444444445
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0004054599757958215,0.0010701642334729384,0.012327586206896552,0.07983333333333334,0.000420210560791189,0.001011658593622203,0.013084291187739464,0.07944444444444444
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031222692822128876,0.0005766594032578338,0.004517241379310345,0.09416666666666666,0.0003117882627113093,0.0006333973034310542,0.005,0.10444444444444445
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003575900559512717,0.0002208938170387436,0.013482758620689655,0.0385,0.00036563209067811303,0.00023841314554440108,0.013869731800766283,0.040740740740740744
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035240115350539667,0.0003395024645254538,0.004482758620689655,0.1035,0.000359929546163888,0.0003696342217236261,0.004923371647509578,0.115
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003883477826449588,0.0001968503070662596,0.010896551724137931,0.048666666666666664,0.00040477258223284843,0.00020843198381385219,0.011398467432950192,0.05
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003519829607792602,0.00036544973172603713,0.005017241379310345,0.10466666666666667,0.00034318998541717693,0.00039576467788027166,0.005210727969348659,0.11444444444444445
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00034081408036621454,0.0009095635241817001,0.01163793103448276,0.04633333333333333,0.0003511335024959449,0.0009942487338377845,0.011685823754789272,0.049074074074074076
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033240327116282564,0.0003827586655442955,0.004758620689655172,0.09566666666666666,0.00033665140820472137,0.0004089100020184461,0.004789272030651341,0.10629629629629629
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00037416445262862774,0.0008584429578304657,0.010844827586206897,0.051666666666666666,0.0003700271743097062,0.0009347177545644864,0.011111111111111112,0.055740740740740743
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00038501065096055404,0.0002603212619781353,0.006293103448275862,0.11616666666666667,0.0003894070608572474,0.00028638507787002624,0.006475095785440613,0.11833333333333333
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00043061094034712357,0.0006945734984536903,0.01246551724137931,0.0775,0.00044318970783242763,0.0007665532511709231,0.012624521072796935,0.08185185185185186
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003729479833520935,0.00046111311948260645,0.004517241379310345,0.10766666666666666,0.0003825569906104303,0.0004958753447534981,0.004980842911877395,0.11537037037037037
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003139606320905279,0.000171821048071579,0.01,0.061,0.0003210745539226065,0.00018353558166712378,0.010689655172413793,0.06648148148148147
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033705455626407743,0.0004664040848050321,0.004689655172413793,0.0935,0.00034713422302370196,0.000510850066926516,0.005210727969348659,0.1037037037037037
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00034046309441300204,0.0010498882704142207,0.009655172413793104,0.068,0.00034895959385544705,0.0011582192737525005,0.00971264367816092,0.07333333333333333
