players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,3000,1.05,300,0.9864644487167072,,,,,0.00028199342700636936,0.0001674275972113483,0.006576719576719577,0.0033333333333333335,0.0002803189116130847,0.00014022364017760993,0.006219870664315109,0.0
64,8,8,1,2,1.0,3000,1.05,300,0.9864644487167072,1200.0,0.9917418533028474,1200.0,0.9917418533028474,0.00030058513492336867,0.00019508170894258007,0.0023544973544973543,0.0,0.0003073890659583988,0.00014794258147671698,0.002445620223398001,0.0007407407407407407
64,8,64,1,1,,3000,1.05,300,0.9864644487167072,,,,,0.0002752687215165185,0.00011803441495470702,0.003486772486772487,0.011,0.00027594754620628557,0.00021176281037916088,0.003838918283362728,0.0
64,8,8,1,2,1.0,3000,1.05,300,0.9864644487167072,1200.0,0.9917418533028474,1200.0,0.9917418533028474,0.0002619845969881324,0.00011332923375097551,0.00034391534391534393,0.0,0.0002589893716848813,0.0002051581564136804,0.0,0.0
64,8,64,1,1,,3000,1.05,300,0.9864644487167072,,,,,0.00026601612519311016,0.00020960273852213389,0.0033968253968253968,0.002,0.00026750553725548833,0.0001905579360964557,0.003509700176366843,0.005925925925925926
64,8,8,1,2,1.0,3000,1.05,300,0.9864644487167072,1200.0,0.9917418533028474,1200.0,0.9917418533028474,0.00027847692178207303,0.00020960273852213389,1.0582010582010582e-05,0.0,0.00028125052483150517,0.0001905579360964557,0.0,0.0
64,8,64,1,1,,3000,1.05,300,0.9864644487167072,,,,,0.0002563244443335165,0.00022465631235242067,0.004216931216931217,0.0003333333333333333,0.00025823925208556814,0.0002003483102069805,0.00400352733686067,0.00037037037037037035
64,8,8,1,2,1.0,3000,1.05,300,0.9864644487167072,1200.0,0.9917418533028474,1200.0,0.9917418533028474,0.00023554249635276603,0.00022465631235242067,0.0,0.0,0.00023531313512828336,0.0002003483102069805,0.0,0.0
64,8,64,1,1,,3000,1.05,300,0.9864644487167072,,,,,0.00028240374257789357,0.00028349150657119377,0.004423280423280424,0.0,0.0002810911040169764,0.00015616308662766076,0.0045326278659611995,0.008518518518518519
64,8,8,1,2,1.0,3000,1.05,300,0.9864644487167072,1200.0,0.9917418533028474,1200.0,0.9917418533028474,0.00030072068211486457,0.00029279911810092997,6.878306878306878e-05,0.0,0.0002974239864197949,0.00017561425554627784,0.0,0.0
64,8,64,1,1,,3000,1.05,300,0.9864644487167072,,,,,0.00029320139517471325,0.0001351261339459873,0.005735449735449735,0.008666666666666666,0.0002874889779686315,0.000539872169027267,0.006190476190476191,0.012592592592592593
