players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00027089443329566035,0.0020128026184381962,0.006190476190476191,0.24233333333333335,0.00030300206191949695,0.00022451016520498712,0.010634920634920634,0.0014814814814814814
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00025129653625163487,0.002622421037816283,0.0,0.0,0.0002913856102646076,0.0002168266568380843,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002989190040482465,0.000668941442729345,0.007952380952380952,0.071,0.00030553695236795915,0.00022189765957602716,0.009065255731922399,0.004814814814814815
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00026682309726829446,0.0026154000816752056,1.0582010582010582e-05,0.0,0.00031125264580560857,0.00022189765957602716,1.1757789535567314e-05,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00031995871217410714,0.0008455682560351746,0.008492063492063492,0.205,0.00033451427889947947,0.0002062232643737414,0.012721928277483833,0.0014814814814814814
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002516227713533296,0.00216453533672302,0.00021693121693121693,0.0,0.0002849452063215266,0.00021126664210920762,5.878894767783657e-05,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00029500275564877765,0.0007764998149057537,0.005666666666666667,0.05333333333333334,0.00030173389628268353,0.00021745665434951263,0.006466784244562022,0.025185185185185185
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00029763655810338387,0.0024283559688368836,0.0005714285714285715,0.0006666666666666666,0.00034224379382459666,0.00025183751763651203,0.00042915931804820694,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002865334446056405,0.0008546470362949378,0.00725925925925926,0.097,0.0002806002040994862,0.0002618747587954659,0.00835978835978836,0.0007407407407407407
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0003171952683715749,0.0011606627901256674,0.0003015873015873016,0.0013333333333333333,0.00033898144360862604,0.0002717303966402755,0.0003527336860670194,0.0
