FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0,0.0,0.0003650793650793651,0.0004056437389770723,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.003819075615733605,0.00039059563526143274,0.0002664366461718872,0.0003168352384172748,1.0,1.2,8,1,8,64,1000
0.044,0.027777777777777776,0.013714285714285714,0.014373897707231041,,,,,100,0.97,1,0.0012803045571307592,0.00017771659703498058,0.00038501347113794286,0.0003907622149294953,,1.2,8,1,64,64,1000
0.0,0.0,0.012206349206349207,0.013492063492063493,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001494591842319192,0.00021458414658175255,0.000356467532202594,0.0003893471715456119,1.0,1.2,8,1,8,64,1000
0.078,0.0,0.012634920634920634,0.014867724867724868,,,,,100,0.97,1,0.0018622199109175836,0.00019892272801735864,0.00030043706166070077,0.0003305977753560126,,1.2,8,1,64,64,1000
0.0,0.0,0.0004761904761904762,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007519577885801369,9.094704964811153e-05,0.00027659812273789187,0.00028701174277663224,1.0,1.2,8,1,8,64,1000
0.057,0.008888888888888889,0.013285714285714286,0.014585537918871253,,,,,100,0.97,1,0.0009173758982069353,0.00019258311005515487,0.0003968191258156012,0.00037561082729909947,,1.2,8,1,64,64,1000
0.0,0.0,0.00012698412698412698,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002936606542141115,0.00019258311005515487,0.0003608814201703237,0.0003794146240120645,1.0,1.2,8,1,8,64,1000
0.029,0.0033333333333333335,0.008809523809523809,0.009400352733686067,,,,,100,0.97,1,0.00035293807651785283,0.00019781483232701987,0.00028800930925918514,0.00029398420388466036,,1.2,8,1,64,64,1000
0.0,0.0,1.5873015873015872e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,6.946050128681924e-05,0.00025920320960334635,0.0002568919259584868,0.00025094934591302,1.0,1.2,8,1,8,64,1000
0.04,0.01,0.011857142857142858,0.012945326278659613,,,,,100,0.97,1,0.000564756059120642,0.00030266777798803056,0.00031223585338980956,0.0003145980090481374,,1.2,8,1,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,1.734407812917338e-05,0.00032509470130317043,0.00031373753058599633,0.0003093532095485431,1.0,1.2,8,1,8,64,1000
0.043,0.0011111111111111111,0.008873015873015873,0.009329805996472663,,,,,100,0.97,1,2.5101168892382453e-05,0.00019100002611851765,0.0003461319101071528,0.0003549831278919173,,1.2,8,1,64,64,1000
0.001,0.0,0.00015873015873015873,0.00019400352733686067,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015960933293497237,0.00018323637679154198,0.00027049278225039624,0.00028720709021924146,1.0,1.2,8,1,8,64,1000
0.031,0.0044444444444444444,0.012793650793650793,0.014126984126984127,,,,,100,0.97,1,0.0017427054931510955,0.0001399643404422557,0.00026416900605307376,0.00029937935435210154,,1.2,8,1,64,64,1000
0.001,0.0,0.01065079365079365,0.011499118165784833,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013586943584140445,0.00014430382969507618,0.00030354372007920945,0.00033614547056333313,1.0,1.2,8,1,8,64,1000
0.03,0.0011111111111111111,0.011984126984126984,0.01308641975308642,,,,,100,0.97,1,0.0004003275469043949,0.0001052940776218208,0.00032741701202632155,0.0003186320784089213,,1.2,8,1,64,64,1000
0.0,0.0,0.003476190476190476,0.001781305114638448,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001000738612839221,0.0001052940776218208,0.00028638692468352335,0.00030067214405030357,1.0,1.2,8,1,8,64,1000
0.077,0.03111111111111111,0.013523809523809523,0.014814814814814815,,,,,100,0.97,1,0.0021450974105077683,0.0002624663328266114,0.00040525280691036886,0.00044338737693360597,,1.2,8,1,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008179055114305292,0.0008774984497168797,0.0003238730238532466,0.00033157120393887465,1.0,1.2,8,1,8,64,1000
0.069,0.005555555555555556,0.010047619047619048,0.010987654320987654,,,,,100,0.97,1,0.000614677656560308,0.00020489071896895268,0.00032302699464445693,0.0003128050269428774,,1.2,8,1,64,64,1000
0.001,0.0,0.00025396825396825396,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012150502336302868,0.00020489071896895268,0.0002727422230879837,0.00027389593758040217,1.0,1.2,8,1,8,64,1000
0.063,0.0,0.01246031746031746,0.014426807760141094,,,,,100,0.97,1,0.0014364798558428574,0.00013660961305224232,0.0003112088584735865,0.0003387525027599377,,1.2,8,1,64,64,1000
0.0,0.0,7.936507936507937e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001250718954049131,0.00019207964354536582,0.0002584869362905758,0.0002763398395481627,1.0,1.2,8,1,8,64,1000
0.068,0.0011111111111111111,0.011396825396825397,0.012768959435626103,,,,,100,0.97,1,4.2551117016682015e-05,0.00017631715181247386,0.00034835378021447037,0.0003406107552348211,,1.2,8,1,64,64,1000
0.0,0.0,7.936507936507937e-05,8.818342151675486e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,6.173138476197216e-05,0.00021072328939274502,0.00026438888287922665,0.0002574333051363441,1.0,1.2,8,1,8,64,1000
0.019,0.005555555555555556,0.011396825396825397,0.011763668430335097,,,,,100,0.97,1,0.0005678571032496895,9.318287745080343e-05,0.0003893511202349948,0.000385292829341127,,1.2,8,1,64,64,1000
0.0,0.0,0.0003650793650793651,0.00021164021164021165,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000993783490158765,0.0001452485592149033,0.00029534565684875765,0.00028617309583605955,1.0,1.2,8,1,8,64,1000
0.057,0.0033333333333333335,0.010412698412698413,0.011340388007054674,,,,,100,0.97,1,7.179225912085319e-05,0.0003749693930158107,0.0003200387619577251,0.0003161759254251344,,1.2,8,1,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0027547660327911774,0.0003245783782981719,0.00027506360536523535,0.0003064534295199524,1.0,1.2,8,1,8,64,1000
0.035,0.0044444444444444444,0.015111111111111112,0.01634920634920635,,,,,100,0.97,1,7.882934092652005e-05,0.0002635504957938199,0.00037866239345664795,0.00036728314511264725,,1.2,8,1,64,64,1000
0.0,0.0,0.0018253968253968255,0.0004938271604938272,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00013525381421367944,0.0002635504957938199,0.0002622461163799255,0.00025071740664297083,1.0,1.2,8,1,8,64,1000
0.061,0.0022222222222222222,0.013650793650793651,0.014832451499118165,,,,,100,0.97,1,0.00031663479825998507,0.0005859844615686606,0.00036649314590617914,0.0003066787436077385,,1.2,8,1,64,64,1000
0.002,0.0,0.0003333333333333333,0.00037037037037037035,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0030756207684435586,0.0005293952622783552,0.0002916951182399481,0.0003353767242018899,1.0,1.2,8,1,8,64,1000
0.044,0.0,0.012285714285714285,0.013386243386243387,,,,,100,0.97,1,3.105561177097082e-05,0.0001047943716233119,0.00035350835523623967,0.0003310652036088948,,1.2,8,1,64,64,1000
0.0,0.0,1.5873015873015872e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00018395093589373702,0.0001047943716233119,0.00026915780624719933,0.0002715064565015481,1.0,1.2,8,1,8,64,1000
0.028,0.0,0.014698412698412698,0.01617283950617284,,,,,100,0.97,1,0.0008035435118141244,0.00014552798504396022,0.0002972088713557429,0.0002977907991458319,,1.2,8,1,64,64,1000
0.003,0.0,0.010904761904761905,0.011622574955908288,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008973613938374652,0.0001415607351407344,0.0003126722821918651,0.0003308759677986393,1.0,1.2,8,1,8,64,1000
0.117,0.0,0.008746031746031746,0.011428571428571429,,,,,100,0.97,1,3.8466743598775776e-05,0.00034257100730550696,0.0002761505663614445,0.0002763297850228222,,1.2,8,1,64,64,1000
0.0,0.0,4.761904761904762e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001109057637215566,0.000337663884631054,0.000281221624277096,0.0002863744575128351,1.0,1.2,8,1,8,64,1000
0.054,0.0011111111111111111,0.015238095238095238,0.016067019400352732,,,,,100,0.97,1,3.0393951302459253e-05,0.00017590265598941673,0.0002844130465015059,0.0002840144086641806,,1.2,8,1,64,64,1000
0.0,0.0011111111111111111,0.0006507936507936508,0.0005114638447971782,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011192271386973518,0.00017590265598941673,0.0002760347425172113,0.00027281874321595295,1.0,1.2,8,1,8,64,1000
0.088,0.09666666666666666,0.012174603174603175,0.012645502645502646,,,,,100,0.97,1,0.0007739704492856893,0.0008599671658729881,0.0003156761682522127,0.0003123719682503965,,1.2,8,1,64,64,1000
0.0,0.0,0.0002380952380952381,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009593055052941713,0.0010658950058824127,0.0002939922794950233,0.0002673704781702067,1.0,1.2,8,1,8,64,1000
0.069,0.06888888888888889,0.013666666666666667,0.013298059964726631,,,,,100,0.97,1,0.0004922180950252805,0.0005469089944725339,0.0002756124314187964,0.0002791051810153928,,1.2,8,1,64,64,1000
0.0,0.0,0.002206349206349206,0.00236331569664903,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011186281603604506,0.0002799952747943541,0.00026152960144915197,0.0002602404323276964,1.0,1.2,8,1,8,64,1000
0.065,0.024444444444444446,0.010492063492063492,0.011022927689594356,,,,,100,0.97,1,0.0007529192485336566,0.00017212548028541294,0.0003653486963733471,0.0003759925699617401,,1.2,8,1,64,64,1000
0.0,0.0,4.761904761904762e-05,1.763668430335097e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00041214111609460337,0.00017212548028541294,0.0003451460652474474,0.00034527525838101567,1.0,1.2,8,1,8,64,1000
0.064,0.01888888888888889,0.009365079365079364,0.01054673721340388,,,,,100,0.97,1,2.2017495614060855e-05,0.00038116245351288214,0.00031550571745021967,0.0003193694653793625,,1.2,8,1,64,64,1000
0.0,0.0,1.5873015873015872e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,2.2017495614060855e-05,0.0002750711826371798,0.00024509611005784255,0.00024150967028133832,1.0,1.2,8,1,8,64,1000
0.03,0.0011111111111111111,0.010984126984126983,0.011657848324514991,,,,,100,0.97,1,0.0012644281779424066,0.00040101790728129424,0.00035266238267378866,0.0003642887689246567,,1.2,8,1,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,2.819548336264188e-05,0.00040101790728129424,0.00027993278599024353,0.00027755456185947497,1.0,1.2,8,1,8,64,1000
0.047,0.006666666666666667,0.010984126984126983,0.01199294532627866,,,,,100,0.97,1,0.0013921831107972997,0.00022605767609046472,0.00033086110483413064,0.00034992037403667683,,1.2,8,1,64,64,1000
0.001,0.0,7.936507936507937e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002000248747048446,0.00017188597286375758,0.0003190921242118677,0.00034855162631656903,1.0,1.2,8,1,8,64,1000
0.132,0.04111111111111111,0.010698412698412698,0.012857142857142857,,,,,100,0.97,1,0.0011442246731975375,0.00032965900700865765,0.00038323241957345785,0.0004132259651951627,,1.2,8,1,64,64,1000
0.042,0.0,0.007698412698412698,0.009259259259259259,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015473763583337666,0.00035380684054887255,0.0002990225553830302,0.00032638640948004987,1.0,1.2,8,1,8,64,1000
0.039,0.028888888888888888,0.010174603174603175,0.01054673721340388,,,,,100,0.97,1,0.0007333534836091275,0.00014209242393717003,0.00033537627353978335,0.00034855841595005116,,1.2,8,1,64,64,1000
0.002,0.0033333333333333335,0.00038095238095238096,0.00031746031746031746,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004839709571138695,0.00013988531567957034,0.0003312182378353411,0.0003502763966793903,1.0,1.2,8,1,8,64,1000
0.109,0.01,0.015031746031746031,0.015873015873015872,,,,,100,0.97,1,0.0005502039269662399,0.00026512972063451833,0.00034996939056886934,0.00033557465053059456,,1.2,8,1,64,64,1000
0.0,0.0,6.349206349206349e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,7.547722126151557e-05,0.0002803102339695159,0.00029393395999140133,0.0002968876140587185,1.0,1.2,8,1,8,64,1000
0.051,0.02,0.011777777777777778,0.013174603174603174,,,,,100,0.97,1,0.0007506611297301861,0.00037337049623089897,0.0003135551700713329,0.0003310057223870769,,1.2,8,1,64,64,1000
0.006,0.0,0.001126984126984127,0.0012698412698412698,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008679723720811132,0.0001491869386390385,0.00024764381147559297,0.0002633983300176235,1.0,1.2,8,1,8,64,1000
0.072,0.005555555555555556,0.011650793650793651,0.013827160493827161,,,,,100,0.97,1,0.0014396345671604366,0.00010073226131441028,0.0003385461340591834,0.0003703306595007499,,1.2,8,1,64,64,1000
0.009,0.0,0.0013015873015873017,0.0012345679012345679,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0001669944103468045,0.004145139203343219,0.0003343874335410449,0.00027494732342479334,1.0,1.2,8,1,8,64,1000
0.067,0.0044444444444444444,0.010619047619047618,0.011834215167548501,,,,,100,0.97,1,9.228422093921473e-05,0.0003543077927929829,0.000373462382450853,0.00036572146177927986,,1.2,8,1,64,64,1000
0.0,0.005555555555555556,0.0012222222222222222,0.0008641975308641976,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00015336917340053014,0.0003155464978941359,0.0002717765469283849,0.000268982645513259,1.0,1.2,8,1,8,64,1000
0.041,0.0044444444444444444,0.008888888888888889,0.009753086419753086,,,,,100,0.97,1,0.00174536554461374,0.00018375759391723201,0.0002688265024791876,0.00030107048775357653,,1.2,8,1,64,64,1000
0.0,0.0,0.005111111111111111,0.005485008818342151,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008336399875875513,0.0008347800870705502,0.0003017295135140543,0.00031101540171826633,1.0,1.2,8,1,8,64,1000
0.028,0.006666666666666667,0.011015873015873015,0.011552028218694886,,,,,100,0.97,1,0.00011388808444428177,0.0003205345770286588,0.0003426163705619783,0.0003365224071646881,,1.2,8,1,64,64,1000
0.0,0.0,0.013984126984126984,0.014585537918871253,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00013790152972023673,0.0004287254066476541,0.00032322586835318407,0.00030281010221821884,1.0,1.2,8,1,8,64,1000
0.058,0.0044444444444444444,0.00907936507936508,0.01037037037037037,,,,,100,0.97,1,7.23830216774679e-05,0.0001910611878362503,0.00031088535536143635,0.00030936232151178354,,1.2,8,1,64,64,1000
0.0,0.0,0.00014285714285714287,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001703045050845479,0.00018165648963124225,0.00025556397541847596,0.00026864326896780625,1.0,1.2,8,1,8,64,1000
0.059,0.027777777777777776,0.015555555555555555,0.016067019400352732,,,,,100,0.97,1,0.00019337780893004497,0.00019104181628710538,0.00033999979831883975,0.0003460902884998406,,1.2,8,1,64,64,1000
0.0,0.0022222222222222222,0.0013650793650793651,0.0007054673721340388,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001969683661659034,0.0001847878601417088,0.00030140083391235877,0.00032100871018665814,1.0,1.2,8,1,8,64,1000
0.019,0.006666666666666667,0.01326984126984127,0.014109347442680775,,,,,100,0.97,1,0.00010147443196392603,0.0003124503099809866,0.0003554822070151659,0.0003615223838099838,,1.2,8,1,64,64,1000
0.0,0.0,0.00031746031746031746,0.00010582010582010582,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010972919383743585,0.0003124503099809866,0.00026630336091871767,0.0002804688040542546,1.0,1.2,8,1,8,64,1000
0.064,0.01,0.009428571428571429,0.010652557319223986,,,,,100,0.97,1,8.64716141785734e-05,0.00014919267277447055,0.0003231926872073482,0.0003309611693635722,,1.2,8,1,64,64,1000
0.0,0.0,4.761904761904762e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,8.286897910157665e-05,0.0002342599183554122,0.00024039379872448487,0.00023834796843050753,1.0,1.2,8,1,8,64,1000
0.061,0.034444444444444444,0.009222222222222222,0.009894179894179895,,,,,100,0.97,1,0.0001986701343393288,0.0003114114496324543,0.00028952770296353356,0.00029250503682298474,,1.2,8,1,64,64,1000
0.003,0.0,0.0006984126984126984,7.054673721340387e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012922544898966147,0.000343136066368894,0.00023903829639349765,0.0002544914187078546,1.0,1.2,8,1,8,64,1000
0.046,0.0,0.015,0.016613756613756615,,,,,100,0.97,1,0.0009126541758656591,0.0001475619799599421,0.00028416568446935464,0.00029453148238352446,,1.2,8,1,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019760685336435943,0.0001475619799599421,0.0002628406878628958,0.00028605900588750963,1.0,1.2,8,1,8,64,1000
0.133,0.0,0.010380952380952381,0.013298059964726631,,,,,100,0.97,1,0.001809074285639232,0.000262754448983975,0.0003336491769613509,0.0003578112558684207,,1.2,8,1,64,64,1000
0.0,0.0,0.0015238095238095239,0.0014462081128747794,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,2.6637726617200984e-05,0.000262754448983975,0.0002510271732303009,0.0002459709917232337,1.0,1.2,8,1,8,64,1000
0.037,0.03222222222222222,0.015746031746031747,0.016948853615520284,,,,,100,0.97,1,0.0006257927823446881,0.0002017608909868666,0.0003294598180464457,0.00034629048950541723,,1.2,8,1,64,64,1000
0.0,0.0,1.5873015873015872e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001983582864636423,0.00022411190734713363,0.0002720493355369101,0.0003022048757564419,1.0,1.2,8,1,8,64,1000
0.051,0.0,0.008412698412698413,0.009594356261022927,,,,,100,0.97,1,0.00013358131927449922,0.0002492615126610631,0.000321127830031353,0.00033007411936369517,,1.2,8,1,64,64,1000
0.0,0.0,0.0003333333333333333,0.00037037037037037035,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00016193159438830396,0.0002622663203481205,0.0002831093812195704,0.00027261270646697843,1.0,1.2,8,1,8,64,1000
