players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.00026594153766892035,0.0003263031923722254,0.0036137566137566138,0.047,0.00027210101950399777,0.0001992678929568227,0.004697236919459142,0.0
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.00025428895702726194,0.0005135922302365375,1.8518518518518518e-05,0.0,0.0002594829012808403,0.00021117265291787661,0.0,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.0003006131167953716,0.0003655107953150824,0.007806878306878307,0.0905,0.00030619892554409545,0.0002643366307098032,0.010120517342739565,0.00018518518518518518
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0002729072693591831,0.0013689282729022363,0.0019365079365079366,0.012666666666666666,0.0002931075058475761,0.00027319469405998043,0.0023750734861845975,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.00027327506086602794,0.00027700577851363294,0.004835978835978836,0.035333333333333335,0.00027522894228615,0.00032670510010160837,0.00565843621399177,0.015
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.00024400662728997743,0.002302766555081893,0.0005582010582010582,0.0,0.000281338063512377,0.00024483325502675787,0.0004409171075837742,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.0002928548091428794,0.00048204433361105447,0.006161375661375661,0.04766666666666667,0.0003018233367072209,0.0001903163805263305,0.007369194591416814,0.0
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.00026866686334081467,0.001168168602107925,0.0,0.0,0.00028028566779742686,0.0001903163805263305,0.0,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.00029166649150596456,0.00027281915902185324,0.006529100529100529,0.008833333333333334,0.00029386218418913203,0.0003757210119833656,0.006754850088183421,0.0005555555555555556
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0002568474935465469,0.00025205870519823465,0.0,0.0,0.0002569676816255435,0.0002787909945964632,0.0,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.0002954816844928555,0.0006908465225432465,0.007349206349206349,0.052833333333333336,0.00030004052177564375,0.00035843524730529093,0.008583186360964138,0.0077777777777777776
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0003073397093527858,0.0003905211146273343,0.01044973544973545,0.07766666666666666,0.000312094382726889,0.00040276635831943666,0.01254262198706643,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.0002765812922341762,0.00025592008267670416,0.003941798941798942,0.0735,0.00027890471808050214,0.00018300350443120795,0.0053586125808348034,0.0
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0002737744562643195,0.0019153985764940123,0.0003650793650793651,0.00016666666666666666,0.00030585384001606314,0.00018559462127573948,7.348618459729571e-05,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.0003056172548816767,0.0002477488504818101,0.007097883597883598,0.046,0.0003132518854851534,0.00019134613024084595,0.008436213991769548,0.0
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0002557826726513193,0.00040158345031072925,0.0,0.0,0.0002563568176935783,0.00019321104544890534,0.0,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.0002686170865033268,0.000992411073926208,0.004664021164021164,0.12766666666666668,0.00028193229227065726,0.000387121821260365,0.007175191064079953,0.008518518518518519
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0002446852628135157,0.0028966774488193583,4.4973544973544974e-05,0.0,0.00029334557824707813,0.00018573567098056752,0.0,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.00026830610810425174,0.0004990524531283176,0.0038783068783068784,0.037333333333333336,0.00027466495028659576,0.0002262477658244964,0.004297472075249853,0.03
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.00025242057488091024,0.0032907025409215423,0.0014391534391534392,0.0003333333333333333,0.0003048925485712701,0.00022644258131993412,0.0009171075837742504,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.0002981926581336182,0.0005515456169342615,0.008476190476190476,0.03933333333333333,0.00030728672910654823,0.00029702584904571765,0.00967960023515579,0.0
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.00026141245399953153,0.0006393580657656744,0.00022486772486772486,0.0,0.0002651529304557116,0.0003033002153609308,0.0,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.0002791342511316763,0.00043499875904533334,0.005253968253968254,0.1015,0.000281344407082713,0.0002588034026022394,0.007078189300411522,0.0
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.00028786025990964114,0.0013714745448804046,1.0582010582010582e-05,0.0,0.00030615615141104465,0.00026424438649507755,0.0,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.0002818285914576767,0.00065606578867847,0.005293650793650794,0.05616666666666666,0.0002852159521336119,0.0002266282106715282,0.00639917695473251,0.00037037037037037035
64,8,8,1,2,1.0,6000,1.1,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.00025721365783594344,0.001533287607896017,1.0582010582010582e-05,0.0,0.0002726680139188608,0.00027344046029880093,0.0,0.0
64,8,64,1,1,,6000,1.1,600,0.984100250022662,,,,,0.00027288396244697587,0.001298747479401246,0.004119047619047619,0.09633333333333334,0.0002941220103756403,0.00018461134071176148,0.0060670194003527335,0.0
