FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.013,0.0011111111111111111,0.0064603174603174605,0.006869488536155203,,,,,200,0.976520193754854,1,0.00017126280021570844,0.0002704306816863504,0.00028374542240725323,0.0002864226848590142,,1.1,8,1,64,64,2000
0.0,0.0,7.936507936507936e-06,0.0,800.0,800.0,0.9856464869004811,0.9856464869004811,200,0.976520193754854,2,0.0001588648570977984,0.00023144909675716974,0.00029377986543941645,0.00029789282354072705,1.0,1.1,8,1,8,64,2000
0.013,0.0044444444444444444,0.0071190476190476195,0.0075485008818342155,,,,,200,0.976520193754854,1,0.0005467094901425299,0.0002255506626372595,0.0002861482481619873,0.0002852348037692358,,1.1,8,1,64,64,2000
0.0005,0.0,0.0014444444444444444,0.0013315696649029982,800.0,800.0,0.9856464869004811,0.9856464869004811,200,0.976520193754854,2,0.0005841049035828951,0.0002255506626372595,0.0002632468941771048,0.00026244027710838866,1.0,1.1,8,1,8,64,2000
0.014,0.01,0.00938888888888889,0.010158730158730159,,,,,200,0.976520193754854,1,0.00034994970012255336,0.00020604854176498014,0.0003434198248651541,0.0003536185593188725,,1.1,8,1,64,64,2000
0.0,0.0,0.0001984126984126984,9.700176366843033e-05,800.0,800.0,0.9856464869004811,0.9856464869004811,200,0.976520193754854,2,0.0005073389682193566,0.00027002019947018575,0.00027076332424687646,0.0002719987016259759,1.0,1.1,8,1,8,64,2000
0.019,0.0011111111111111111,0.00907142857142857,0.010123456790123457,,,,,200,0.976520193754854,1,0.00045246898798889293,0.00021101669863524982,0.00031240724028496207,0.0003213141955063343,,1.1,8,1,64,64,2000
0.0,0.0,6.349206349206349e-05,0.0,800.0,800.0,0.9856464869004811,0.9856464869004811,200,0.976520193754854,2,0.0005336733664661124,0.00021101669863524982,0.0002592908385538373,0.00026220809078049526,1.0,1.1,8,1,8,64,2000
0.0135,0.0044444444444444444,0.010277777777777778,0.011225749559082893,,,,,200,0.976520193754854,1,0.0013433232316723402,0.00015459525507827975,0.0003040471654560188,0.0003303773481667181,,1.1,8,1,64,64,2000
0.0,0.0,7.936507936507936e-06,8.818342151675484e-06,800.0,800.0,0.9856464869004811,0.9856464869004811,200,0.976520193754854,2,0.002533476165937745,0.00015211997830673685,0.00026405285315674206,0.00030674041130591826,1.0,1.1,8,1,8,64,2000
