FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.019,0.0,0.005724867724867725,0.006166960611405056,,,,,300,0.979663000022763,1,0.00020437408420377368,0.00020500380331614588,0.0003174070588895643,0.00032094933573277324,,1.1,8,1,64,64,3000
0.0,0.0,9.523809523809524e-05,2.3515579071134628e-05,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.0011335376160781108,0.0001911865518549453,0.0002660966216990009,0.00027554204224311253,1.0,1.1,8,1,8,64,3000
0.096,0.0033333333333333335,0.007164021164021164,0.008894767783656672,,,,,300,0.979663000022763,1,0.0002482841317349948,0.00023571765628905975,0.00029944491407213304,0.0003058471277055534,,1.1,8,1,64,64,3000
0.0,0.0,0.016328042328042327,0.016731334509112288,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.0003699288363239875,0.0002788817619895034,0.00031956586798171657,0.0003230303741485523,1.0,1.1,8,1,8,64,3000
0.05633333333333333,0.0,0.007285714285714286,0.006901822457378013,,,,,300,0.979663000022763,1,0.00043205120407847333,0.0001886776854835508,0.0003036874795739392,0.0002973499272990046,,1.1,8,1,64,64,3000
0.0,0.0,2.1164021164021164e-05,2.3515579071134628e-05,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.0005764310438321172,0.00020210612235777646,0.0002706126113629322,0.00027549534699100505,1.0,1.1,8,1,8,64,3000
0.019666666666666666,0.0011111111111111111,0.009021164021164022,0.009441504997060552,,,,,300,0.979663000022763,1,0.0009979139052491393,0.00021384824388685748,0.0003261848409165594,0.00033574913266888037,,1.1,8,1,64,64,3000
0.0,0.0,5.291005291005291e-06,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.0006266441252828431,0.0002287746921941773,0.0002495564724191445,0.0002560978138614796,1.0,1.1,8,1,8,64,3000
0.059666666666666666,0.0,0.007624338624338625,0.008941798941798942,,,,,300,0.979663000022763,1,0.00038736572612448625,0.00021366229328421323,0.00027945533256549935,0.00028828720040954337,,1.1,8,1,64,64,3000
0.0,0.0,0.0,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.0010604371270528823,0.00021366229328421323,0.00023919601203198625,0.0002555912550516518,1.0,1.1,8,1,8,64,3000
0.018333333333333333,0.004074074074074074,0.00553968253968254,0.006137566137566138,,,,,300,0.979663000022763,1,0.00015641306330461925,0.0003340666904825095,0.0002806059026409006,0.00028258164464045236,,1.1,8,1,64,64,3000
0.0,0.0,3.1746031746031745e-05,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.001143262836540502,0.000334070023677643,0.00025393963126105743,0.0002692835068257102,1.0,1.1,8,1,8,64,3000
0.07666666666666666,0.0011111111111111111,0.004947089947089947,0.0063668430335097,,,,,300,0.979663000022763,1,0.001049661754690997,0.0003104078389903988,0.0002633874007142812,0.00027137270157666084,,1.1,8,1,64,64,3000
0.0,0.0,0.0,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.0006118588052919841,0.0003104078389903988,0.000246842929100792,0.00024958324016881853,1.0,1.1,8,1,8,64,3000
0.0023333333333333335,0.0014814814814814814,0.008105820105820106,0.008724279835390947,,,,,300,0.979663000022763,1,0.00012391971031683655,0.00029437006410778344,0.0002978354502056449,0.00029625010414687544,,1.1,8,1,64,64,3000
0.0003333333333333333,0.0,0.0005132275132275132,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.0007627205353433003,0.00028237560830850336,0.0002703296776200821,0.00028305417660223097,1.0,1.1,8,1,8,64,3000
