FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0215,0.004166666666666667,0.006571428571428572,0.007182539682539683,,,,,400,0.981636715130498,1,0.00012995891220799708,0.00024716456161934144,0.0003027820387892995,0.0002998364678643462,,1.1,8,1,64,64,4000
0.0,0.0,0.0005357142857142857,0.0005952380952380953,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00042057898954133566,0.00024716456161934144,0.00025130908718773844,0.00025559401207309984,1.0,1.1,8,1,8,64,4000
0.03125,0.0002777777777777778,0.008813492063492063,0.010030864197530864,,,,,400,0.981636715130498,1,0.00013761314906895393,0.00022839628715160099,0.00030197849709869137,0.0002990455741823139,,1.1,8,1,64,64,4000
0.0,0.0,0.0005396825396825396,5.291005291005291e-05,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00010168029255818006,0.00022839628715160099,0.00024969317728486474,0.00024697335394724987,1.0,1.1,8,1,8,64,4000
0.02625,0.018055555555555554,0.005341269841269841,0.005912698412698413,,,,,400,0.981636715130498,1,0.00015265974245945639,0.0001855087372642837,0.0002899515650107676,0.0002970333389314944,,1.1,8,1,64,64,4000
0.0,0.0,3.968253968253968e-06,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0005127174957263214,0.00021376778228491083,0.00024397481339586145,0.0002517586984894118,1.0,1.1,8,1,8,64,4000
0.07925,0.008888888888888889,0.006357142857142857,0.007980599647266313,,,,,400,0.981636715130498,1,0.0004608928163040418,0.00029883482181627843,0.00028510055325797485,0.0002917814614256414,,1.1,8,1,64,64,4000
0.0,0.027777777777777776,0.01361904761904762,0.014528218694885362,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0008976021643370544,0.0005463575961918205,0.00032266039024199253,0.00033520932298601895,1.0,1.1,8,1,8,64,4000
0.14175,0.0,0.006305555555555556,0.008544973544973545,,,,,400,0.981636715130498,1,0.0014762380522673959,0.0002405924432994671,0.0002816104380612218,0.0002990931348382928,,1.1,8,1,64,64,4000
0.0,0.0,0.0001349206349206349,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0016455506757102314,0.0002411707541448483,0.0002907255160459407,0.0003119106294968435,1.0,1.1,8,1,8,64,4000
0.0555,0.021111111111111112,0.009305555555555555,0.010731922398589066,,,,,400,0.981636715130498,1,0.0009596622874498602,0.00026999084845991323,0.00030396478798442434,0.00032185024545965135,,1.1,8,1,64,64,4000
0.0,0.0,0.00025396825396825396,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0004318340221400523,0.00034670602625168524,0.00030541548352281604,0.0003126730005314844,1.0,1.1,8,1,8,64,4000
0.0175,0.0016666666666666668,0.005095238095238095,0.00544973544973545,,,,,400,0.981636715130498,1,0.0001545405675595218,0.00015455332798434255,0.00025987257184820764,0.00025812790092180984,,1.1,8,1,64,64,4000
