players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003821762361322765,0.002625106993283033,0.030732714138286894,0.30105263157894735,,,0.003821762361322765,0.002625106993283033,0.030732714138286894,0.30105263157894735
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.00386381585849595,0.00210534079203877,0.014171310629514964,0.7310526315789474,0.013886480908152735,0.7310526315789474,0.00386381585849595,0.00210534079203877,0.014171310629514964,0.7310526315789474
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003834298681534324,0.003092553174974372,0.02909184726522188,0.27789473684210525,,,0.003834298681534324,0.003092553174974372,0.02909184726522188,0.27789473684210525
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003864989356285551,0.002476471867202995,0.015358101135190918,0.8905263157894737,0.015244582043343653,0.8905263157894737,0.003864989356285551,0.002476471867202995,0.015358101135190918,0.8905263157894737
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038299234136223094,0.0036705273974608384,0.030606811145510837,0.024736842105263158,,,0.0038299234136223094,0.0036705273974608384,0.030606811145510837,0.024736842105263158
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003866732505989317,0.0018801149357140256,0.01562641898864809,0.9363157894736842,0.01562641898864809,0.9363157894736842,0.003866732505989317,0.0018801149357140256,0.01562641898864809,0.9363157894736842
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.00382710233726191,0.002095976668353388,0.03263777089783282,0.22,,,0.00382710233726191,0.002095976668353388,0.03263777089783282,0.22
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038615105045670477,0.0026319488966750067,0.01803095975232198,0.6863157894736842,0.018020639834881322,0.6863157894736842,0.0038615105045670477,0.0026319488966750067,0.01803095975232198,0.6863157894736842
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038333178262343406,0.0034360999548860007,0.030633642930856554,0.21157894736842106,,,0.0038333178262343406,0.0034360999548860007,0.030633642930856554,0.21157894736842106
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038526298697418157,0.0035450915719836005,0.020536635706914344,0.8394736842105263,0.020536635706914344,0.8394736842105263,0.0038526298697418157,0.0035450915719836005,0.020536635706914344,0.8394736842105263
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038258197050443097,0.005246933546159236,0.028850361197110423,0.12052631578947369,,,0.0038258197050443097,0.005246933546159236,0.028850361197110423,0.12052631578947369
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038715961815063904,0.0013120421146255235,0.012478844169246646,0.6947368421052632,0.012474716202270381,0.6947368421052632,0.0038715961815063904,0.0013120421146255235,0.012478844169246646,0.6947368421052632
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003840723160390491,0.0025662433188100454,0.028736842105263158,0.14210526315789473,,,0.003840723160390491,0.0025662433188100454,0.028736842105263158,0.14210526315789473
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038662855404528944,0.0038425175428313456,0.01298452012383901,0.5457894736842105,0.012924664602683178,0.5457894736842105,0.0038662855404528944,0.0038425175428313456,0.01298452012383901,0.5457894736842105
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038408112348515175,0.0023474543412975685,0.02838390092879257,0.15105263157894736,,,0.0038408112348515175,0.0023474543412975685,0.02838390092879257,0.15105263157894736
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038574675448292063,0.001881901644207863,0.015234262125902993,0.6757894736842105,0.01519298245614035,0.6757894736842105,0.0038574675448292063,0.001881901644207863,0.015234262125902993,0.6757894736842105
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038210237792063433,0.002981374151707964,0.03136429308565532,0.18210526315789474,,,0.0038210237792063433,0.002981374151707964,0.03136429308565532,0.18210526315789474
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038489135497220424,0.00367472608940304,0.018004127966976265,0.7910526315789473,0.017682146542827657,0.7910526315789473,0.0038489135497220424,0.00367472608940304,0.018004127966976265,0.7910526315789473
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003800962987715485,0.0069621817237997255,0.02848090815273478,0.29789473684210527,,,0.003800962987715485,0.0069621817237997255,0.02848090815273478,0.29789473684210527
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003868184706837829,0.0019125614651552174,0.011611971104231166,0.9068421052631579,0.011607843137254902,0.9068421052631579,0.003868184706837829,0.0019125614651552174,0.011611971104231166,0.9068421052631579
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038328163391129605,0.0029948219833115385,0.030478844169246646,0.32789473684210524,,,0.0038328163391129605,0.0029948219833115385,0.030478844169246646,0.32789473684210524
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038535776495145385,0.0022381669169724045,0.016974200206398348,0.9189473684210526,0.016974200206398348,0.9189473684210526,0.0038535776495145385,0.0022381669169724045,0.016974200206398348,0.9189473684210526
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003812614350894255,0.004650463367843504,0.028348813209494325,0.10736842105263159,,,0.003812614350894255,0.004650463367843504,0.028348813209494325,0.10736842105263159
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038731924532586005,0.001181372263169456,0.012086687306501549,0.6621052631578948,0.012086687306501549,0.6621052631578948,0.0038731924532586005,0.001181372263169456,0.012086687306501549,0.6621052631578948
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003848048712641586,0.0039301864384110406,0.030990712074303407,0.20578947368421052,,,0.003848048712641586,0.0039301864384110406,0.030990712074303407,0.20578947368421052
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038644715439571796,0.0030069247435404057,0.01518266253869969,0.8010526315789473,0.015178534571723426,0.8010526315789473,0.0038644715439571796,0.0030069247435404057,0.01518266253869969,0.8010526315789473
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038147020946758554,0.004780044608596625,0.030674922600619194,0.21157894736842106,,,0.0038147020946758554,0.004780044608596625,0.030674922600619194,0.21157894736842106
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003854278384567297,0.002645379610403283,0.015263157894736841,0.9552631578947368,0.0152218782249742,0.9552631578947368,0.003854278384567297,0.002645379610403283,0.015263157894736841,0.9552631578947368
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038241770403043877,0.005067906460042551,0.03081733746130031,0.3910526315789474,,,0.0038241770403043877,0.005067906460042551,0.03081733746130031,0.3910526315789474
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.00386526987177956,0.0029437578147721213,0.015046439628482972,0.9157894736842105,0.014773993808049536,0.9157894736842105,0.00386526987177956,0.0029437578147721213,0.015046439628482972,0.9157894736842105
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003830675843459936,0.006290607061072373,0.030495356037151703,0.18842105263157893,,,0.003830675843459936,0.006290607061072373,0.030495356037151703,0.18842105263157893
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038562822202875143,0.0024483600102523937,0.017391124871001033,0.8810526315789474,0.017137254901960785,0.8810526315789474,0.0038562822202875143,0.0024483600102523937,0.017391124871001033,0.8810526315789474
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003828359706715036,0.0026903414679744692,0.031481940144478845,0.1931578947368421,,,0.003828359706715036,0.0026903414679744692,0.031481940144478845,0.1931578947368421
