players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038286288334650454,0.0043037494889062895,0.03030753353973168,0.21210526315789474,,,0.0038286288334650454,0.0043037494889062895,0.03030753353973168,0.21210526315789474
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038655669780455677,0.004229787602664896,0.01225593395252838,0.73,0.012224974200206398,0.73,0.0038655669780455677,0.004229787602664896,0.01225593395252838,0.73
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038270936864856233,0.004538677845633011,0.03067698658410733,0.2305263157894737,,,0.0038270936864856233,0.004538677845633011,0.03067698658410733,0.2305263157894737
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038729067509968495,0.0009553325571324588,0.01515376676986584,0.9278947368421052,0.015151702786377709,0.9278947368421052,0.0038729067509968495,0.0009553325571324588,0.01515376676986584,0.9278947368421052
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038365369318059173,0.004132841197165501,0.031711042311661504,0.17421052631578948,,,0.0038365369318059173,0.004132841197165501,0.031711042311661504,0.17421052631578948
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038714389328889033,0.0005247841874182521,0.019463364293085657,0.8789473684210526,0.016183694530443757,0.8789473684210526,0.0038714389328889033,0.0005247841874182521,0.019463364293085657,0.8789473684210526
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003826938420665604,0.003586717830277099,0.02879669762641899,0.2636842105263158,,,0.003826938420665604,0.003586717830277099,0.02879669762641899,0.2636842105263158
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003861553943243177,0.0008353047486392978,0.01718059855521156,0.7784210526315789,0.01718059855521156,0.7784210526315789,0.003861553943243177,0.0008353047486392978,0.01718059855521156,0.7784210526315789
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003839564005166235,0.0030172014418513105,0.02842518059855521,0.29947368421052634,,,0.003839564005166235,0.0030172014418513105,0.02842518059855521,0.29947368421052634
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038592564874759968,0.001283124857646815,0.014179566563467493,0.9252631578947368,0.014179566563467493,0.9252631578947368,0.0038592564874759968,0.001283124857646815,0.014179566563467493,0.9252631578947368
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038420273296824524,0.002880250624245923,0.02941589267285862,0.1831578947368421,,,0.0038420273296824524,0.002880250624245923,0.02941589267285862,0.1831578947368421
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003866832956533276,0.0018375860525573595,0.0130546955624355,0.8631578947368421,0.0130546955624355,0.8631578947368421,0.003866832956533276,0.0018375860525573595,0.0130546955624355,0.8631578947368421
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003822449908713745,0.0023452732220194876,0.030947368421052633,0.22736842105263158,,,0.003822449908713745,0.0023452732220194876,0.030947368421052633,0.22736842105263158
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038655802352523345,0.002437424214415944,0.017607843137254903,0.8478947368421053,0.015727554179566564,0.8478947368421053,0.0038655802352523345,0.002437424214415944,0.017607843137254903,0.8478947368421053
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003826862643390034,0.004431685527537216,0.030901960784313724,0.22526315789473683,,,0.003826862643390034,0.004431685527537216,0.030901960784313724,0.22526315789473683
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038502994093008855,0.0026823633653087504,0.019031991744066046,0.9731578947368421,0.016111455108359134,0.9731578947368421,0.0038502994093008855,0.0026823633653087504,0.019031991744066046,0.9731578947368421
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038398891426265473,0.001044924465925389,0.0313828689370485,0.19157894736842104,,,0.0038398891426265473,0.001044924465925389,0.0313828689370485,0.19157894736842104
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038490954846823913,0.0031915114270844457,0.021775025799793603,0.8089473684210526,0.021384932920536635,0.8057894736842105,0.0038490954846823913,0.0031915114270844457,0.021775025799793603,0.8089473684210526
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038351602934846556,0.004061186380118511,0.030751289989680082,0.14210526315789473,,,0.0038351602934846556,0.004061186380118511,0.030751289989680082,0.14210526315789473
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003874134773166201,0.0024866121418140566,0.014885448916408668,0.6368421052631579,0.014885448916408668,0.6368421052631579,0.003874134773166201,0.0024866121418140566,0.014885448916408668,0.6368421052631579
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003817188609567241,0.0058507806716985925,0.029186790505675953,0.3005263157894737,,,0.003817188609567241,0.0058507806716985925,0.029186790505675953,0.3005263157894737
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038536284381490197,0.0031372287243468795,0.01888544891640867,0.8710526315789474,0.015787409700722396,0.8710526315789474,0.0038536284381490197,0.0031372287243468795,0.01888544891640867,0.8710526315789474
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038192091572108117,0.0023060172935776987,0.029073271413828688,0.2826315789473684,,,0.0038192091572108117,0.0023060172935776987,0.029073271413828688,0.2826315789473684
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003868061848223386,0.0014652649983210191,0.015890608875128998,0.8205263157894737,0.01585345717234262,0.8205263157894737,0.003868061848223386,0.0014652649983210191,0.015890608875128998,0.8205263157894737
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038311177063090353,0.0037843796383978633,0.030798761609907122,0.20421052631578948,,,0.0038311177063090353,0.0037843796383978633,0.030798761609907122,0.20421052631578948
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038677509699786496,0.002688095683524958,0.016447884416924664,0.6189473684210526,0.016231166150670794,0.6189473684210526,0.0038677509699786496,0.002688095683524958,0.016447884416924664,0.6189473684210526
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003841743130156439,0.00104215378396379,0.031316821465428274,0.32789473684210524,,,0.003841743130156439,0.00104215378396379,0.031316821465428274,0.32789473684210524
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038548475443877933,0.0039917124360845475,0.013081527347781218,0.9394736842105263,0.012862745098039216,0.9394736842105263,0.0038548475443877933,0.0039917124360845475,0.013081527347781218,0.9394736842105263
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038419776152263294,0.0020965384880953556,0.02975644994840041,0.22842105263157894,,,0.0038419776152263294,0.0020965384880953556,0.02975644994840041,0.22842105263157894
