players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.00384870409770129,0.0017083762090462687,0.03045407636738906,0.2773684210526316,,,0.00384870409770129,0.0017083762090462687,0.03045407636738906,0.2773684210526316
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038595182795778693,0.001589918121816915,0.015003095975232198,0.9552631578947368,0.015003095975232198,0.9552631578947368,0.0038595182795778693,0.001589918121816915,0.015003095975232198,0.9552631578947368
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003832954704705324,0.005153600813992184,0.033529411764705884,0.18421052631578946,,,0.003832954704705324,0.005153600813992184,0.033529411764705884,0.18421052631578946
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038706265692897705,0.0019563575881057114,0.012113519091847266,0.8873684210526316,0.012070175438596491,0.8873684210526316,0.0038706265692897705,0.0019563575881057114,0.012113519091847266,0.8873684210526316
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003839719305191414,0.005242511988799687,0.030629514963880288,0.17684210526315788,,,0.003839719305191414,0.005242511988799687,0.030629514963880288,0.17684210526315788
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038558432100667937,0.0023788151854618198,0.016123839009287926,0.8878947368421053,0.016123839009287926,0.8878947368421053,0.0038558432100667937,0.0023788151854618198,0.016123839009287926,0.8878947368421053
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038473055101412427,0.0027375183519984443,0.030388028895768835,0.2636842105263158,,,0.0038473055101412427,0.0027375183519984443,0.030388028895768835,0.2636842105263158
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003870556323111059,0.0019110862482082719,0.013766769865841074,0.6221052631578947,0.013766769865841074,0.6221052631578947,0.003870556323111059,0.0019110862482082719,0.013766769865841074,0.6221052631578947
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003817302523865095,0.00429328030876456,0.03147781217750258,0.16578947368421051,,,0.003817302523865095,0.00429328030876456,0.03147781217750258,0.16578947368421051
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038554147462283397,0.005287816567507285,0.015523219814241486,0.6042105263157894,0.015523219814241486,0.6042105263157894,0.0038554147462283397,0.005287816567507285,0.015523219814241486,0.6042105263157894
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038320006485152566,0.005866212342270574,0.03076986584107327,0.29894736842105263,,,0.0038320006485152566,0.005866212342270574,0.03076986584107327,0.29894736842105263
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038596161477107405,0.0023793989586752312,0.01063983488132095,0.8736842105263158,0.010637770897832818,0.8736842105263158,0.0038596161477107405,0.0023793989586752312,0.01063983488132095,0.8736842105263158
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003814097294898856,0.0028225942994185996,0.031137254901960783,0.25526315789473686,,,0.003814097294898856,0.0028225942994185996,0.031137254901960783,0.25526315789473686
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003865602162135696,0.001379843969539267,0.01820846233230134,0.7305263157894737,0.018200206398348812,0.7305263157894737,0.003865602162135696,0.001379843969539267,0.01820846233230134,0.7305263157894737
