players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038465685835871915,0.004182377576355164,0.02964499484004128,0.21368421052631578,,,0.0038465685835871915,0.004182377576355164,0.02964499484004128,0.21368421052631578
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003869483882799171,0.001951704498346142,0.013393188854489164,0.8136842105263158,0.013149638802889578,0.8136842105263158,0.003869483882799171,0.001951704498346142,0.013393188854489164,0.8136842105263158
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038416439905441567,0.0036712101015351512,0.030396284829721364,0.17421052631578948,,,0.0038416439905441567,0.0036712101015351512,0.030396284829721364,0.17421052631578948
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038671154859486823,0.0034648830362921912,0.016908152734778123,0.5563157894736842,0.016546955624355004,0.5563157894736842,0.0038671154859486823,0.0034648830362921912,0.016908152734778123,0.5563157894736842
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038215321910872973,0.004335741734515328,0.034468524251805986,0.2131578947368421,,,0.0038215321910872973,0.004335741734515328,0.034468524251805986,0.2131578947368421
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038585698131481444,0.0021171485176146275,0.01956656346749226,0.8747368421052631,0.01956656346749226,0.8747368421052631,0.0038585698131481444,0.0021171485176146275,0.01956656346749226,0.8747368421052631
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003833314264664172,0.004541213991842,0.02848503611971104,0.22263157894736843,,,0.003833314264664172,0.004541213991842,0.02848503611971104,0.22263157894736843
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003875835274000116,0.0010146616085527711,0.014534571723426213,0.8810526315789474,0.014460268317853457,0.8810526315789474,0.003875835274000116,0.0010146616085527711,0.014534571723426213,0.8810526315789474
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038250910213754727,0.002923645058411151,0.02817543859649123,0.2468421052631579,,,0.0038250910213754727,0.002923645058411151,0.02817543859649123,0.2468421052631579
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038611751231749213,0.0031017800918550797,0.012825593395252837,0.8336842105263158,0.012813209494324046,0.8336842105263158,0.0038611751231749213,0.0031017800918550797,0.012825593395252837,0.8336842105263158
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038225638699286827,0.005763122297939025,0.029252837977296182,0.21526315789473685,,,0.0038225638699286827,0.005763122297939025,0.029252837977296182,0.21526315789473685
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003859872568311527,0.003128220834635493,0.017151702786377707,0.7105263157894737,0.017067079463364294,0.7105263157894737,0.003859872568311527,0.003128220834635493,0.017151702786377707,0.7105263157894737
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003822590804807973,0.0053181994503834346,0.02992156862745098,0.2578947368421053,,,0.003822590804807973,0.0053181994503834346,0.02992156862745098,0.2578947368421053
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003867060662113756,0.0,0.018303405572755418,0.8552631578947368,0.015558307533539732,0.8542105263157894,0.003867060662113756,0.0,0.018303405572755418,0.8552631578947368
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003828498262650751,0.006192423983604086,0.027434468524251805,0.15578947368421053,,,0.003828498262650751,0.006192423983604086,0.027434468524251805,0.15578947368421053
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038745881616777463,0.0012648057557396672,0.012584107327141382,0.9178947368421052,0.012584107327141382,0.9178947368421052,0.0038745881616777463,0.0012648057557396672,0.012584107327141382,0.9178947368421052
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003846338019253552,0.003955767071907631,0.029139318885448916,0.2752631578947368,,,0.003846338019253552,0.003955767071907631,0.029139318885448916,0.2752631578947368
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038552094250872324,0.0024900041979542633,0.015795665634674924,0.8373684210526315,0.015777089783281732,0.8373684210526315,0.0038552094250872324,0.0024900041979542633,0.015795665634674924,0.8373684210526315
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003831495462091726,0.003163468701149698,0.030604747162022702,0.19842105263157894,,,0.003831495462091726,0.003163468701149698,0.030604747162022702,0.19842105263157894
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038490683508493797,0.001327084496916804,0.018639834881320948,0.49473684210526314,0.01854076367389061,0.4936842105263158,0.0038490683508493797,0.001327084496916804,0.018639834881320948,0.49473684210526314
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038050834721290857,0.004155097414559428,0.031205366357069143,0.16578947368421051,,,0.0038050834721290857,0.004155097414559428,0.031205366357069143,0.16578947368421051
