players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038254712076543204,0.004247447866946436,0.030724458204334365,0.2031578947368421,,,0.0038254712076543204,0.004247447866946436,0.030724458204334365,0.2031578947368421
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038619907988422246,0.0016473269904614181,0.01424767801857585,0.6173684210526316,0.01424767801857585,0.6173684210526316,0.0038619907988422246,0.0016473269904614181,0.01424767801857585,0.6173684210526316
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038281164888909485,0.0036670064033187785,0.03154592363261094,0.17105263157894737,,,0.0038281164888909485,0.0036670064033187785,0.03154592363261094,0.17105263157894737
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038415197355536903,0.0028437425212353143,0.015810113519091847,0.6357894736842106,0.01567595459236326,0.6357894736842106,0.0038415197355536903,0.0028437425212353143,0.015810113519091847,0.6357894736842106
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038385536555456735,0.0038792828576179298,0.028350877192982456,0.24736842105263157,,,0.0038385536555456735,0.0038792828576179298,0.028350877192982456,0.24736842105263157
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003869929311679338,0.0036441530845233738,0.011124871001031992,0.8336842105263158,0.011029927760577915,0.8336842105263158,0.003869929311679338,0.0036441530845233738,0.011124871001031992,0.8336842105263158
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038266668773461244,0.005381235207726557,0.03042311661506708,0.19473684210526315,,,0.0038266668773461244,0.005381235207726557,0.03042311661506708,0.19473684210526315
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003852287572262449,0.003058165002469379,0.013581011351909185,0.7205263157894737,0.013581011351909185,0.7205263157894737,0.003852287572262449,0.003058165002469379,0.013581011351909185,0.7205263157894737
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003822250371459929,0.004715577002724358,0.02934984520123839,0.35368421052631577,,,0.003822250371459929,0.004715577002724358,0.02934984520123839,0.35368421052631577
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038657682264777267,0.0025652411434910955,0.013393188854489164,0.9521052631578948,0.013374613003095975,0.9521052631578948,0.0038657682264777267,0.0025652411434910955,0.013393188854489164,0.9521052631578948
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003837093825857017,0.004185097697995911,0.0302249742002064,0.27263157894736845,,,0.003837093825857017,0.004185097697995911,0.0302249742002064,0.27263157894736845
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003853364343945924,0.0018953219099088505,0.018152734778121776,0.9284210526315789,0.015168214654282766,0.9284210526315789,0.003853364343945924,0.0018953219099088505,0.018152734778121776,0.9284210526315789
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003822906460206855,0.006699638411886511,0.02817750257997936,0.3157894736842105,,,0.003822906460206855,0.006699638411886511,0.02817750257997936,0.3157894736842105
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003857872163681177,0.003842912404387444,0.018152734778121776,0.7131578947368421,0.01811971104231166,0.7131578947368421,0.003857872163681177,0.003842912404387444,0.018152734778121776,0.7131578947368421
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038300629026310484,0.0029051016530401547,0.030410732714138286,0.25842105263157894,,,0.0038300629026310484,0.0029051016530401547,0.030410732714138286,0.25842105263157894
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038411365686430985,0.0013519490451160399,0.022080495356037153,0.968421052631579,0.022080495356037153,0.968421052631579,0.0038411365686430985,0.0013519490451160399,0.022080495356037153,0.968421052631579
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038374936303699845,0.002922593400462445,0.02939938080495356,0.25263157894736843,,,0.0038374936303699845,0.002922593400462445,0.02939938080495356,0.25263157894736843
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038615844399309137,0.0019531178823502494,0.015162022703818369,0.871578947368421,0.015162022703818369,0.871578947368421,0.0038615844399309137,0.0019531178823502494,0.015162022703818369,0.871578947368421
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038264980688542793,0.0049398492142410134,0.03375851393188854,0.22157894736842104,,,0.0038264980688542793,0.0049398492142410134,0.03375851393188854,0.22157894736842104
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003855757744352808,0.002392273645418769,0.01735190918472652,0.93,0.017314757481940144,0.93,0.003855757744352808,0.002392273645418769,0.01735190918472652,0.93
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003842007996375465,0.0007356369294931263,0.029640866873065014,0.27473684210526317,,,0.003842007996375465,0.0007356369294931263,0.029640866873065014,0.27473684210526317
