players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.4359788866928716e-05,0.0002795116381900995,0.0,0.06041176470588235,0.0002801149382500212,0.0013270627284686335,0.062013071895424834,0.16666666666666666
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00010571157758293781,0.0003315374409900793,0.017,0.0076509803921568625,0.00035040389258968624,0.000909158164472941,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00015912712962614351,0.0002958965434081028,0.01,0.058019607843137255,0.0003178879115962192,0.0,0.06152941176470588,0.0011111111111111111
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00015028739508352607,0.00030391198779439226,0.019,0.0076941176470588235,0.0003157279086248231,0.0,0.00784313725490196,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00011085044505207353,0.0003028447879383478,0.0,0.0606078431372549,0.00030313170618523653,0.0008371191340613902,0.06254030501089325,0.04
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00013214142435529418,0.00028200480839828097,0.019,0.007701960784313726,0.0003006238461793822,8.770264576003864e-06,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.9722140261310044e-05,0.00029624407748997633,0.001,0.05741960784313725,0.00030918548729278535,0.0,0.06048366013071895,0.06222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00020793225350174583,0.00035269932562413003,0.017,0.007733333333333333,0.0003679570731021031,0.0,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,8.339726373604539e-05,0.00031711579467261805,0.024,0.06317647058823529,0.0003324558716532141,0.0005802237290048407,0.06625708061002179,0.04888888888888889
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,7.62148997484231e-05,0.0003098276835171892,0.019,0.007725490196078431,0.00033070863383869256,0.0011234569523407413,0.007825708061002178,0.0044444444444444444
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.889292060938342e-05,0.00033617115494588936,0.002,0.06629019607843137,0.00034906843354465337,5.349725658171872e-06,0.06980827886710239,0.12333333333333334
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,5.720290336810907e-05,0.000394700976605636,0.009,0.007733333333333333,0.0004223992010136284,0.0005987834213005229,0.0077995642701525056,0.011111111111111112
256,2,256,1,1,,1000,1.2,100,0.97,,,,,7.854653632147756e-05,0.0003023064524355152,0.0,0.058603921568627454,0.0003085773072707912,0.0,0.06020043572984749,0.14666666666666667
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00010978897448292724,0.00031273526178375214,0.02,0.007709803921568627,0.0003217767144986997,0.0006773617178820323,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.582294483790382e-05,0.000367318413202097,0.027,0.06911764705882353,0.0004027292514175716,2.6486821472642883e-05,0.07328540305010893,0.07111111111111111
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.52690784063491e-05,0.0002607533799080203,0.013,0.007725490196078431,0.0002793582494923113,3.209004210825212e-05,0.007790849673202614,0.013333333333333334
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.145338140829069e-05,0.0003321495390278427,0.005,0.06035294117647059,0.0003390163008445996,1.5587447887563326e-05,0.06340305010893246,0.06888888888888889
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,7.285873160562007e-05,0.0003826380237982277,0.011,0.007725490196078431,0.00041648351930900773,3.670208936805326e-05,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,7.011814445426812e-05,0.0002834482644224439,0.022,0.06067843137254902,0.0002915997656321188,0.0007118110863890561,0.06421350762527234,0.03111111111111111
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.121350444993913e-05,0.00033569433559775796,0.015,0.00776078431372549,0.00035195051819519017,0.0009371272769209924,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.8616924710696655e-05,0.00030721161735718734,0.006,0.05952941176470588,0.0003032047111023897,5.503131854166386e-07,0.061163398692810456,0.051111111111111114
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00018668205575181663,0.0003391588106132754,0.016,0.007749019607843137,0.000364696558354291,0.0005173072745034013,0.00783442265795207,0.0022222222222222222
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00011751755095367722,0.00035764061310974786,0.012,0.059219607843137255,0.00038386307120376426,0.00012149975763265499,0.06199564270152506,0.14444444444444443
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.297860601120998e-05,0.00032856905242832434,0.019,0.007721568627450981,0.00035783256467974896,5.124060849269653e-05,0.007803921568627451,0.01
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00038439051562750437,0.000294622252734931,0.044,0.05731372549019608,0.0003115662421175156,0.0,0.06069281045751634,0.06222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00014245189050365848,0.0002878838573622231,0.015,0.007662745098039216,0.00031105370139230875,0.0005018357856161078,0.007830065359477124,0.0033333333333333335
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.4554616152810645e-05,0.000266115747513247,0.0,0.059345098039215685,0.0002660075663909742,0.0012422167696176077,0.06177777777777778,0.1388888888888889
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00013519968966741125,0.00032493244982682737,0.019,0.007698039215686275,0.0003507343041737683,3.2805867075061824e-05,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.0001133443088931797,0.00024609800406166354,0.001,0.05683529411764706,0.00024794161889871597,0.0007641552935958838,0.05992156862745098,0.06555555555555556
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.000164146878161462,0.0003744771658509748,0.015,0.007690196078431372,0.00040848815412091827,0.0006718819414643218,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.9724045586299708e-05,0.0003185931037602119,0.001,0.05769019607843137,0.00033572101410493383,2.8507440840339134e-05,0.060601307189542486,0.07666666666666666
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.000123540254858989,0.0003003836364379436,0.016,0.007749019607843137,0.00031684356394214735,0.0003156299364271933,0.0077995642701525056,0.011111111111111112
256,2,256,1,1,,1000,1.2,100,0.97,,,,,7.118334121885761e-05,0.0002924594279821696,0.036,0.058301960784313725,0.0003064494815736523,2.2864920698131657e-05,0.06065359477124183,0.034444444444444444
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,4.837348991817536e-05,0.00029659042575264067,0.027,0.0076941176470588235,0.00032518794668973415,6.135236935601301e-05,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.658828913880976e-05,0.0003216394528086247,0.001,0.06248235294117647,0.000332193445945661,3.400859887731903e-05,0.06504575163398693,0.043333333333333335
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.79014547620709e-05,0.00030435770212877694,0.015,0.007725490196078431,0.0003146433039443296,5.983992613552721e-05,0.0077777777777777776,0.016666666666666666
256,2,256,1,1,,1000,1.2,100,0.97,,,,,1.4692687168326057e-05,0.0003473332777141918,0.003,0.061294117647058825,0.0003538411596513116,1.975114772375269e-05,0.06455337690631809,0.022222222222222223
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.318117489305275e-05,0.0003538754123349093,0.013,0.007698039215686275,0.00037517254984490263,1.1671528361106854e-05,0.00783442265795207,0.0022222222222222222
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.470277949225808e-05,0.0002966685407826453,0.003,0.06352941176470588,0.00029862120303802893,1.7342529640432936e-05,0.06643137254901961,0.02666666666666667
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.009906025491163e-05,0.00029377899512506554,0.017,0.007725490196078431,0.00029952078340148746,1.2244257757529046e-05,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.677338893372318e-05,0.000282951603476374,0.016,0.06255686274509804,0.0003129585758396785,3.165012175608914e-05,0.06575599128540305,0.09444444444444444
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.0676939524114304e-05,0.0003251983004584506,0.009,0.007768627450980392,0.0003471461235593237,2.0135118641627402e-05,0.0077995642701525056,0.011111111111111112
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.962548951523461e-05,0.0002775543686571106,0.004,0.05706666666666667,0.0002942210408668565,1.0088059824654932e-05,0.060248366013071895,0.06777777777777778
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.656097186479993e-05,0.00030753059189584904,0.015,0.007733333333333333,0.00032992618416098244,1.4734068969008727e-05,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00011925985486245116,0.00031802879075319734,0.005,0.06088627450980392,0.00032284821234202003,2.4685285182368553e-05,0.06440958605664487,0.03222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,9.354307449740507e-05,0.00032201385212735724,0.02,0.007643137254901961,0.0003509125144598353,2.278430204851535e-05,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.986137604624718e-05,0.0003342677576279884,0.002,0.061462745098039215,0.0003430061168909306,0.002272197292882485,0.06431808278867103,0.10666666666666667
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.000103978120529168,0.00030123888455408114,0.016,0.007686274509803921,0.00032758275430041253,0.0007776182644788276,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,1.7163126041113142e-05,0.00037533459212219704,0.008,0.061815686274509805,0.0003804329638173387,2.5190515177681007e-05,0.06487581699346405,0.06555555555555556
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.284636338771998e-05,0.0003664496108754544,0.011,0.007745098039215686,0.00038614220592232175,0.0013997473437751297,0.007786492374727669,0.014444444444444444
256,2,256,1,1,,1000,1.2,100,0.97,,,,,6.455836540653359e-05,0.00030571051992233484,0.002,0.06015686274509804,0.00031901192984155885,1.9024484189500424e-06,0.06369063180827887,0.03
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.431478561892745e-05,0.0003260846013728518,0.017,0.007729411764705882,0.00035462267596196194,0.0,0.007830065359477124,0.0033333333333333335
