players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.00382775846671931,0.0027948152986602567,0.031135190918472652,0.21736842105263157,,,0.00382775846671931,0.0027948152986602567,0.031135190918472652,0.21736842105263157
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.00384887281940352,0.003128599511729845,0.020214654282765736,0.7657894736842106,0.019973168214654283,0.7652631578947369,0.00384887281940352,0.003128599511729845,0.020214654282765736,0.7657894736842106
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038133488837886623,0.004832101305908795,0.02932920536635707,0.09421052631578947,,,0.0038133488837886623,0.004832101305908795,0.02932920536635707,0.09421052631578947
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038496058085337494,0.002224751541575444,0.02040454076367389,0.6894736842105263,0.020222910216718265,0.6878947368421052,0.0038496058085337494,0.002224751541575444,0.02040454076367389,0.6894736842105263
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038336110928113634,0.003146566403842733,0.02973168214654283,0.1668421052631579,,,0.0038336110928113634,0.003146566403842733,0.02973168214654283,0.1668421052631579
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003847507572779745,0.0034007032978100576,0.015465428276573788,0.9,0.015405572755417957,0.9,0.003847507572779745,0.0034007032978100576,0.015465428276573788,0.9
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038263461642273244,0.005593088748314964,0.02936222910216718,0.21578947368421053,,,0.0038263461642273244,0.005593088748314964,0.02936222910216718,0.21578947368421053
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003863191719957036,0.0029556552861238687,0.013698658410732714,0.8673684210526316,0.013698658410732714,0.8673684210526316,0.003863191719957036,0.0029556552861238687,0.013698658410732714,0.8673684210526316
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038354374443485624,0.004179740189708572,0.027820433436532507,0.2005263157894737,,,0.0038354374443485624,0.004179740189708572,0.027820433436532507,0.2005263157894737
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038672532214289127,0.0014508523062258967,0.018773993808049536,0.9963157894736843,0.015294117647058824,0.9963157894736843,0.0038672532214289127,0.0014508523062258967,0.018773993808049536,0.9963157894736843
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003847666679572544,0.003996190856188725,0.02653250773993808,0.22263157894736843,,,0.003847666679572544,0.003996190856188725,0.02653250773993808,0.22263157894736843
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038572111190081477,0.002894512206732921,0.01608049535603715,0.6473684210526316,0.01592156862745098,0.6473684210526316,0.0038572111190081477,0.002894512206732921,0.01608049535603715,0.6473684210526316
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003832043123974459,0.004704445928553059,0.030557275541795666,0.2073684210526316,,,0.003832043123974459,0.004704445928553059,0.030557275541795666,0.2073684210526316
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038691285877802423,0.001979448765635731,0.010447884416924664,0.84,0.010447884416924664,0.84,0.0038691285877802423,0.001979448765635731,0.010447884416924664,0.84
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038237607599120368,0.004024884266760006,0.02972549019607843,0.2673684210526316,,,0.0038237607599120368,0.004024884266760006,0.02972549019607843,0.2673684210526316
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038703059923710444,0.0020101765458068444,0.013314757481940144,0.8952631578947369,0.01309391124871001,0.8947368421052632,0.0038703059923710444,0.0020101765458068444,0.013314757481940144,0.8952631578947369
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003844352069343714,0.0023962707594984704,0.03151702786377709,0.19421052631578947,,,0.003844352069343714,0.0023962707594984704,0.03151702786377709,0.19421052631578947
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038662071620283885,0.0002816796725638517,0.017502579979360167,0.9552631578947368,0.017502579979360167,0.9552631578947368,0.0038662071620283885,0.0002816796725638517,0.017502579979360167,0.9552631578947368
