players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038329230135273227,0.00568794546973427,0.027915376676986584,0.22052631578947368,,,0.0038329230135273227,0.00568794546973427,0.027915376676986584,0.22052631578947368
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003861632117602407,0.004154586692664194,0.011855521155830754,0.38421052631578945,0.011748194014447884,0.38421052631578945,0.003861632117602407,0.004154586692664194,0.011855521155830754,0.38421052631578945
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038336651588485792,0.006183861012798549,0.03110423116615067,0.29157894736842105,,,0.0038336651588485792,0.006183861012798549,0.03110423116615067,0.29157894736842105
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038344315027496268,0.0049015460621018875,0.019025799793601653,0.4726315789473684,0.014113519091847266,0.4726315789473684,0.0038344315027496268,0.0049015460621018875,0.019025799793601653,0.4726315789473684
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038270983769171864,0.005600828798978003,0.032625386996904024,0.18,,,0.0038270983769171864,0.005600828798978003,0.032625386996904024,0.18
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038440689502654327,0.0051174470839440295,0.027395252837977297,0.16105263157894736,0.014844169246646027,0.16105263157894736,0.0038440689502654327,0.0051174470839440295,0.027395252837977297,0.16105263157894736
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.003805323447796577,0.006276544543911221,0.029298245614035087,0.09157894736842105,,,0.003805323447796577,0.006276544543911221,0.029298245614035087,0.09157894736842105
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038508899242754562,0.006767013449573478,0.022123839009287927,0.2268421052631579,0.014478844169246646,0.2268421052631579,0.0038508899242754562,0.006767013449573478,0.022123839009287927,0.2268421052631579
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038215573220929167,0.004864765168516897,0.03023735810113519,0.1763157894736842,,,0.0038215573220929167,0.004864765168516897,0.03023735810113519,0.1763157894736842
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003860311467384767,0.0034380007640352787,0.016319917440660473,0.28789473684210526,0.01625593395252838,0.28789473684210526,0.003860311467384767,0.0034380007640352787,0.016319917440660473,0.28789473684210526
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.003826214318318115,0.004191989269176827,0.032082559339525286,0.056842105263157895,,,0.003826214318318115,0.004191989269176827,0.032082559339525286,0.056842105263157895
