players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.60250032740187e-05,0.0002685455780955253,0.015,0.05927450980392157,0.00027860347654818415,2.757058826955625e-05,0.06240087145969499,0.025555555555555557
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.0001395173175587997,0.00046687393479971596,0.018,0.015427450980392157,0.0005017885955095311,0.002191809900141183,0.01562962962962963,0.014444444444444444
256,4,256,1,1,,1000,1.2,100,0.97,,,,,9.448663135665613e-06,0.00027675507709933777,0.0,0.061192156862745095,0.00027513657408333056,7.664460265388583e-06,0.06386492374727669,0.0033333333333333335
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,9.0027792192802e-05,0.0004000421700309592,0.022,0.015258823529411764,0.00042587837566275706,0.0009393316325061994,0.015651416122004356,0.008888888888888889
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.799257812631563e-05,0.00031838690453906456,0.0,0.05706666666666667,0.00032768264621370596,8.005248588414485e-06,0.06007407407407407,0.05
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,5.474804181460813e-05,0.0004476641775474479,0.019,0.015329411764705883,0.0004892545540837829,0.0002748884578376519,0.015599128540305011,0.022222222222222223
256,4,256,1,1,,1000,1.2,100,0.97,,,,,5.0233661248770046e-05,0.0002699469211125349,0.004,0.054266666666666664,0.0002855790834953525,1.955629306992273e-05,0.05650544662309368,0.07666666666666666
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,7.038570077540541e-05,0.00047719661834960756,0.022,0.015270588235294117,0.0005104976145342188,0.0005562542767570697,0.015633986928104575,0.013333333333333334
256,4,256,1,1,,1000,1.2,100,0.97,,,,,8.020119346935184e-05,0.0003323834390665332,0.004,0.06201176470588235,0.00035330474735488623,7.359757482473774e-06,0.06512418300653595,0.023333333333333334
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00021416467167494402,0.00043980577730203224,0.032,0.015337254901960784,0.00047404218490073756,0.0004627781966090442,0.015633986928104575,0.013333333333333334
256,4,256,1,1,,1000,1.2,100,0.97,,,,,0.0001447522366202032,0.0002986506899823662,0.008,0.05927058823529412,0.0003188892688144673,8.834433042970898e-06,0.06233986928104575,0.07555555555555556
