players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,1000,1.2,100,0.97,,,,,1.94526773000826e-05,0.0002949667522537891,0.007,0.05588627450980392,0.00030147506089781934,7.51717438349638e-06,0.05867538126361656,0.008888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.0003033030491599763,0.0005959588088850672,0.037,0.03052941176470588,0.0006413688669186252,0.00012489169419046197,0.0312723311546841,0.025555555555555557
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.321311874477273e-05,0.0002876231411100733,0.067,0.059345098039215685,0.000299220183725918,0.00014606109070439428,0.06143355119825708,0.1688888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00028994443913657144,0.0005542062099907755,0.038,0.030145098039215685,0.0005809972088106288,0.0030853201287471036,0.031233115468409588,0.035555555555555556
256,8,256,1,1,,1000,1.2,100,0.97,,,,,5.128744619422221e-05,0.0003072231961005006,0.002,0.06069411764705882,0.0003175285794418453,0.0009263464866756497,0.06389542483660131,0.05444444444444444
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.0002981401820970453,0.0005303436209123808,0.045,0.03007843137254902,0.0005578870607109875,0.0008995862961594382,0.03125925925925926,0.028888888888888888
256,8,256,1,1,,1000,1.2,100,0.97,,,,,2.4472075768648404e-05,0.0003293831545266436,0.002,0.06079607843137255,0.00033093969661175763,2.2678545135742894e-05,0.06359912854030501,0.01888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00016119350664182063,0.0005282168725685843,0.035,0.030584313725490198,0.0005581188552219916,8.611097067832572e-05,0.03127668845315904,0.024444444444444446
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.9467632618995105e-05,0.0003393362115314046,0.012,0.05816470588235294,0.0003438457400681647,2.1949844237905878e-05,0.0605838779956427,0.008888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00021978782797281993,0.0005450081378695684,0.039,0.030494117647058824,0.0005700403243087678,0.00010479445302714188,0.03126797385620915,0.02666666666666667
256,8,256,1,1,,1000,1.2,100,0.97,,,,,1.667830222606148e-05,0.00028392672632987254,0.019,0.059427450980392156,0.00029026425031601806,0.0005968189095875272,0.06213507625272331,0.03222222222222222
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00011415913403908806,0.0005603654273574149,0.035,0.030733333333333335,0.0005997836880291162,4.206167582767052e-05,0.03126361655773421,0.027777777777777776
256,8,256,1,1,,1000,1.2,100,0.97,,,,,6.430720238505227e-05,0.00036394882760891646,0.001,0.06131372549019608,0.0003639710521506804,0.0005085935253874532,0.06359912854030501,0.08
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00046625560975386036,0.0004972637520771928,0.06,0.030454901960784313,0.0005395608659712978,9.349685139631661e-05,0.03128976034858388,0.021111111111111112
256,8,256,1,1,,1000,1.2,100,0.97,,,,,8.46433873354796e-05,0.0003211304206439644,0.002,0.06076470588235294,0.0003252976497341266,0.0021352915522259057,0.06394335511982571,0.06777777777777778
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00043352259559427067,0.0005389808174111095,0.047,0.03064313725490196,0.0005879811623295363,2.536171828254694e-05,0.031241830065359476,0.03333333333333333
256,8,256,1,1,,1000,1.2,100,0.97,,,,,0.0008407062323344244,0.00032524292839181736,0.019,0.05932549019607843,0.00033618363931045553,2.6283881883800337e-06,0.06280610021786492,0.03888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,0.00022209167820899512,0.0005569191637998256,0.049,0.03047450980392157,0.0006076575179556334,0.0010528981612688087,0.031241830065359476,0.03333333333333333
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.703446233789221e-05,0.0002542256791834223,0.007,0.05789803921568627,0.00026256684291200457,5.216897880304167e-06,0.060714596949891064,0.056666666666666664
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,4.5707189106258814e-07,0.0005240756368420438,0.038,0.030372549019607842,0.0005664708030397495,0.0006453770770336112,0.03122875816993464,0.03666666666666667
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.480340506893365e-05,0.00032648127271378346,0.0,0.06327450980392157,0.00034336546168457505,0.0006271600631434974,0.06604793028322441,0.11777777777777777
