players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003801668670586194,0.008396767796465525,0.03242311661506708,0.3431578947368421,,,0.003801668670586194,0.008396767796465525,0.03242311661506708,0.3431578947368421
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038651490101207363,0.0016289551994225166,0.014464396284829721,0.7794736842105263,0.014464396284829721,0.7794736842105263,0.0038651490101207363,0.0016289551994225166,0.014464396284829721,0.7794736842105263
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038340746446329293,0.004189792904781736,0.027711042311661507,0.24736842105263157,,,0.0038340746446329293,0.004189792904781736,0.027711042311661507,0.24736842105263157
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038706192341395242,0.0038179951367620386,0.008505675954592362,0.7421052631578947,0.008505675954592362,0.7421052631578947,0.0038706192341395242,0.0038179951367620386,0.008505675954592362,0.7421052631578947
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038336042534853313,0.005941431358961227,0.02957481940144479,0.20789473684210527,,,0.0038336042534853313,0.005941431358961227,0.02957481940144479,0.20789473684210527
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038480402911378986,0.001859401639602018,0.017228070175438596,0.78,0.015545923632610939,0.78,0.0038480402911378986,0.001859401639602018,0.017228070175438596,0.78
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038343897918275823,0.0012871234464945985,0.03152734778121775,0.27157894736842103,,,0.0038343897918275823,0.0012871234464945985,0.03152734778121775,0.27157894736842103
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038532608391808622,0.0030774132248750975,0.020379772961816305,0.8457894736842105,0.017382868937048504,0.8457894736842105,0.0038532608391808622,0.0030774132248750975,0.020379772961816305,0.8457894736842105
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038518554759398842,0.0026059003471592865,0.028381836945304436,0.18894736842105264,,,0.0038518554759398842,0.0026059003471592865,0.028381836945304436,0.18894736842105264
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.00387368518869916,0.00226004160717295,0.011083591331269349,0.8626315789473684,0.011083591331269349,0.8626315789473684,0.00387368518869916,0.00226004160717295,0.011083591331269349,0.8626315789473684
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003819267577081126,0.0040681386453289845,0.029306501547987616,0.29473684210526313,,,0.003819267577081126,0.0040681386453289845,0.029306501547987616,0.29473684210526313
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038566927406537377,0.0014513788363023894,0.015434468524251807,0.7378947368421053,0.015391124871001033,0.7378947368421053,0.0038566927406537377,0.0014513788363023894,0.015434468524251807,0.7378947368421053
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003808084890942293,0.0026271633432985875,0.029855521155830754,0.1931578947368421,,,0.003808084890942293,0.0026271633432985875,0.029855521155830754,0.1931578947368421
