players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038429860046862744,0.0032836825454136426,0.029007223942208463,0.2889473684210526,,,0.0038429860046862744,0.0032836825454136426,0.029007223942208463,0.2889473684210526
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003863361954002041,0.002356695027985322,0.012412796697626419,0.9521052631578948,0.01236532507739938,0.9521052631578948,0.003863361954002041,0.002356695027985322,0.012412796697626419,0.9521052631578948
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003821271668189802,0.0031423850210873733,0.028604747162022704,0.11105263157894738,,,0.003821271668189802,0.0031423850210873733,0.028604747162022704,0.11105263157894738
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003853631326056482,0.0010884068724027795,0.018010319917440662,0.37526315789473685,0.018010319917440662,0.37526315789473685,0.003853631326056482,0.0010884068724027795,0.018010319917440662,0.37526315789473685
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038332629651338128,0.001567125922834824,0.03135397316821466,0.25684210526315787,,,0.0038332629651338128,0.001567125922834824,0.03135397316821466,0.25684210526315787
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038679984937984094,0.0024693281095728215,0.016014447884416926,0.7694736842105263,0.012840041279669763,0.7694736842105263,0.0038679984937984094,0.0024693281095728215,0.016014447884416926,0.7694736842105263
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038451462232588435,0.002101388836744688,0.02957481940144479,0.15473684210526314,,,0.0038451462232588435,0.002101388836744688,0.02957481940144479,0.15473684210526314
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038536067466766045,0.0012931356160975204,0.01731888544891641,0.9710526315789474,0.01697626418988648,0.9710526315789474,0.0038536067466766045,0.0012931356160975204,0.01731888544891641,0.9710526315789474
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038432076892405747,0.0024403464019744584,0.029787409700722394,0.2573684210526316,,,0.0038432076892405747,0.0024403464019744584,0.029787409700722394,0.2573684210526316
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003869019036608548,0.0009390521071893977,0.017267285861713107,0.7921052631578948,0.017139318885448916,0.791578947368421,0.003869019036608548,0.0009390521071893977,0.017267285861713107,0.7921052631578948
