players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003833522378817739,0.002173748877836522,0.03156656346749226,0.19210526315789472,,,0.003833522378817739,0.002173748877836522,0.03156656346749226,0.19210526315789472
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038603467815128134,0.001355206046824293,0.014982456140350877,0.93,0.014982456140350877,0.93,0.0038603467815128134,0.001355206046824293,0.014982456140350877,0.93
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.00381943290387602,0.006283386872999156,0.028524251805985553,0.24421052631578946,,,0.00381943290387602,0.006283386872999156,0.028524251805985553,0.24421052631578946
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003850309839686667,0.002225559757278629,0.017886480908152733,0.8057894736842105,0.017886480908152733,0.8057894736842105,0.003850309839686667,0.002225559757278629,0.017886480908152733,0.8057894736842105
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003845851231345468,0.0026035048184621795,0.029502579979360163,0.21842105263157896,,,0.003845851231345468,0.0026035048184621795,0.029502579979360163,0.21842105263157896
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003855602248395747,0.0035070939268751055,0.013386996904024768,0.8405263157894737,0.013386996904024768,0.8405263157894737,0.003855602248395747,0.0035070939268751055,0.013386996904024768,0.8405263157894737
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038132448787703247,0.0066509078630893,0.028489164086687307,0.18842105263157893,,,0.0038132448787703247,0.0066509078630893,0.028489164086687307,0.18842105263157893
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038574157960420703,0.005018388925773205,0.0152218782249742,0.5163157894736842,0.0152218782249742,0.5163157894736842,0.0038574157960420703,0.005018388925773205,0.0152218782249742,0.5163157894736842
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038303640239400567,0.00561950713337449,0.028381836945304436,0.16736842105263158,,,0.0038303640239400567,0.00561950713337449,0.028381836945304436,0.16736842105263158
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038687254455198393,0.0039360114826361295,0.013046439628482972,0.54,0.013046439628482972,0.54,0.0038687254455198393,0.0039360114826361295,0.013046439628482972,0.54
