players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003826856920806352,0.005341222292153748,0.03139938080495356,0.2468421052631579,,,0.003826856920806352,0.005341222292153748,0.03139938080495356,0.2468421052631579
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.00385437854355493,0.0033549907291797088,0.01228689370485036,0.8731578947368421,0.01228689370485036,0.8731578947368421,0.00385437854355493,0.0033549907291797088,0.01228689370485036,0.8731578947368421
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003824965524118432,0.0031017270299995856,0.02966357069143447,0.20210526315789473,,,0.003824965524118432,0.0031017270299995856,0.02966357069143447,0.20210526315789473
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038719039227183187,0.0021694547821779504,0.016074303405572754,0.761578947368421,0.016004127966976263,0.761578947368421,0.0038719039227183187,0.0021694547821779504,0.016074303405572754,0.761578947368421
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038326817166175406,0.0031406821664306667,0.029636738906088752,0.16263157894736843,,,0.0038326817166175406,0.0031406821664306667,0.029636738906088752,0.16263157894736843
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038666364209207897,0.0013986230618135212,0.016802889576883386,0.6673684210526316,0.01679669762641899,0.6673684210526316,0.0038666364209207897,0.0013986230618135212,0.016802889576883386,0.6673684210526316
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003839332896867891,0.0018963539002416307,0.030367389060887512,0.39,,,0.003839332896867891,0.0018963539002416307,0.030367389060887512,0.39
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003867247888941873,0.0018818262149820522,0.0149453044375645,0.7705263157894737,0.0149453044375645,0.7705263157894737,0.003867247888941873,0.0018818262149820522,0.0149453044375645,0.7705263157894737
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003818872083121236,0.0064910520515212445,0.030763673890608877,0.18473684210526317,,,0.003818872083121236,0.0064910520515212445,0.030763673890608877,0.18473684210526317
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003846809904179429,0.0036700192744191546,0.019207430340557274,0.7426315789473684,0.019205366357069143,0.7426315789473684,0.003846809904179429,0.0036700192744191546,0.019207430340557274,0.7426315789473684
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003802361741466,0.006845841579290166,0.029917440660474717,0.2236842105263158,,,0.003802361741466,0.006845841579290166,0.029917440660474717,0.2236842105263158
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038683573901331435,0.0023858915983204607,0.015351909184726523,0.7857894736842105,0.015351909184726523,0.7857894736842105,0.0038683573901331435,0.0023858915983204607,0.015351909184726523,0.7857894736842105
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038406770142372713,0.002559977878778649,0.027766769865841073,0.1731578947368421,,,0.0038406770142372713,0.002559977878778649,0.027766769865841073,0.1731578947368421
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003865691237262021,0.002271223356466625,0.014251805985552115,0.66,0.014251805985552115,0.66,0.003865691237262021,0.002271223356466625,0.014251805985552115,0.66
