players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038098491223412753,0.005006766725158375,0.030875128998968007,0.2615789473684211,,,0.0038098491223412753,0.005006766725158375,0.030875128998968007,0.2615789473684211
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038573879191516965,0.0030154557063842885,0.01642311661506708,0.7136842105263158,0.01642311661506708,0.7136842105263158,0.0038573879191516965,0.0030154557063842885,0.01642311661506708,0.7136842105263158
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038366175014809276,0.003152743504827119,0.0305015479876161,0.3757894736842105,,,0.0038366175014809276,0.003152743504827119,0.0305015479876161,0.3757894736842105
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038466989467478975,0.0033729164815096465,0.01883797729618163,0.7473684210526316,0.01883797729618163,0.7473684210526316,0.0038466989467478975,0.0033729164815096465,0.01883797729618163,0.7473684210526316
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038337877029929568,0.0038558135720467086,0.029277605779153767,0.26263157894736844,,,0.0038337877029929568,0.0038558135720467086,0.029277605779153767,0.26263157894736844
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038679112971066586,0.0010149496504043996,0.013634674922600619,0.7163157894736842,0.013632610939112487,0.7163157894736842,0.0038679112971066586,0.0010149496504043996,0.013634674922600619,0.7163157894736842
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038191854817342065,0.004312044665184565,0.03214241486068112,0.20789473684210527,,,0.0038191854817342065,0.004312044665184565,0.03214241486068112,0.20789473684210527
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038674294330310896,0.003195064483476648,0.01521155830753354,0.6026315789473684,0.01521155830753354,0.6026315789473684,0.0038674294330310896,0.003195064483476648,0.01521155830753354,0.6026315789473684
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038253854388026897,0.0026149911830834673,0.03211971104231166,0.24736842105263157,,,0.0038253854388026897,0.0026149911830834673,0.03211971104231166,0.24736842105263157
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038641943135641803,0.0010636010789652792,0.016301341589267285,0.6526315789473685,0.016301341589267285,0.6526315789473685,0.0038641943135641803,0.0010636010789652792,0.016301341589267285,0.6526315789473685
