players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,4,256,1,1,,1000,1.2,100,0.97,,,,,0.00010462381130995713,0.00030503354963286544,0.002,0.057509803921568625,0.0003316128954743666,1.3650587287507626e-05,0.060758169934640525,0.04
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.0001371626674834361,0.00044406957009315954,0.027,0.015207843137254902,0.0004769386350569574,2.2230141038093424e-05,0.015620915032679738,0.016666666666666666
256,4,256,1,1,,1000,1.2,100,0.97,,,,,5.749807807275109e-05,0.00028125736534237574,0.001,0.05776078431372549,0.0002819356421615214,0.0011065440048811835,0.05997385620915033,0.09
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00018109720691678865,0.00042976748618162876,0.029,0.015384313725490196,0.0004447744347728316,0.002871157488253498,0.015616557734204794,0.017777777777777778
256,4,256,1,1,,1000,1.2,100,0.97,,,,,9.221365939538273e-05,0.0003420745564035182,0.001,0.061149019607843136,0.0003666715040795884,1.0949540451588642e-05,0.06498039215686274,0.03777777777777778
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,9.989901761594e-05,0.0004245776061366457,0.025,0.015368627450980393,0.00046698013478566595,2.879316981423605e-05,0.015616557734204794,0.017777777777777778
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.12096309791683e-05,0.00035047614435577046,0.0,0.062337254901960786,0.00035473310568498125,0.0001102199232626983,0.06598692810457517,0.05444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00022484144565589992,0.0004980160422143933,0.023,0.015286274509803922,0.0005343855051023706,0.0,0.015647058823529413,0.01
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.081218273618402e-05,0.0002642692777525763,0.003,0.05732549019607843,0.00026880289572116153,1.1314338016989013e-05,0.0604400871459695,0.02
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,8.94820779004819e-05,0.0004943214487084299,0.021,0.015407843137254903,0.0005206295816661239,0.0010593992714151232,0.015633986928104575,0.013333333333333334
256,4,256,1,1,,1000,1.2,100,0.97,,,,,0.00010179000104952685,0.00031981764144695086,0.008,0.06065490196078431,0.00031977154769609285,8.207447110720744e-06,0.06322004357298475,0.09444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00012695622203789548,0.00045952804548254217,0.027,0.015274509803921569,0.0005009265058905998,0.00044969102721495707,0.015612200435729848,0.01888888888888889
256,4,256,1,1,,1000,1.2,100,0.97,,,,,9.015923630548384e-05,0.00028599958472811716,0.002,0.05760392156862745,0.00028345723105238505,0.0011077988086013913,0.05957734204793028,0.12111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00020349821357917687,0.00043393813416999063,0.022,0.015235294117647059,0.0004648096580945757,0.0001625713491940997,0.015620915032679738,0.016666666666666666
256,4,256,1,1,,1000,1.2,100,0.97,,,,,6.71730447208182e-05,0.0002873510315665725,0.0,0.058207843137254904,0.0003006760334884922,0.0015639718441183513,0.06081917211328976,0.15444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.0002421604734777334,0.0005119311646876219,0.033,0.01532156862745098,0.0005464202162391062,0.0018767623766789427,0.015612200435729848,0.01888888888888889
256,4,256,1,1,,1000,1.2,100,0.97,,,,,0.00011743931685997,0.0003607924394998205,0.003,0.061094117647058827,0.0003874892402204837,0.0009670836185353879,0.0643834422657952,0.06444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00017382275038728846,0.0004149723635142652,0.033,0.015419607843137255,0.00045235288657172456,2.8253320994939578e-05,0.015616557734204794,0.017777777777777778
256,4,256,1,1,,1000,1.2,100,0.97,,,,,7.718678886993613e-05,0.00028801613418515977,0.001,0.06147450980392157,0.0002941146573601404,3.7572993046720694e-06,0.06416122004357298,0.03333333333333333
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,8.275069585001082e-05,0.0004857072567979086,0.022,0.015274509803921569,0.000525240014721468,4.3861526576826074e-05,0.015633986928104575,0.013333333333333334
256,4,256,1,1,,1000,1.2,100,0.97,,,,,7.268076660740141e-05,0.0003750950098135574,0.014,0.06310196078431372,0.0003863377805565059,1.2129597556414703e-05,0.06664488017429195,0.04888888888888889
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00027938260574539455,0.0005081902702084235,0.027,0.015266666666666666,0.000555695354760477,2.2520173956647428e-05,0.015625272331154683,0.015555555555555555
256,4,256,1,1,,1000,1.2,100,0.97,,,,,8.461682791654246e-05,0.0002957341046287,0.003,0.05472156862745098,0.0002982721202782813,0.002112135367197845,0.05600871459694989,0.13666666666666666
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00033475594005222774,0.00039618915276004417,0.041,0.015266666666666666,0.0004245678763533705,0.0008856842159234702,0.015620915032679738,0.016666666666666666
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.205301157413021e-05,0.0002977970496288439,0.054,0.057811764705882354,0.00030659303354919,4.860432621151841e-05,0.06040087145969499,0.07888888888888888
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00024610864048316215,0.000436827138545805,0.025,0.015125490196078431,0.00046680566194295513,0.0020821975625786287,0.015625272331154683,0.015555555555555555
256,4,256,1,1,,1000,1.2,100,0.97,,,,,9.766869606883944e-05,0.0003157230506492266,0.006,0.057384313725490195,0.0003156015062925621,0.0012128737738328062,0.060278867102396515,0.11666666666666667
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,7.035841470589222e-05,0.0004451940345042849,0.024,0.015384313725490196,0.0004786787789464625,0.00010414590722235742,0.015599128540305011,0.022222222222222223
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.609349411072838e-05,0.00027897172448020335,0.0,0.059250980392156864,0.000280568313267699,0.000669837428665099,0.06235294117647059,0.09555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.0001859695748632869,0.0004305539800569428,0.024,0.015266666666666666,0.00046235573351938056,4.931745086562319e-06,0.015642701525054467,0.011111111111111112
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.0273872103757428e-05,0.00030047935260085805,0.003,0.06161568627450981,0.0003267820460541197,0.00041407833115424483,0.06517211328976034,0.042222222222222223
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00032256810032137097,0.0004561359755879099,0.027,0.015149019607843137,0.0004899912799026709,0.0007495770419130098,0.015607843137254902,0.02
256,4,256,1,1,,1000,1.2,100,0.97,,,,,0.0007216507346160622,0.0003747320470119739,0.009,0.06367058823529412,0.00038907025362545927,1.315697844187749e-05,0.06721132897603486,0.04777777777777778
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.0009541423729129823,0.00046182517201444996,0.021,0.015207843137254902,0.000508662720552604,4.570697570164669e-05,0.015633986928104575,0.013333333333333334
256,4,256,1,1,,1000,1.2,100,0.97,,,,,6.902572714654099e-05,0.0003697502798730448,0.002,0.06131764705882353,0.0003700005234125494,1.9540275834591576e-06,0.06409150326797386,0.034444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.0003090823648822467,0.0004982420820496198,0.037,0.015341176470588235,0.0005341874576926627,6.106972363720968e-05,0.01562962962962963,0.014444444444444444
256,4,256,1,1,,1000,1.2,100,0.97,,,,,5.731858713695004e-05,0.00026754322702608757,0.004,0.06092549019607843,0.00027451409812320385,4.626213808403248e-06,0.06376470588235295,0.03111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00018197600798486858,0.0004482748184735169,0.032,0.01527843137254902,0.0004770493198711034,0.0016961655509510451,0.01562962962962963,0.014444444444444444
256,4,256,1,1,,1000,1.2,100,0.97,,,,,6.022175890530468e-05,0.000318347937509169,0.02,0.06218823529411765,0.00033962607271613985,1.648070828317404e-05,0.06526797385620915,0.04555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.62009204486744e-05,0.000419241253078504,0.028,0.015454901960784313,0.0004534177284589293,0.0005876066062027759,0.015616557734204794,0.017777777777777778
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.465880655498021e-05,0.00029343118658452585,0.009,0.059929411764705884,0.0003031383281368265,1.559670035367179e-05,0.0624880174291939,0.011111111111111112
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.0002764915722757433,0.00044598172762874255,0.028,0.015196078431372549,0.0004681808043748738,0.00020661426621510295,0.01562962962962963,0.014444444444444444
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.6087815901437735e-05,0.0003670195361897833,0.004,0.058917647058823526,0.00038497846369958634,3.203894863195327e-05,0.06238344226579521,0.03888888888888889
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.6827208662742354e-05,0.0004464069554473231,0.024,0.015419607843137255,0.0004723292203748886,3.374204355137837e-05,0.015620915032679738,0.016666666666666666
256,4,256,1,1,,1000,1.2,100,0.97,,,,,6.628344583363022e-05,0.0003099597179649879,0.0,0.06250980392156863,0.0003265787077612166,1.0943644647009278e-05,0.06547712418300654,0.06555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00025320528264877385,0.0004633214264623229,0.025,0.015309803921568627,0.0005015421413452883,0.0008810844721773872,0.015625272331154683,0.015555555555555555
256,4,256,1,1,,1000,1.2,100,0.97,,,,,9.846477107779928e-05,0.00030643376578784974,0.002,0.05876862745098039,0.0003215453272813166,1.6302816916652364e-05,0.061477124183006535,0.06555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00016158807977098745,0.00044021690109376075,0.025,0.015282352941176471,0.0004731724317431528,0.0009815272149101208,0.015625272331154683,0.015555555555555555
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.777174436506082e-05,0.00029486808564605063,0.008,0.05652156862745098,0.0003126175597175267,1.951894683123857e-05,0.05953376906318083,0.05333333333333334
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00017513940133202666,0.00037204066201364293,0.023,0.015364705882352942,0.0003980904975023754,6.843678363765118e-05,0.01563834422657952,0.012222222222222223
256,4,256,1,1,,1000,1.2,100,0.97,,,,,8.429646315217798e-05,0.00029798314030855615,0.0,0.0600078431372549,0.0003182851136211561,3.208240767294473e-06,0.06318954248366013,0.06222222222222222
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00011052086779415238,0.00046226545188791246,0.03,0.015329411764705883,0.0004956654211757304,0.0002472463066536416,0.01562962962962963,0.014444444444444444
256,4,256,1,1,,1000,1.2,100,0.97,,,,,7.212700330908628e-05,0.00030140981523050993,0.009,0.0623764705882353,0.0003207168184906264,4.310158898914482e-06,0.06604357298474946,0.03888888888888889
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00013526888478999644,0.00042650100226495355,0.036,0.01531764705882353,0.0004511144837519073,5.2067847749673386e-05,0.015620915032679738,0.016666666666666666
256,4,256,1,1,,1000,1.2,100,0.97,,,,,9.797600659942385e-05,0.000273642351717193,0.009,0.05660392156862745,0.0002791536443754557,8.034063244248207e-06,0.05996949891067538,0.035555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00011392096522133232,0.000442954980369751,0.028,0.0154,0.00047122822193367643,7.716466912624016e-05,0.01563834422657952,0.012222222222222223
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.4180178595834886e-05,0.0002711872617920071,0.026,0.05592941176470588,0.00027973585041902614,4.0362937191217804e-05,0.05858823529411765,0.04555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.0001706933442301317,0.0004074184311172101,0.029,0.01535686274509804,0.0004421735831061334,0.001263224165181766,0.015599128540305011,0.022222222222222223
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.4491819572909265e-05,0.00033109126546564924,0.022,0.06196078431372549,0.0003390942672850771,3.932156227794723e-06,0.06500653594771241,0.06777777777777778
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00029781728515643446,0.00043832945079794666,0.025,0.015313725490196078,0.00045890270353707367,0.0015451567061417185,0.015625272331154683,0.015555555555555555
256,4,256,1,1,,1000,1.2,100,0.97,,,,,9.099912664349352e-05,0.00030444912050336704,0.0,0.06288627450980393,0.0003109899263935506,2.2314365312159975e-05,0.06519825708061003,0.08222222222222222
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00015135882491427855,0.0004523278088889311,0.023,0.015380392156862745,0.000491610166345901,0.0007867127736666185,0.015616557734204794,0.017777777777777778
256,4,256,1,1,,1000,1.2,100,0.97,,,,,1.5892707150390595e-05,0.0003033310399900586,0.01,0.05910980392156863,0.0003155201743245598,0.0015046320734629858,0.06183877995642702,0.06333333333333334
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00020075833416933962,0.0004981057570632004,0.027,0.015196078431372549,0.0005377436176769861,0.0009131945890288408,0.015625272331154683,0.015555555555555555
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.4386361551420176e-05,0.00029067272928388205,0.001,0.06140392156862745,0.0002891508225306633,1.2104449775987137e-05,0.06468409586056645,0.06
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,0.00012498822951365242,0.0004740591103427982,0.022,0.015266666666666666,0.0005028062768030884,0.0007467870150640283,0.015599128540305011,0.022222222222222223
256,4,256,1,1,,1000,1.2,100,0.97,,,,,8.885247327229673e-05,0.0003335237670699423,0.002,0.06267058823529412,0.00035192854612598585,1.2517275842677749e-05,0.06594771241830065,0.03333333333333333
