players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003832170645132526,0.004046817108014246,0.029640866873065014,0.24578947368421053,,,0.003832170645132526,0.004046817108014246,0.029640866873065014,0.24578947368421053
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038779101897734166,0.0009818184744316033,0.013327141382868937,0.6742105263157895,0.013327141382868937,0.6742105263157895,0.0038779101897734166,0.0009818184744316033,0.013327141382868937,0.6742105263157895
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038206837306611584,0.004492133161981234,0.03018575851393189,0.22473684210526315,,,0.0038206837306611584,0.004492133161981234,0.03018575851393189,0.22473684210526315
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038663800809013373,0.0024387762483598216,0.01519298245614035,0.6494736842105263,0.01519298245614035,0.6494736842105263,0.0038663800809013373,0.0024387762483598216,0.01519298245614035,0.6494736842105263
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.00383996342351317,0.003229356151138483,0.028555211558307533,0.1994736842105263,,,0.00383996342351317,0.003229356151138483,0.028555211558307533,0.1994736842105263
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003858590667993771,0.0028632192107470667,0.015985552115583074,0.7452631578947368,0.015985552115583074,0.7452631578947368,0.003858590667993771,0.0028632192107470667,0.015985552115583074,0.7452631578947368
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003837069908522928,0.005324033958911253,0.028802889576883386,0.1763157894736842,,,0.003837069908522928,0.005324033958911253,0.028802889576883386,0.1763157894736842
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003849895250246393,0.004532281802489577,0.01369453044375645,0.7694736842105263,0.01369453044375645,0.7694736842105263,0.003849895250246393,0.004532281802489577,0.01369453044375645,0.7694736842105263
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003854451586885438,0.001048179652050711,0.032105263157894734,0.12894736842105264,,,0.003854451586885438,0.001048179652050711,0.032105263157894734,0.12894736842105264
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038575188480280387,0.002848028317907555,0.01818782249742002,0.4842105263157895,0.01818782249742002,0.4842105263157895,0.0038575188480280387,0.002848028317907555,0.01818782249742002,0.4842105263157895
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003839027289954421,0.004179730009795841,0.030245614035087718,0.2063157894736842,,,0.003839027289954421,0.004179730009795841,0.030245614035087718,0.2063157894736842
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038659797918253087,0.0025748776929934566,0.015401444788441692,0.6263157894736842,0.015209494324045407,0.6263157894736842,0.0038659797918253087,0.0025748776929934566,0.015401444788441692,0.6263157894736842
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038244369811199727,0.0034200006215844595,0.029541795665634675,0.18263157894736842,,,0.0038244369811199727,0.0034200006215844595,0.029541795665634675,0.18263157894736842
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038630840656167426,0.00247575966292775,0.01403921568627451,0.4905263157894737,0.01403921568627451,0.4905263157894737,0.0038630840656167426,0.00247575966292775,0.01403921568627451,0.4905263157894737
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038179042131648846,0.008357237455146951,0.029453044375644995,0.1694736842105263,,,0.0038179042131648846,0.008357237455146951,0.029453044375644995,0.1694736842105263
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038627347479847246,0.0023288891826345444,0.016755417956656346,0.7489473684210526,0.016745098039215686,0.7489473684210526,0.0038627347479847246,0.0023288891826345444,0.016755417956656346,0.7489473684210526
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038438965769803045,0.005498432074916001,0.029118679050567597,0.31894736842105265,,,0.0038438965769803045,0.005498432074916001,0.029118679050567597,0.31894736842105265
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038605642156533068,0.0019853627419470113,0.01601857585139319,0.7163157894736842,0.01601857585139319,0.7163157894736842,0.0038605642156533068,0.0019853627419470113,0.01601857585139319,0.7163157894736842
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038270978249348754,0.00409319253309616,0.029706914344685243,0.15421052631578946,,,0.0038270978249348754,0.00409319253309616,0.029706914344685243,0.15421052631578946
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.00385693915042073,0.001225244037229665,0.017469556243550052,0.5705263157894737,0.017469556243550052,0.5705263157894737,0.00385693915042073,0.001225244037229665,0.017469556243550052,0.5705263157894737
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038370415032803096,0.004053850835835712,0.030357069143446852,0.13105263157894737,,,0.0038370415032803096,0.004053850835835712,0.030357069143446852,0.13105263157894737
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038759696812099946,0.0,0.020588235294117647,0.6126315789473684,0.01696594427244582,0.6047368421052631,0.0038759696812099946,0.0,0.020588235294117647,0.6126315789473684
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038302405778502186,0.005243757245892017,0.029062951496388028,0.2868421052631579,,,0.0038302405778502186,0.005243757245892017,0.029062951496388028,0.2868421052631579
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003857779532193876,0.0037770428411052896,0.015294117647058824,0.7563157894736842,0.015294117647058824,0.7563157894736842,0.003857779532193876,0.0037770428411052896,0.015294117647058824,0.7563157894736842
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038301930542697566,0.0031361136880029812,0.03181836945304438,0.08368421052631579,,,0.0038301930542697566,0.0031361136880029812,0.03181836945304438,0.08368421052631579
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038593203639863253,0.004100961383147311,0.015890608875128998,0.23,0.015890608875128998,0.23,0.0038593203639863253,0.004100961383147311,0.015890608875128998,0.23
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038045870781686837,0.002665871731563258,0.030972136222910215,0.23473684210526316,,,0.0038045870781686837,0.002665871731563258,0.030972136222910215,0.23473684210526316
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003844704518441688,0.0035296971454145025,0.016375644994840042,0.7963157894736842,0.016375644994840042,0.7963157894736842,0.003844704518441688,0.0035296971454145025,0.016375644994840042,0.7963157894736842
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038361851760692297,0.004742555326768902,0.029583075335397318,0.2468421052631579,,,0.0038361851760692297,0.004742555326768902,0.029583075335397318,0.2468421052631579
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003838781837785692,0.0033620672795763714,0.018404540763673892,0.67,0.01646233230134159,0.67,0.003838781837785692,0.0033620672795763714,0.018404540763673892,0.67
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003849994383161391,0.0021381300541139523,0.029500515995872032,0.2752631578947368,,,0.003849994383161391,0.0021381300541139523,0.029500515995872032,0.2752631578947368
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003874162600473924,0.0013526077564934267,0.013314757481940144,0.8084210526315789,0.013314757481940144,0.8084210526315789,0.003874162600473924,0.0013526077564934267,0.013314757481940144,0.8084210526315789
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038460541168642286,0.004615024770881462,0.028994840041279668,0.21105263157894738,,,0.0038460541168642286,0.004615024770881462,0.028994840041279668,0.21105263157894738
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038661903137575675,0.0011871311236419455,0.015046439628482972,0.7278947368421053,0.015046439628482972,0.7278947368421053,0.0038661903137575675,0.0011871311236419455,0.015046439628482972,0.7278947368421053
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038118309853673207,0.004713001024222673,0.028980392156862746,0.31684210526315787,,,0.0038118309853673207,0.004713001024222673,0.028980392156862746,0.31684210526315787
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.00386302119216012,0.0012462459332445398,0.01491640866873065,0.8252631578947368,0.014796697626418989,0.8247368421052632,0.00386302119216012,0.0012462459332445398,0.01491640866873065,0.8252631578947368
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038403679913919723,0.004261888211662763,0.027184726522187824,0.14105263157894737,,,0.0038403679913919723,0.004261888211662763,0.027184726522187824,0.14105263157894737
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038716846135607805,0.0032762405184159605,0.01451186790505676,0.42894736842105263,0.014499484004127967,0.42894736842105263,0.0038716846135607805,0.0032762405184159605,0.01451186790505676,0.42894736842105263
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038209831956480646,0.0038987813909315697,0.030495356037151703,0.48,,,0.0038209831956480646,0.0038987813909315697,0.030495356037151703,0.48
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038454238913796113,0.0026884646997752722,0.01917234262125903,0.8547368421052631,0.01917234262125903,0.8547368421052631,0.0038454238913796113,0.0026884646997752722,0.01917234262125903,0.8547368421052631
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003832772616943889,0.004722679828910866,0.030390092879256966,0.3031578947368421,,,0.003832772616943889,0.004722679828910866,0.030390092879256966,0.3031578947368421
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038733941363334676,0.0018899394938964383,0.01479876160990712,0.8515789473684211,0.01479876160990712,0.8515789473684211,0.0038733941363334676,0.0018899394938964383,0.01479876160990712,0.8515789473684211
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003845588632264346,0.003385424495823561,0.029583075335397318,0.29947368421052634,,,0.003845588632264346,0.003385424495823561,0.029583075335397318,0.29947368421052634
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038638591999800164,0.0027624916931595416,0.015422084623323014,0.4473684210526316,0.015422084623323014,0.4473684210526316,0.0038638591999800164,0.0027624916931595416,0.015422084623323014,0.4473684210526316
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038430023472391978,0.00418648140261166,0.031816305469556244,0.20473684210526316,,,0.0038430023472391978,0.00418648140261166,0.031816305469556244,0.20473684210526316
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038661392313733556,0.0031976950363146,0.01592982456140351,0.621578947368421,0.01591950464396285,0.621578947368421,0.0038661392313733556,0.0031976950363146,0.01592982456140351,0.621578947368421
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003821637383106473,0.001866320178288566,0.032852425180598555,0.2268421052631579,,,0.003821637383106473,0.001866320178288566,0.032852425180598555,0.2268421052631579
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003874992983960752,0.0011019209484504167,0.018922600619195047,0.7421052631578947,0.018922600619195047,0.7421052631578947,0.003874992983960752,0.0011019209484504167,0.018922600619195047,0.7421052631578947
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038452536217606346,0.002282475776376403,0.02775438596491228,0.2563157894736842,,,0.0038452536217606346,0.002282475776376403,0.02775438596491228,0.2563157894736842
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003854901404811343,0.002637821828084959,0.014656346749226007,0.7163157894736842,0.014656346749226007,0.7163157894736842,0.003854901404811343,0.002637821828084959,0.014656346749226007,0.7163157894736842
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038207805652507925,0.0021590135852845595,0.03021671826625387,0.22052631578947368,,,0.0038207805652507925,0.0021590135852845595,0.03021671826625387,0.22052631578947368
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003866339908323824,0.001502071061087445,0.013294117647058824,0.85,0.013294117647058824,0.85,0.003866339908323824,0.001502071061087445,0.013294117647058824,0.85
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038357004325279566,0.002860746204009519,0.029098039215686274,0.18578947368421053,,,0.0038357004325279566,0.002860746204009519,0.029098039215686274,0.18578947368421053
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003851673340780973,0.0020473142051631536,0.017323013415892673,0.52,0.017323013415892673,0.52,0.003851673340780973,0.0020473142051631536,0.017323013415892673,0.52
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038370566639691745,0.002621373516186458,0.029894736842105262,0.18421052631578946,,,0.0038370566639691745,0.002621373516186458,0.029894736842105262,0.18421052631578946
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038632710482095494,0.0022668529699415205,0.015659442724458204,0.5631578947368421,0.015659442724458204,0.5631578947368421,0.0038632710482095494,0.0022668529699415205,0.015659442724458204,0.5631578947368421
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003846968564221204,0.0015704409936023141,0.030342621259029926,0.22210526315789475,,,0.003846968564221204,0.0015704409936023141,0.030342621259029926,0.22210526315789475
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003855253060154327,0.00277118344085406,0.014204334365325078,0.7263157894736842,0.014204334365325078,0.7263157894736842,0.003855253060154327,0.00277118344085406,0.014204334365325078,0.7263157894736842
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038315074833840347,0.0032618492506897257,0.03156449948400413,0.23842105263157895,,,0.0038315074833840347,0.0032618492506897257,0.03156449948400413,0.23842105263157895
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003856232071416324,0.0032825960240810592,0.01656346749226006,0.45105263157894737,0.01656346749226006,0.45105263157894737,0.003856232071416324,0.0032825960240810592,0.01656346749226006,0.45105263157894737
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003821124289529676,0.007334737225759111,0.0324953560371517,0.29894736842105263,,,0.003821124289529676,0.007334737225759111,0.0324953560371517,0.29894736842105263
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038610653735186603,0.002206225008129557,0.020037151702786377,0.8810526315789474,0.020037151702786377,0.8810526315789474,0.0038610653735186603,0.002206225008129557,0.020037151702786377,0.8810526315789474
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038158779827651497,0.005455225288255299,0.03162229102167183,0.18052631578947367,,,0.0038158779827651497,0.005455225288255299,0.03162229102167183,0.18052631578947367
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038521323934037816,0.004166449207431692,0.017702786377708977,0.6610526315789473,0.017700722394220846,0.6610526315789473,0.0038521323934037816,0.004166449207431692,0.017702786377708977,0.6610526315789473
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038308670787490584,0.0030191557608530736,0.030790505675954594,0.16894736842105262,,,0.0038308670787490584,0.0030191557608530736,0.030790505675954594,0.16894736842105262
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.00387104005751782,0.0012751037261149465,0.017512899896800826,0.44157894736842107,0.017512899896800826,0.44157894736842107,0.00387104005751782,0.0012751037261149465,0.017512899896800826,0.44157894736842107
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038307984449815332,0.005605972169275712,0.029027863777089782,0.1631578947368421,,,0.0038307984449815332,0.005605972169275712,0.029027863777089782,0.1631578947368421
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038729142612452714,0.0036666429616382208,0.015269349845201239,0.3894736842105263,0.015269349845201239,0.3894736842105263,0.0038729142612452714,0.0036666429616382208,0.015269349845201239,0.3894736842105263
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038359440173734,0.0045435059772507835,0.02787409700722394,0.3410526315789474,,,0.0038359440173734,0.0045435059772507835,0.02787409700722394,0.3410526315789474
