players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038544364007088473,0.0031469758107632935,0.026538699690402477,0.14789473684210527,,,0.0038544364007088473,0.0031469758107632935,0.026538699690402477,0.14789473684210527
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003862691572320403,0.004263735452545093,0.009461300309597524,0.39421052631578946,0.009461300309597524,0.39421052631578946,0.003862691572320403,0.004263735452545093,0.009461300309597524,0.39421052631578946
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003822320165237139,0.006200495892824523,0.031166150670794635,0.17421052631578948,,,0.003822320165237139,0.006200495892824523,0.031166150670794635,0.17421052631578948
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003866324455997783,0.004301405837356376,0.015089783281733746,0.47736842105263155,0.015089783281733746,0.47736842105263155,0.003866324455997783,0.004301405837356376,0.015089783281733746,0.47736842105263155
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003825406633498244,0.003106299623619844,0.02941589267285862,0.1957894736842105,,,0.003825406633498244,0.003106299623619844,0.02941589267285862,0.1957894736842105
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038761578363895608,0.0028562722930610567,0.015306501547987615,0.6036842105263158,0.015226006191950464,0.6036842105263158,0.0038761578363895608,0.0028562722930610567,0.015306501547987615,0.6036842105263158
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038315591797288442,0.0029116605374854294,0.030181630546955624,0.23684210526315788,,,0.0038315591797288442,0.0029116605374854294,0.030181630546955624,0.23684210526315788
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003876826402264898,0.0026807191421917877,0.014540763673890608,0.7663157894736842,0.014324045407636739,0.7657894736842106,0.003876826402264898,0.0026807191421917877,0.014540763673890608,0.7663157894736842
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038427955390317636,0.004726225041323372,0.029607843137254904,0.13421052631578947,,,0.0038427955390317636,0.004726225041323372,0.029607843137254904,0.13421052631578947
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038631332252008145,0.002375351570417443,0.015366357069143447,0.4594736842105263,0.015366357069143447,0.4594736842105263,0.0038631332252008145,0.002375351570417443,0.015366357069143447,0.4594736842105263
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038346605935885313,0.004941902112914745,0.03084829721362229,0.18421052631578946,,,0.0038346605935885313,0.004941902112914745,0.03084829721362229,0.18421052631578946
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003863718688140563,0.004399421636193542,0.01569246646026832,0.3763157894736842,0.01569246646026832,0.3763157894736842,0.003863718688140563,0.004399421636193542,0.01569246646026832,0.3763157894736842
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.00382293446210117,0.0026110085908914787,0.029131062951496388,0.13210526315789473,,,0.00382293446210117,0.0026110085908914787,0.029131062951496388,0.13210526315789473
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038672599047314734,0.0026265292485598674,0.013190918472652219,0.621578947368421,0.013190918472652219,0.621578947368421,0.0038672599047314734,0.0026265292485598674,0.013190918472652219,0.621578947368421
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038439354447653965,0.002232277088122398,0.030132094943240453,0.19736842105263158,,,0.0038439354447653965,0.002232277088122398,0.030132094943240453,0.19736842105263158
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038534657176173947,0.0037602745859403376,0.014763673890608875,0.44105263157894736,0.014763673890608875,0.44105263157894736,0.0038534657176173947,0.0037602745859403376,0.014763673890608875,0.44105263157894736
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038071115677918307,0.005757902979673035,0.030705882352941177,0.14684210526315788,,,0.0038071115677918307,0.005757902979673035,0.030705882352941177,0.14684210526315788
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003849177720682439,0.005544996833651584,0.0158328173374613,0.43473684210526314,0.0158328173374613,0.43473684210526314,0.003849177720682439,0.005544996833651584,0.0158328173374613,0.43473684210526314
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038367659011358138,0.004679077207778005,0.03132920536635707,0.1705263157894737,,,0.0038367659011358138,0.004679077207778005,0.03132920536635707,0.1705263157894737
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003871242365045739,0.0036710713288698195,0.013273477812177503,0.3489473684210526,0.013273477812177503,0.3489473684210526,0.003871242365045739,0.0036710713288698195,0.013273477812177503,0.3489473684210526
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038066843663953093,0.005374510311247248,0.03220639834881321,0.15105263157894736,,,0.0038066843663953093,0.005374510311247248,0.03220639834881321,0.15105263157894736
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038586438200382757,0.0020757411445130073,0.020321981424148608,0.7389473684210527,0.020321981424148608,0.7389473684210527,0.0038586438200382757,0.0020757411445130073,0.020321981424148608,0.7389473684210527
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038249718048440117,0.0030196462528659794,0.028881320949432406,0.16210526315789472,,,0.0038249718048440117,0.0030196462528659794,0.028881320949432406,0.16210526315789472
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038628339596950873,0.0018508220090101173,0.014658410732714138,0.5052631578947369,0.014658410732714138,0.5052631578947369,0.0038628339596950873,0.0018508220090101173,0.014658410732714138,0.5052631578947369
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003841644366001136,0.0019163482561443362,0.030309597523219815,0.18526315789473685,,,0.003841644366001136,0.0019163482561443362,0.030309597523219815,0.18526315789473685
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003863374956207856,0.003359742766611669,0.013240454076367389,0.6010526315789474,0.013240454076367389,0.6010526315789474,0.003863374956207856,0.003359742766611669,0.013240454076367389,0.6010526315789474
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003832992671955831,0.0034577960983524177,0.031760577915376675,0.2805263157894737,,,0.003832992671955831,0.0034577960983524177,0.031760577915376675,0.2805263157894737
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038760453162025796,0.0016377679838530698,0.015009287925696594,0.7494736842105263,0.01500515995872033,0.7494736842105263,0.0038760453162025796,0.0016377679838530698,0.015009287925696594,0.7494736842105263
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003838843248249808,0.003963415843092246,0.028476780185758513,0.17421052631578948,,,0.003838843248249808,0.003963415843092246,0.028476780185758513,0.17421052631578948
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038588147993369065,0.0023486329182132184,0.016125902992776057,0.5742105263157895,0.016111455108359134,0.5742105263157895,0.0038588147993369065,0.0023486329182132184,0.016125902992776057,0.5742105263157895
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.003827932925526324,0.004189462828116642,0.02991124871001032,0.11789473684210526,,,0.003827932925526324,0.004189462828116642,0.02991124871001032,0.11789473684210526
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.0038545304621255363,0.003397659510071472,0.015197110423116614,0.3,0.015197110423116614,0.3,0.0038545304621255363,0.003397659510071472,0.015197110423116614,0.3
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038292857057876874,0.005628347368063423,0.028625386996904024,0.2431578947368421,,,0.0038292857057876874,0.005628347368063423,0.028625386996904024,0.2431578947368421
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003877132408881145,0.0025812095127556796,0.012846233230134159,0.7368421052631579,0.012846233230134159,0.7368421052631579,0.003877132408881145,0.0025812095127556796,0.012846233230134159,0.7368421052631579
256,4,256,1,1,,2000,1.2,100,0.97,,,,,0.0038300833941830796,0.005765124374434725,0.03013828689370485,0.11736842105263158,,,0.0038300833941830796,0.005765124374434725,0.03013828689370485,0.11736842105263158
256,4,64,1,2,1.0,2000,1.2,100,0.97,376.0,0.9848857801796105,376.0,0.9848857801796105,0.003857058478708517,0.004328050501115137,0.015374613003095975,0.38473684210526315,0.015259029927760579,0.38421052631578945,0.003857058478708517,0.004328050501115137,0.015374613003095975,0.38473684210526315
