players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003819260650452905,0.007004355407521487,0.028782249742002063,0.11526315789473685,,,0.003819260650452905,0.007004355407521487,0.028782249742002063,0.11526315789473685
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003851482462526799,0.005011865965985356,0.01417750257997936,0.6742105263157895,0.01417750257997936,0.6742105263157895,0.003851482462526799,0.005011865965985356,0.01417750257997936,0.6742105263157895
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003830548053948044,0.0029984479167491354,0.028794633642930858,0.4089473684210526,,,0.003830548053948044,0.0029984479167491354,0.028794633642930858,0.4089473684210526
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003848454810182034,0.002520398633470264,0.014214654282765738,0.9210526315789473,0.014214654282765738,0.9210526315789473,0.003848454810182034,0.002520398633470264,0.014214654282765738,0.9210526315789473
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003811963540504248,0.004711295454723261,0.029065015479876163,0.1863157894736842,,,0.003811963540504248,0.004711295454723261,0.029065015479876163,0.1863157894736842
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003842884391762872,0.0023840693485645977,0.020600619195046438,0.8936842105263157,0.020371517027863776,0.8936842105263157,0.003842884391762872,0.0023840693485645977,0.020600619195046438,0.8936842105263157
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038267047113845435,0.0042856251693134785,0.029690402476780186,0.13526315789473684,,,0.0038267047113845435,0.0042856251693134785,0.029690402476780186,0.13526315789473684
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003865084495575822,0.0030102436185866677,0.013657378740970073,0.5705263157894737,0.013657378740970073,0.5705263157894737,0.003865084495575822,0.0030102436185866677,0.013657378740970073,0.5705263157894737
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038704261208606467,0.0020940399012297894,0.02725283797729618,0.08789473684210526,,,0.0038704261208606467,0.0020940399012297894,0.02725283797729618,0.08789473684210526
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003863985605843815,0.0011020249059830046,0.013754385964912281,0.838421052631579,0.013473684210526317,0.838421052631579,0.003863985605843815,0.0011020249059830046,0.013754385964912281,0.838421052631579
