players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003830329030798538,0.0031457301344039305,0.031199174406604746,0.32526315789473687,,,0.003830329030798538,0.0031457301344039305,0.031199174406604746,0.32526315789473687
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003848415805881959,0.0016664252350977646,0.017529411764705884,0.9363157894736842,0.01737048503611971,0.9363157894736842,0.003848415805881959,0.0016664252350977646,0.017529411764705884,0.9363157894736842
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003846612021499638,0.0005240233184097775,0.027585139318885447,0.2326315789473684,,,0.003846612021499638,0.0005240233184097775,0.027585139318885447,0.2326315789473684
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038553032873774756,0.0026412848993116918,0.014949432404540764,0.6942105263157895,0.014949432404540764,0.6942105263157895,0.0038553032873774756,0.0026412848993116918,0.014949432404540764,0.6942105263157895
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003836249489620177,0.006252660929943451,0.02959752321981424,0.15157894736842106,,,0.003836249489620177,0.006252660929943451,0.02959752321981424,0.15157894736842106
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038620979603330454,0.002497276670827391,0.017050567595459237,0.9152631578947369,0.013690402476780186,0.9152631578947369,0.0038620979603330454,0.002497276670827391,0.017050567595459237,0.9152631578947369
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.0038403533712985877,0.0034149229023709275,0.029890608875129,0.15052631578947367,,,0.0038403533712985877,0.0034149229023709275,0.029890608875129,0.15052631578947367
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038650775631054795,0.0031064818233872663,0.012586171310629515,0.7205263157894737,0.012586171310629515,0.7205263157894737,0.0038650775631054795,0.0031064818233872663,0.012586171310629515,0.7205263157894737
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003813612256738254,0.004804307147418781,0.030724458204334365,0.24421052631578946,,,0.003813612256738254,0.004804307147418781,0.030724458204334365,0.24421052631578946
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038696037714882722,0.0012872893116319091,0.014321981424148606,0.8436842105263158,0.014321981424148606,0.8436842105263158,0.0038696037714882722,0.0012872893116319091,0.014321981424148606,0.8436842105263158
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003848294708238768,0.0,0.03054076367389061,0.2694736842105263,,,0.003848294708238768,0.0,0.03054076367389061,0.2694736842105263
256,8,32,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003857868783260232,0.0032346474958006763,0.012953560371517028,0.9594736842105264,0.012881320949432404,0.9594736842105264,0.003857868783260232,0.0032346474958006763,0.012953560371517028,0.9594736842105264
256,8,256,1,1,,2000,1.2,100,0.97,,,,,0.003841069292994806,0.003673500752551971,0.030577915376676985,0.18894736842105264,,,0.003841069292994806,0.003673500752551971,0.030577915376676985,0.18894736842105264
